# fixture_id,F3FD7C
# firmware,net-bench-2026-08-06.4
# capture_id,8
# pulse_ms,20
# requested_conversion_hz,80000
# vsns_sample_hz,40318.762
# d7s_sample_hz,40318.762
# radio_quiet,true
t_ms,bank_v,vsns_mv,d7s_mv,gate_command
245.4193,5.0983,1265,0,0
245.4440,5.0943,1264,0,0
245.4688,5.0862,1262,0,0
245.4937,5.0943,1264,0,0
245.5184,5.0742,1259,0,0
245.5433,5.1024,1266,0,0
245.5681,5.1306,1273,0,0
245.5929,5.0782,1260,0,0
245.6177,5.0862,1262,0,0
245.6425,5.0580,1255,0,0
245.6673,5.0943,1264,0,0
245.6921,5.0782,1260,0,0
245.7169,5.0661,1257,0,0
245.7417,5.0822,1261,0,0
245.7665,5.0943,1264,0,0
245.7913,5.0983,1265,0,0
245.8161,5.0943,1264,0,0
245.8409,5.0782,1260,0,0
245.8657,5.0943,1264,0,0
245.8905,5.0862,1262,0,0
245.9153,5.0943,1264,0,0
245.9401,5.0862,1262,0,0
245.9649,5.0983,1265,0,0
245.9897,5.0742,1259,0,0
246.0145,5.1306,1273,0,0
246.0393,5.0580,1255,0,0
246.0641,5.0379,1250,0,0
246.0889,5.1346,1274,0,0
246.1137,5.1064,1267,0,0
246.1385,5.0983,1265,0,0
246.1633,5.0943,1264,0,0
246.1881,5.1104,1268,0,0
246.2129,5.0862,1262,0,0
246.2377,5.1145,1269,0,0
246.2625,5.0862,1262,0,0
246.2873,5.1064,1267,0,0
246.3121,5.0661,1257,0,0
246.3369,5.1064,1267,0,0
246.3617,5.1306,1273,0,0
246.3865,5.0943,1264,0,0
246.4113,5.0983,1265,0,0
246.4361,5.0943,1264,0,0
246.4609,5.0862,1262,0,0
246.4857,5.0782,1260,0,0
246.5105,5.0943,1264,0,0
246.5354,5.0862,1262,0,0
246.5602,5.0862,1262,0,0
246.5850,5.0862,1262,0,0
246.6098,5.0903,1263,0,0
246.6346,5.0782,1260,0,0
246.6594,5.0862,1262,0,0
246.6842,5.0943,1264,0,0
246.7090,5.0782,1260,0,0
246.7338,5.0742,1259,0,0
246.7586,5.0822,1261,0,0
246.7834,5.0782,1260,0,0
246.8082,5.0862,1262,0,0
246.8330,5.1024,1266,0,0
246.8578,5.0862,1262,0,0
246.8826,5.0701,1258,0,0
246.9074,5.0943,1264,0,0
246.9322,5.0782,1260,0,0
246.9570,5.0822,1261,0,0
246.9818,5.0862,1262,0,0
247.0066,5.0862,1262,0,0
247.0314,5.1024,1266,0,0
247.0562,5.0983,1265,0,0
247.0810,5.0782,1260,0,0
247.1058,5.0943,1264,0,0
247.1306,5.0500,1253,0,0
247.1554,5.0983,1265,0,0
247.1802,5.0903,1263,0,0
247.2050,5.1024,1266,0,0
247.2298,5.0822,1261,0,0
247.2546,5.0983,1265,0,0
247.2794,5.1225,1271,0,0
247.3042,5.0862,1262,0,0
247.3290,5.0862,1262,0,0
247.3538,5.1306,1273,0,0
247.3786,5.1064,1267,0,0
247.4034,5.0661,1257,0,0
247.4282,5.0943,1264,0,0
247.4530,5.0943,1264,0,0
247.4778,5.1064,1267,0,0
247.5026,5.0983,1265,0,0
247.5275,5.0661,1257,0,0
247.5522,5.0782,1260,0,0
247.5770,5.0742,1259,0,0
247.6019,5.0661,1257,0,0
247.6266,5.0943,1264,0,0
247.6515,5.0862,1262,0,0
247.6763,5.0943,1264,0,0
247.7011,5.0983,1265,0,0
247.7259,5.0943,1264,0,0
247.7507,5.0862,1262,0,0
247.7755,5.0943,1264,0,0
247.8003,5.0943,1264,0,0
247.8251,5.0782,1260,0,0
247.8499,5.0903,1263,0,0
247.8747,5.0862,1262,0,0
247.8995,5.0782,1260,0,0
247.9243,5.1225,1271,0,0
247.9491,5.1024,1266,0,0
247.9739,5.0983,1265,0,0
247.9987,5.0862,1262,0,0
248.0235,5.0862,1262,0,0
248.0483,5.0983,1265,0,0
248.0731,5.1104,1268,0,0
248.0979,5.1064,1267,0,0
248.1227,5.0742,1259,0,0
248.1475,5.0862,1262,0,0
248.1723,5.0943,1264,0,0
248.1971,5.0862,1262,0,0
248.2219,5.0822,1261,0,0
248.2467,5.0782,1260,0,0
248.2715,5.0903,1263,0,0
248.2963,5.0782,1260,0,0
248.3211,5.0903,1263,0,0
248.3459,5.1145,1269,0,0
248.3707,5.1225,1271,0,0
248.3955,5.0782,1260,0,0
248.4203,5.1225,1271,0,0
248.4451,5.0983,1265,0,0
248.4699,5.0983,1265,0,0
248.4947,5.0943,1264,0,0
248.5195,5.0782,1260,0,0
248.5443,5.1346,1274,0,0
248.5691,5.0742,1259,0,0
248.5939,5.0742,1259,0,0
248.6187,5.0782,1260,0,0
248.6436,5.1225,1271,0,0
248.6684,5.0943,1264,0,0
248.6932,5.0943,1264,0,0
248.7180,5.0782,1260,0,0
248.7428,5.0782,1260,0,0
248.7676,5.0822,1261,0,0
248.7924,5.1024,1266,0,0
248.8172,5.0943,1264,0,0
248.8420,5.0943,1264,0,0
248.8668,5.0822,1261,0,0
248.8916,5.1104,1268,0,0
248.9164,5.0782,1260,0,0
248.9412,5.0661,1257,0,0
248.9660,5.1064,1267,0,0
248.9908,5.0943,1264,0,0
249.0156,5.0943,1264,0,0
249.0404,5.1064,1267,0,0
249.0652,5.0580,1255,0,0
249.0900,5.1064,1267,0,0
249.1148,5.1064,1267,0,0
249.1396,5.0742,1259,0,0
249.1644,5.0903,1263,0,0
249.1892,5.0862,1262,0,0
249.2140,5.0701,1258,0,0
249.2388,5.0782,1260,0,0
249.2636,5.0701,1258,0,0
249.2884,5.0943,1264,0,0
249.3132,5.0983,1265,0,0
249.3380,5.0782,1260,0,0
249.3628,5.1064,1267,0,0
249.3876,5.1225,1271,0,0
249.4124,5.0862,1262,0,0
249.4372,5.0661,1257,0,0
249.4620,5.0983,1265,0,0
249.4868,5.0862,1262,0,0
249.5116,5.0903,1263,0,0
249.5364,5.0862,1262,0,0
249.5612,5.0983,1265,0,0
249.5860,5.0862,1262,0,0
249.6108,5.0983,1265,0,0
249.6356,5.0862,1262,0,0
249.6604,5.0943,1264,0,0
249.6852,5.0943,1264,0,0
249.7101,5.0943,1264,0,0
249.7348,5.0903,1263,0,0
249.7597,5.0903,1263,0,0
249.7845,5.0983,1265,0,0
249.8093,5.0822,1261,0,0
249.8341,5.1064,1267,0,0
249.8589,5.0742,1259,0,0
249.8837,5.0742,1259,0,0
249.9085,5.1225,1271,0,0
249.9333,5.0701,1258,0,0
249.9581,5.1064,1267,0,0
249.9829,5.1265,1272,0,0
250.0077,5.0742,1259,0,0
250.0325,5.1104,1268,0,0
250.0573,5.0701,1258,0,0
250.0821,5.0943,1264,0,0
250.1069,5.0943,1264,0,0
250.1317,5.0742,1259,0,0
250.1565,5.0862,1262,0,0
250.1813,5.0903,1263,0,0
250.2061,5.0822,1261,0,0
250.2309,5.0943,1264,0,0
250.2557,5.0983,1265,0,0
250.2805,5.1064,1267,0,0
250.3053,5.0742,1259,0,0
250.3301,5.0862,1262,0,0
250.3549,5.0701,1258,0,0
250.3797,5.0862,1262,0,0
250.4045,5.0943,1264,0,0
250.4293,5.0862,1262,0,0
250.4541,5.0943,1264,0,0
250.4789,5.0782,1260,0,0
250.5037,5.0943,1264,0,0
250.5285,5.0822,1261,0,0
250.5533,5.0983,1265,0,0
250.5781,5.1225,1271,0,0
250.6029,5.0903,1263,0,0
250.6277,5.1104,1268,0,0
250.6525,5.0822,1261,0,0
250.6773,5.0862,1262,0,0
250.7021,5.0742,1259,0,0
250.7269,5.0782,1260,0,0
250.7518,5.0782,1260,0,0
250.7766,5.0701,1258,0,0
250.8013,5.0782,1260,0,0
250.8262,5.0701,1258,0,0
250.8510,5.0862,1262,0,0
250.8758,5.0379,1250,0,0
250.9006,5.0903,1263,0,0
250.9254,5.1064,1267,0,0
250.9502,5.0742,1259,0,0
250.9750,5.0943,1264,0,0
250.9998,5.0943,1264,0,0
251.0246,5.0943,1264,0,0
251.0494,5.1225,1271,0,0
251.0742,5.1064,1267,0,0
251.0990,5.0742,1259,0,0
251.1238,5.0943,1264,0,0
251.1486,5.0903,1263,0,0
251.1734,5.0862,1262,0,0
251.1982,5.0782,1260,0,0
251.2230,5.0943,1264,0,0
251.2478,5.1265,1272,0,0
251.2726,5.0943,1264,0,0
251.2974,5.0983,1265,0,0
251.3222,5.0943,1264,0,0
251.3470,5.0701,1258,0,0
251.3718,5.0862,1262,0,0
251.3966,5.0983,1265,0,0
251.4214,5.1064,1267,0,0
251.4462,5.0983,1265,0,0
251.4710,5.0661,1257,0,0
251.4958,5.0782,1260,0,0
251.5206,5.0742,1259,0,0
251.5454,5.0822,1261,0,0
251.5702,5.0983,1265,0,0
251.5950,5.0943,1264,0,0
251.6198,5.0862,1262,0,0
251.6446,5.0822,1261,0,0
251.6694,5.1064,1267,0,0
251.6942,5.1064,1267,0,0
251.7190,5.1024,1266,0,0
251.7438,5.0742,1259,0,0
251.7686,5.0701,1258,0,0
251.7934,5.0782,1260,0,0
251.8183,5.0943,1264,0,0
251.8430,5.0943,1264,0,0
251.8679,5.0782,1260,0,0
251.8927,5.0701,1258,0,0
251.9175,5.0862,1262,0,0
251.9423,5.0903,1263,0,0
251.9671,5.0903,1263,0,0
251.9919,5.1064,1267,0,0
252.0167,5.1064,1267,0,0
252.0415,5.0862,1262,0,0
252.0663,5.0983,1265,0,0
252.0911,5.1225,1271,0,0
252.1159,5.0782,1260,0,0
252.1407,5.0782,1260,0,0
252.1655,5.1064,1267,0,0
252.1903,5.0742,1259,0,0
252.2151,5.0943,1264,0,0
252.2399,5.1346,1274,0,0
252.2647,5.0742,1259,0,0
252.2895,5.0943,1264,0,0
252.3143,5.0903,1263,0,0
252.3391,5.0943,1264,0,0
252.3639,5.0983,1265,0,0
252.3887,5.0862,1262,0,0
252.4135,5.0943,1264,0,0
252.4383,5.0943,1264,0,0
252.4631,5.1024,1266,0,0
252.4879,5.0862,1262,0,0
252.5127,5.0983,1265,0,0
252.5375,5.0782,1260,0,0
252.5623,5.0862,1262,0,0
252.5871,5.1104,1268,0,0
252.6119,5.0782,1260,0,0
252.6367,5.0822,1261,0,0
252.6615,5.1346,1274,0,0
252.6863,5.0782,1260,0,0
252.7111,5.0782,1260,0,0
252.7359,5.0822,1261,0,0
252.7607,5.0862,1262,0,0
252.7855,5.0782,1260,0,0
252.8103,5.0782,1260,0,0
252.8351,5.0862,1262,0,0
252.8600,5.1024,1266,0,0
252.8848,5.1306,1273,0,0
252.9095,5.0862,1262,0,0
252.9344,5.0782,1260,0,0
252.9592,5.0943,1264,0,0
252.9840,5.0943,1264,0,0
253.0088,5.0742,1259,0,0
253.0336,5.0862,1262,0,0
253.0584,5.1145,1269,0,0
253.0832,5.0943,1264,0,0
253.1080,5.0943,1264,0,0
253.1328,5.1024,1266,0,0
253.1576,5.0862,1262,0,0
253.1824,5.0983,1265,0,0
253.2072,5.0580,1255,0,0
253.2320,5.1145,1269,0,0
253.2568,5.0983,1265,0,0
253.2816,5.0782,1260,0,0
253.3064,5.1104,1268,0,0
253.3312,5.0903,1263,0,0
253.3560,5.0742,1259,0,0
253.3808,5.0862,1262,0,0
253.4056,5.0943,1264,0,0
253.4304,5.1024,1266,0,0
253.4552,5.1225,1271,0,0
253.4800,5.0782,1260,0,0
253.5048,5.1225,1271,0,0
253.5296,5.0782,1260,0,0
253.5544,5.1024,1266,0,0
253.5792,5.0862,1262,0,0
253.6040,5.0782,1260,0,0
253.6288,5.0742,1259,0,0
253.6536,5.0782,1260,0,0
253.6784,5.0419,1251,0,0
253.7032,5.1265,1272,0,0
253.7280,5.0782,1260,0,0
253.7528,5.0782,1260,0,0
253.7776,5.0862,1262,0,0
253.8024,5.0742,1259,0,0
253.8272,5.0782,1260,0,0
253.8520,5.0782,1260,0,0
253.8768,5.0943,1264,0,0
253.9016,5.0943,1264,0,0
253.9265,5.0943,1264,0,0
253.9512,5.0943,1264,0,0
253.9761,5.0943,1264,0,0
254.0009,5.0822,1261,0,0
254.0257,5.0943,1264,0,0
254.0505,5.1346,1274,0,0
254.0753,5.1145,1269,0,0
254.1001,5.1306,1273,0,0
254.1249,5.0782,1260,0,0
254.1497,5.0742,1259,0,0
254.1745,5.0983,1265,0,0
254.1993,5.0782,1260,0,0
254.2241,5.0822,1261,0,0
254.2489,5.1064,1267,0,0
254.2737,5.0862,1262,0,0
254.2985,5.0822,1261,0,0
254.3233,5.0983,1265,0,0
254.3481,5.0943,1264,0,0
254.3729,5.0782,1260,0,0
254.3977,5.0822,1261,0,0
254.4225,5.0742,1259,0,0
254.4473,5.1024,1266,0,0
254.4721,5.0943,1264,0,0
254.4969,5.1306,1273,0,0
254.5217,5.1064,1267,0,0
254.5465,5.0943,1264,0,0
254.5713,5.0943,1264,0,0
254.5961,5.0943,1264,0,0
254.6209,5.0782,1260,0,0
254.6457,5.0782,1260,0,0
254.6705,5.0943,1264,0,0
254.6953,5.0742,1259,0,0
254.7201,5.0500,1253,0,0
254.7449,5.0943,1264,0,0
254.7697,5.0782,1260,0,0
254.7945,5.1225,1271,0,0
254.8193,5.0782,1260,0,0
254.8441,5.0943,1264,0,0
254.8689,5.0782,1260,0,0
254.8937,5.0983,1265,0,0
254.9185,5.0943,1264,0,0
254.9433,5.0742,1259,0,0
254.9682,5.0822,1261,0,0
254.9930,5.1346,1274,0,0
255.0177,5.0903,1263,0,0
255.0426,5.1104,1268,0,0
255.0674,5.0782,1260,0,0
255.0922,5.1064,1267,0,0
255.1170,5.1064,1267,0,0
255.1418,5.0661,1257,0,0
255.1666,5.1024,1266,0,0
255.1914,5.0742,1259,0,0
255.2162,5.0943,1264,0,0
255.2410,5.0742,1259,0,0
255.2658,5.0742,1259,0,0
255.2906,5.0983,1265,0,0
255.3154,5.0983,1265,0,0
255.3402,5.0903,1263,0,0
255.3650,5.0903,1263,0,0
255.3898,5.0943,1264,0,0
255.4146,5.0782,1260,0,0
255.4394,5.0943,1264,0,0
255.4642,5.0943,1264,0,0
255.4890,5.1104,1268,0,0
255.5138,5.0742,1259,0,0
255.5386,5.0983,1265,0,0
255.5634,5.0983,1265,0,0
255.5882,5.0822,1261,0,0
255.6130,5.0903,1263,0,0
255.6378,5.1024,1266,0,0
255.6626,5.0862,1262,0,0
255.6874,5.1225,1271,0,0
255.7122,5.0822,1261,0,0
255.7370,5.1064,1267,0,0
255.7618,5.0782,1260,0,0
255.7866,5.1306,1273,0,0
255.8114,5.0500,1253,0,0
255.8362,5.0701,1258,0,0
255.8610,5.0822,1261,0,0
255.8858,5.0983,1265,0,0
255.9106,5.0822,1261,0,0
255.9354,5.1265,1272,0,0
255.9602,5.0782,1260,0,0
255.9850,5.0943,1264,0,0
256.0099,5.0983,1265,0,0
256.0346,5.0983,1265,0,0
256.0594,5.0822,1261,0,0
256.0843,5.0983,1265,0,0
256.1091,5.1024,1266,0,0
256.1339,5.0742,1259,0,0
256.1587,5.0822,1261,0,0
256.1835,5.1104,1268,0,0
256.2083,5.0782,1260,0,0
256.2331,5.1024,1266,0,0
256.2579,5.1024,1266,0,0
256.2827,5.1265,1272,0,0
256.3075,5.0862,1262,0,0
256.3323,5.0822,1261,0,0
256.3571,5.0782,1260,0,0
256.3819,5.0742,1259,0,0
256.4067,5.0862,1262,0,0
256.4315,5.0701,1258,0,0
256.4563,5.1225,1271,0,0
256.4811,5.0903,1263,0,0
256.5059,5.0983,1265,0,0
256.5307,5.1104,1268,0,0
256.5555,5.1024,1266,0,0
256.5803,5.0701,1258,0,0
256.6051,5.0782,1260,0,0
256.6299,5.0782,1260,0,0
256.6547,5.0903,1263,0,0
256.6795,5.0943,1264,0,0
256.7043,5.0943,1264,0,0
256.7291,5.0943,1264,0,0
256.7539,5.1064,1267,0,0
256.7787,5.0661,1257,0,0
256.8035,5.0782,1260,0,0
256.8283,5.0903,1263,0,0
256.8531,5.1064,1267,0,0
256.8779,5.0782,1260,0,0
256.9027,5.0742,1259,0,0
256.9275,5.0943,1264,0,0
256.9523,5.0701,1258,0,0
256.9771,5.0379,1250,0,0
257.0020,5.0862,1262,0,0
257.0267,5.0661,1257,0,0
257.0515,5.0862,1262,0,0
257.0764,5.0943,1264,0,0
257.1011,5.0943,1264,0,0
257.1259,5.1104,1268,0,0
257.1508,5.0943,1264,0,0
257.1756,5.0862,1262,0,0
257.2003,5.0782,1260,0,0
257.2252,5.0822,1261,0,0
257.2500,5.1225,1271,0,0
257.2748,5.0742,1259,0,0
257.2996,5.1064,1267,0,0
257.3244,5.0782,1260,0,0
257.3492,5.1064,1267,0,0
257.3740,5.0943,1264,0,0
257.3988,5.0983,1265,0,0
257.4236,5.0862,1262,0,0
257.4484,5.0742,1259,0,0
257.4732,5.0983,1265,0,0
257.4980,5.0943,1264,0,0
257.5228,5.0661,1257,0,0
257.5476,5.1024,1266,0,0
257.5724,5.0782,1260,0,0
257.5972,5.0983,1265,0,0
257.6220,5.1104,1268,0,0
257.6468,5.0943,1264,0,0
257.6716,5.0782,1260,0,0
257.6964,5.1024,1266,0,0
257.7212,5.1024,1266,0,0
257.7460,5.1024,1266,0,0
257.7708,5.0379,1250,0,0
257.7956,5.1064,1267,0,0
257.8204,5.0943,1264,0,0
257.8452,5.0742,1259,0,0
257.8700,5.0862,1262,0,0
257.8948,5.0943,1264,0,0
257.9196,5.0943,1264,0,0
257.9444,5.0782,1260,0,0
257.9692,5.0943,1264,0,0
257.9940,5.0782,1260,0,0
258.0188,5.1225,1271,0,0
258.0436,5.1064,1267,0,0
258.0685,5.0903,1263,0,0
258.0932,5.1064,1267,0,0
258.1180,5.0742,1259,0,0
258.1429,5.0943,1264,0,0
258.1677,5.0943,1264,0,0
258.1924,5.0943,1264,0,0
258.2173,5.0983,1265,0,0
258.2421,5.1064,1267,0,0
258.2668,5.0742,1259,0,0
258.2917,5.0742,1259,0,0
258.3165,5.1145,1269,0,0
258.3413,5.1225,1271,0,0
258.3661,5.0862,1262,0,0
258.3909,5.0701,1258,0,0
258.4157,5.0903,1263,0,0
258.4405,5.1064,1267,0,0
258.4653,5.0742,1259,0,0
258.4901,5.0983,1265,0,0
258.5149,5.0661,1257,0,0
258.5397,5.0903,1263,0,0
258.5645,5.0903,1263,0,0
258.5893,5.1064,1267,0,0
258.6141,5.0983,1265,0,0
258.6389,5.1064,1267,0,0
258.6637,5.0943,1264,0,0
258.6885,5.0983,1265,0,0
258.7133,5.0943,1264,0,0
258.7381,5.0822,1261,0,0
258.7629,5.0903,1263,0,0
258.7877,5.0862,1262,0,0
258.8125,5.0782,1260,0,0
258.8373,5.1024,1266,0,0
258.8621,5.0943,1264,0,0
258.8869,5.1265,1272,0,0
258.9117,5.0943,1264,0,0
258.9365,5.0903,1263,0,0
258.9613,5.0862,1262,0,0
258.9861,5.0943,1264,0,0
259.0109,5.0822,1261,0,0
259.0357,5.1104,1268,0,0
259.0605,5.0701,1258,0,0
259.0853,5.0943,1264,0,0
259.1101,5.0822,1261,0,0
259.1349,5.0983,1265,0,0
259.1598,5.0701,1258,0,0
259.1845,5.0742,1259,0,0
259.2094,5.0742,1259,0,0
259.2342,5.1265,1272,0,0
259.2589,5.0983,1265,0,0
259.2838,5.1064,1267,0,0
259.3086,5.0943,1264,0,0
259.3334,5.1104,1268,0,0
259.3582,5.0742,1259,0,0
259.3830,5.0782,1260,0,0
259.4078,5.1064,1267,0,0
259.4326,5.1145,1269,0,0
259.4574,5.0419,1251,0,0
259.4822,5.0943,1264,0,0
259.5070,5.0862,1262,0,0
259.5318,5.0943,1264,0,0
259.5566,5.0903,1263,0,0
259.5814,5.0943,1264,0,0
259.6062,5.0943,1264,0,0
259.6310,5.0782,1260,0,0
259.6558,5.0862,1262,0,0
259.6806,5.0943,1264,0,0
259.7054,5.0903,1263,0,0
259.7302,5.0862,1262,0,0
259.7550,5.0500,1253,0,0
259.7798,5.0661,1257,0,0
259.8046,5.0943,1264,0,0
259.8294,5.0782,1260,0,0
259.8542,5.1024,1266,0,0
259.8790,5.0782,1260,0,0
259.9038,5.0903,1263,0,0
259.9286,5.0742,1259,0,0
259.9534,5.0782,1260,0,0
259.9782,5.0943,1264,0,0
260.0030,5.0782,1260,0,0
260.0278,5.1024,1266,0,0
260.0526,5.0782,1260,0,0
260.0774,5.0782,1260,0,0
260.1022,5.0661,1257,0,0
260.1270,5.0862,1262,0,0
260.1518,5.0742,1259,0,0
260.1766,5.0983,1265,0,0
260.2014,5.0943,1264,0,0
260.2263,5.0983,1265,0,0
260.2510,5.0943,1264,0,0
260.2758,5.0701,1258,0,0
260.3007,5.0903,1263,0,0
260.3255,5.0742,1259,0,0
260.3503,5.0903,1263,0,0
260.3751,5.0782,1260,0,0
260.3999,5.0742,1259,0,0
260.4247,5.0782,1260,0,0
260.4495,5.0822,1261,0,0
260.4743,5.0943,1264,0,0
260.4991,5.0862,1262,0,0
260.5239,5.1064,1267,0,0
260.5487,5.0742,1259,0,0
260.5735,5.0782,1260,0,0
260.5983,5.0782,1260,0,0
260.6231,5.0379,1250,0,0
260.6479,5.1386,1275,0,0
260.6727,5.0742,1259,0,0
260.6975,5.0943,1264,0,0
260.7223,5.0862,1262,0,0
260.7471,5.0903,1263,0,0
260.7719,5.0903,1263,0,0
260.7967,5.1024,1266,0,0
260.8215,5.0983,1265,0,0
260.8463,5.0862,1262,0,0
260.8711,5.1225,1271,0,0
260.8959,5.0540,1254,0,0
260.9207,5.0822,1261,0,0
260.9455,5.0822,1261,0,0
260.9703,5.0943,1264,0,0
260.9951,5.0903,1263,0,0
261.0199,5.0943,1264,0,0
261.0447,5.0298,1248,0,0
261.0695,5.0661,1257,0,0
261.0943,5.1225,1271,0,0
261.1191,5.0862,1262,0,0
261.1439,5.0782,1260,0,0
261.1687,5.1265,1272,0,0
261.1935,5.0782,1260,0,0
261.2184,5.0782,1260,0,0
261.2431,5.1265,1272,0,0
261.2679,5.0943,1264,0,0
261.2928,5.0943,1264,0,0
261.3175,5.1145,1269,0,0
261.3423,5.0983,1265,0,0
261.3672,5.0782,1260,0,0
261.3920,5.0983,1265,0,0
261.4167,5.0742,1259,0,0
261.4416,5.0661,1257,0,0
261.4664,5.0943,1264,0,0
261.4912,5.0822,1261,0,0
261.5160,5.0943,1264,0,0
261.5408,5.0943,1264,0,0
261.5656,5.0782,1260,0,0
261.5904,5.0742,1259,0,0
261.6152,5.0782,1260,0,0
261.6400,5.1104,1268,0,0
261.6648,5.0701,1258,0,0
261.6896,5.1024,1266,0,0
261.7144,5.0983,1265,0,0
261.7392,5.0742,1259,0,0
261.7640,5.0782,1260,0,0
261.7888,5.0943,1264,0,0
261.8136,5.0742,1259,0,0
261.8384,5.0782,1260,0,0
261.8632,5.0862,1262,0,0
261.8880,5.0862,1262,0,0
261.9128,5.0661,1257,0,0
261.9376,5.0419,1251,0,0
261.9624,5.0862,1262,0,0
261.9872,5.0943,1264,0,0
262.0120,5.1104,1268,0,0
262.0368,5.1064,1267,0,0
262.0616,5.1064,1267,0,0
262.0864,5.0943,1264,0,0
262.1112,5.0943,1264,0,0
262.1360,5.0862,1262,0,0
262.1608,5.0943,1264,0,0
262.1856,5.0983,1265,0,0
262.2104,5.0983,1265,0,0
262.2352,5.0661,1257,0,0
262.2600,5.0822,1261,0,0
262.2849,5.1064,1267,0,0
262.3096,5.1145,1269,0,0
262.3344,5.0983,1265,0,0
262.3593,5.0983,1265,0,0
262.3841,5.0822,1261,0,0
262.4088,5.0943,1264,0,0
262.4337,5.0782,1260,0,0
262.4585,5.1064,1267,0,0
262.4832,5.1064,1267,0,0
262.5081,5.0903,1263,0,0
262.5329,5.0862,1262,0,0
262.5577,5.0943,1264,0,0
262.5825,5.0943,1264,0,0
262.6073,5.0983,1265,0,0
262.6321,5.0983,1265,0,0
262.6569,5.0943,1264,0,0
262.6817,5.0742,1259,0,0
262.7065,5.0983,1265,0,0
262.7313,5.0580,1255,0,0
262.7561,5.0983,1265,0,0
262.7809,5.1064,1267,0,0
262.8057,5.0742,1259,0,0
262.8305,5.0983,1265,0,0
262.8553,5.0943,1264,0,0
262.8801,5.0822,1261,0,0
262.9049,5.0782,1260,0,0
262.9297,5.0742,1259,0,0
262.9545,5.0943,1264,0,0
262.9793,5.0943,1264,0,0
263.0041,5.0862,1262,0,0
263.0289,5.0983,1265,0,0
263.0537,5.0983,1265,0,0
263.0785,5.0983,1265,0,0
263.1033,5.0903,1263,0,0
263.1281,5.0862,1262,0,0
263.1529,5.0742,1259,0,0
263.1777,5.0943,1264,0,0
263.2025,5.0862,1262,0,0
263.2273,5.0742,1259,0,0
263.2521,5.0983,1265,0,0
263.2769,5.0943,1264,0,0
263.3017,5.0782,1260,0,0
263.3265,5.0903,1263,0,0
263.3513,5.0862,1262,0,0
263.3761,5.0379,1250,0,0
263.4009,5.0782,1260,0,0
263.4258,5.0943,1264,0,0
263.4506,5.0903,1263,0,0
263.4753,5.0862,1262,0,0
263.5002,5.1064,1267,0,0
263.5250,5.0822,1261,0,0
263.5498,5.0943,1264,0,0
263.5746,5.0782,1260,0,0
263.5994,5.0943,1264,0,0
263.6242,5.0943,1264,0,0
263.6490,5.0822,1261,0,0
263.6738,5.0862,1262,0,0
263.6986,5.0983,1265,0,0
263.7234,5.0862,1262,0,0
263.7482,5.0983,1265,0,0
263.7730,5.0943,1264,0,0
263.7978,5.0742,1259,0,0
263.8226,5.0862,1262,0,0
263.8474,5.0782,1260,0,0
263.8722,5.0782,1260,0,0
263.8970,5.0782,1260,0,0
263.9218,5.1225,1271,0,0
263.9466,5.0822,1261,0,0
263.9714,5.0661,1257,0,0
263.9962,5.0822,1261,0,0
264.0210,5.0782,1260,0,0
264.0458,5.0943,1264,0,0
264.0706,5.0661,1257,0,0
264.0954,5.0903,1263,0,0
264.1202,5.0903,1263,0,0
264.1450,5.0983,1265,0,0
264.1698,5.0782,1260,0,0
264.1946,5.0943,1264,0,0
264.2194,5.0983,1265,0,0
264.2442,5.0943,1264,0,0
264.2690,5.0822,1261,0,0
264.2938,5.0862,1262,0,0
264.3186,5.0742,1259,0,0
264.3434,5.0782,1260,0,0
264.3682,5.0943,1264,0,0
264.3930,5.0782,1260,0,0
264.4178,5.0782,1260,0,0
264.4427,5.1024,1266,0,0
264.4674,5.0943,1264,0,0
264.4922,5.1024,1266,0,0
264.5171,5.1225,1271,0,0
264.5418,5.0862,1262,0,0
264.5667,5.0862,1262,0,0
264.5915,5.0943,1264,0,0
264.6163,5.0983,1265,0,0
264.6411,5.0862,1262,0,0
264.6659,5.0862,1262,0,0
264.6907,5.0943,1264,0,0
264.7155,5.1225,1271,0,0
264.7403,5.0862,1262,0,0
264.7651,5.1064,1267,0,0
264.7899,5.0943,1264,0,0
264.8147,5.1145,1269,0,0
264.8395,5.0862,1262,0,0
264.8643,5.0862,1262,0,0
264.8891,5.0742,1259,0,0
264.9139,5.0742,1259,0,0
264.9387,5.0903,1263,0,0
264.9635,5.1064,1267,0,0
264.9883,5.0943,1264,0,0
265.0131,5.0661,1257,0,0
265.0379,5.1346,1274,0,0
265.0627,5.0782,1260,0,0
265.0875,5.0983,1265,0,0
265.1123,5.1024,1266,0,0
265.1371,5.0862,1262,0,0
265.1619,5.0379,1250,0,0
265.1867,5.1104,1268,0,0
265.2115,5.0540,1254,0,0
265.2363,5.1225,1271,0,0
265.2611,5.0782,1260,0,0
265.2859,5.0782,1260,0,0
265.3107,5.1064,1267,0,0
265.3355,5.0862,1262,0,0
265.3603,5.0943,1264,0,0
265.3851,5.0983,1265,0,0
265.4099,5.0862,1262,0,0
265.4348,5.0782,1260,0,0
265.4595,5.0943,1264,0,0
265.4843,5.0862,1262,0,0
265.5092,5.1104,1268,0,0
265.5339,5.0983,1265,0,0
265.5587,5.0661,1257,0,0
265.5836,5.0822,1261,0,0
265.6084,5.0661,1257,0,0
