# fixture_id,F3FD7C
# firmware,net-bench-2026-08-06.4
# capture_id,5
# pulse_ms,50
# requested_conversion_hz,80000
# vsns_sample_hz,40318.461
# d7s_sample_hz,40318.461
# radio_quiet,true
t_ms,bank_v,vsns_mv,d7s_mv,gate_command
241.7751,12.6874,3148,0,0
241.7999,12.7317,3159,0,0
241.8247,12.2360,3036,0,0
241.8495,11.9498,2965,0,0
241.8743,12.7801,3171,0,0
241.8991,12.8526,3189,0,0
241.9239,11.8934,2951,0,0
241.9487,12.3529,3065,0,0
241.9735,12.8526,3189,0,0
241.9983,10.9100,2707,0,0
242.0231,12.8526,3189,0,0
242.0479,11.5226,2859,19,0
242.0727,12.8526,3189,0,0
242.0975,11.5226,2859,0,0
242.1223,11.8410,2938,0,0
242.1471,12.3972,3076,0,0
242.1719,11.5670,2870,0,0
242.1967,12.8526,3189,0,0
242.2215,12.8526,3189,0,0
242.2464,11.7282,2910,0,0
242.2711,12.8526,3189,1,0
242.2960,11.3574,2818,0,0
242.3208,12.8526,3189,19,0
242.3456,12.0627,2993,0,0
242.3704,12.8526,3189,0,0
242.3952,12.8526,3189,0,0
242.4200,11.6476,2890,0,0
242.4448,12.8526,3189,2,0
242.4696,10.6319,2638,0,0
242.4944,12.8526,3189,3,0
242.5192,12.4496,3089,0,0
242.5440,12.3327,3060,0,0
242.5688,12.8526,3189,0,0
242.5936,10.9584,2719,0,0
242.6184,12.8526,3189,0,0
242.6432,12.8526,3189,0,0
242.6680,11.1841,2775,0,0
242.6928,12.8526,3189,5,0
242.7176,11.9942,2976,0,0
242.7424,11.8048,2929,0,0
242.7672,12.8526,3189,0,0
242.7920,11.2969,2803,0,0
242.8168,11.7645,2919,0,0
242.8416,12.8526,3189,6,0
242.8664,12.0627,2993,0,0
242.8912,11.6032,2879,0,0
242.9160,12.8526,3189,0,0
242.9408,12.8526,3189,0,0
242.9656,11.0712,2747,0,0
242.9904,11.9498,2965,0,0
243.0152,12.8526,3189,0,0
243.0400,12.7962,3175,2,0
243.0648,12.0425,2988,0,0
243.0896,11.8168,2932,0,0
243.1144,12.2239,3033,0,0
243.1392,12.5584,3116,93,0
243.1640,12.7358,3160,0,0
243.1888,12.6592,3141,0,0
243.2137,12.5584,3116,10,0
243.2384,12.5060,3103,0,0
243.2633,12.4415,3087,0,0
243.2881,12.4133,3080,0,0
243.3129,12.3851,3073,0,0
243.3377,12.3529,3065,0,0
243.3625,12.2803,3047,0,0
243.3873,12.4818,3097,0,0
243.4121,12.5342,3110,0,0
243.4369,12.6148,3130,0,0
243.4617,12.4335,3085,0,0
243.4865,12.3287,3059,0,0
243.5113,12.3730,3070,0,0
243.5361,12.5181,3106,0,0
243.5609,12.3972,3076,0,0
243.5857,12.2682,3044,0,0
243.6105,12.4496,3089,0,0
243.6353,12.3972,3076,0,0
243.6601,12.2965,3051,0,0
243.6849,12.4375,3086,0,0
243.7097,12.3206,3057,0,0
243.7345,12.4012,3077,0,0
243.7593,12.3166,3056,0,0
243.7841,12.8204,3181,0,0
243.8089,12.3327,3060,0,0
243.8337,12.2844,3048,0,0
243.8585,12.3529,3065,0,0
243.8833,12.2199,3032,0,0
243.9081,12.3488,3064,0,0
243.9329,12.2844,3048,0,0
243.9577,12.3126,3055,0,0
243.9825,12.4496,3089,0,0
244.0073,12.2521,3040,0,0
244.0321,12.3851,3073,0,0
244.0569,12.2803,3047,0,0
244.0817,12.3851,3073,0,0
244.1065,12.2682,3044,0,0
244.1313,12.3448,3063,0,0
244.1561,12.2844,3048,0,0
244.1810,12.3327,3060,0,0
244.2057,12.2844,3048,0,0
244.2306,12.3085,3054,0,0
244.2554,12.3851,3073,0,0
244.2802,12.2844,3048,0,0
244.3050,12.3408,3062,0,0
244.3298,12.2844,3048,0,0
244.3546,12.3085,3054,0,0
244.3794,12.2602,3042,0,0
244.4042,12.2803,3047,0,0
244.4290,12.3166,3056,0,0
244.4538,12.2803,3047,0,0
244.4786,12.2965,3051,0,0
244.5034,12.3085,3054,0,0
244.5282,12.3005,3052,0,0
244.5530,12.2924,3050,0,0
244.5778,12.3327,3060,0,0
244.6026,12.3166,3056,0,0
244.6274,12.3166,3056,0,0
244.6522,12.3005,3052,0,0
244.6770,12.3045,3053,0,0
244.7018,12.2924,3050,0,0
244.7266,12.3287,3059,0,0
244.7514,12.3085,3054,0,0
244.7762,12.2844,3048,0,0
244.8010,12.3085,3054,0,0
244.8258,12.3206,3057,0,0
244.8506,12.3166,3056,0,0
244.8754,12.2803,3047,0,0
244.9002,12.3287,3059,0,0
244.9250,12.3126,3055,0,0
244.9498,12.3327,3060,0,0
244.9746,12.3005,3052,0,0
244.9994,12.3085,3054,0,0
245.0242,12.3287,3059,0,0
245.0490,12.3126,3055,0,0
245.0738,12.3327,3060,0,0
245.0986,12.3126,3055,0,0
245.1234,12.3126,3055,0,0
245.1482,12.3327,3060,0,0
245.1730,12.2803,3047,0,0
245.1978,12.2803,3047,0,0
245.2227,12.3488,3064,0,0
245.2475,12.2602,3042,0,0
245.2723,12.2844,3048,0,0
245.2971,12.3448,3063,0,0
245.3219,12.3206,3057,0,0
245.3467,12.2844,3048,0,0
245.3715,12.3126,3055,0,0
245.3963,12.2844,3048,0,0
245.4211,12.2924,3050,0,0
245.4459,12.2844,3048,0,0
245.4707,12.3488,3064,0,0
245.4955,12.3126,3055,0,0
245.5203,12.3287,3059,0,0
245.5451,12.3126,3055,0,0
245.5699,12.3206,3057,0,0
245.5947,12.3287,3059,0,0
245.6195,12.3327,3060,0,0
245.6443,12.3085,3054,0,0
245.6691,12.3569,3066,0,0
245.6939,12.3206,3057,0,0
245.7187,12.3287,3059,0,0
245.7435,12.3448,3063,0,0
245.7683,12.3609,3067,0,0
245.7931,12.2844,3048,0,0
245.8179,12.3206,3057,0,0
245.8427,12.3811,3072,0,0
245.8675,12.3206,3057,0,0
245.8923,12.3206,3057,0,0
245.9171,12.3166,3056,0,0
245.9419,12.3287,3059,0,0
245.9667,12.3126,3055,0,0
245.9915,12.3166,3056,0,0
246.0163,12.3488,3064,0,0
246.0411,12.2844,3048,0,0
246.0659,12.3126,3055,0,0
246.0907,12.3206,3057,0,0
246.1155,12.3045,3053,0,0
246.1404,12.3085,3054,0,0
246.1651,12.3085,3054,0,0
246.1900,12.3206,3057,0,0
246.2148,12.3126,3055,0,0
246.2396,12.3529,3065,0,0
246.2644,12.2844,3048,0,0
246.2892,12.3287,3059,0,0
246.3140,12.3529,3065,0,0
246.3388,12.3126,3055,0,0
246.3636,12.3126,3055,0,0
246.3884,12.3529,3065,0,0
246.4132,12.3529,3065,0,0
246.4380,12.3448,3063,0,0
246.4628,12.3206,3057,0,0
246.4876,12.3932,3075,0,0
246.5124,12.2844,3048,0,0
246.5372,12.3287,3059,0,0
246.5620,12.3206,3057,0,0
246.5868,12.3690,3069,0,0
246.6116,12.3166,3056,0,0
246.6364,12.3166,3056,0,0
246.6612,12.3287,3059,0,0
246.6860,12.3488,3064,0,0
246.7108,12.3529,3065,0,0
246.7356,12.3206,3057,0,0
246.7604,12.3126,3055,0,0
246.7852,12.3529,3065,0,0
246.8100,12.3166,3056,0,0
246.8348,12.3287,3059,0,0
246.8596,12.3287,3059,0,0
246.8844,12.3166,3056,0,0
246.9092,12.3488,3064,0,0
246.9340,12.3771,3071,0,0
246.9588,12.3488,3064,0,0
246.9836,12.3811,3072,0,0
247.0084,12.3529,3065,0,0
247.0332,12.3529,3065,0,0
247.0580,12.3488,3064,0,0
247.0828,12.3771,3071,0,0
247.1077,12.3448,3063,0,0
247.1324,12.3206,3057,0,0
247.1573,12.3005,3052,0,0
247.1821,12.3488,3064,0,0
247.2069,12.3771,3071,0,0
247.2317,12.3166,3056,0,0
247.2565,12.3529,3065,0,0
247.2813,12.3529,3065,0,0
247.3061,12.3287,3059,0,0
247.3309,12.3206,3057,0,0
247.3557,12.3287,3059,0,0
247.3805,12.3529,3065,0,0
247.4053,12.3569,3066,0,0
247.4301,12.3529,3065,0,0
247.4549,12.3609,3067,0,0
247.4797,12.3287,3059,0,0
247.5045,12.2844,3048,0,0
247.5293,12.3488,3064,0,0
247.5541,12.3327,3060,0,0
247.5789,12.3206,3057,0,0
247.6037,12.3166,3056,0,0
247.6285,12.3569,3066,0,0
247.6533,12.3327,3060,0,0
247.6781,12.3569,3066,0,0
247.7029,12.3085,3054,0,0
247.7277,12.3609,3067,0,0
247.7525,12.3851,3073,0,0
247.7773,12.3327,3060,0,0
247.8021,12.3529,3065,0,0
247.8269,12.3609,3067,0,0
247.8517,12.3206,3057,0,0
247.8765,12.3287,3059,0,0
247.9013,12.3247,3058,0,0
247.9261,12.3730,3070,0,0
247.9509,12.3690,3069,0,0
247.9757,12.3569,3066,0,0
248.0005,12.3327,3060,0,0
248.0253,12.3529,3065,0,0
248.0501,12.3569,3066,0,0
248.0750,12.3650,3068,0,0
248.0997,12.3488,3064,0,0
248.1246,12.3287,3059,0,0
248.1494,12.3206,3057,0,0
248.1741,12.3529,3065,0,0
248.1990,12.3851,3073,0,0
248.2238,12.3569,3066,0,0
248.2486,12.3126,3055,0,0
248.2734,12.3529,3065,0,0
248.2982,12.3488,3064,0,0
248.3230,12.3569,3066,0,0
248.3478,12.3488,3064,0,0
248.3726,12.3206,3057,0,0
248.3974,12.3408,3062,0,0
248.4222,12.3529,3065,0,0
248.4470,12.3327,3060,0,0
248.4718,12.3005,3052,0,0
248.4966,12.3448,3063,0,0
248.5214,12.3609,3067,0,0
248.5462,12.3206,3057,0,0
248.5710,12.3569,3066,0,0
248.5958,12.3569,3066,0,0
248.6206,12.3206,3057,0,0
248.6454,12.3327,3060,0,0
248.6702,12.3892,3074,0,0
248.6950,12.3166,3056,0,0
248.7198,12.3287,3059,0,0
248.7446,12.3448,3063,0,0
248.7694,12.3206,3057,0,0
248.7942,12.3488,3064,0,0
248.8190,12.3609,3067,0,0
248.8438,12.3166,3056,0,0
248.8686,12.3609,3067,0,0
248.8934,12.4053,3078,0,0
248.9182,12.3327,3060,0,0
248.9430,12.3126,3055,0,0
248.9678,12.3408,3062,0,0
248.9926,12.3247,3058,0,0
249.0174,12.3529,3065,0,0
249.0423,12.3005,3052,0,0
249.0670,12.3488,3064,0,0
249.0918,12.4214,3082,0,0
249.1167,12.3609,3067,0,0
249.1414,12.3488,3064,0,0
249.1663,12.3730,3070,0,0
249.1911,12.3488,3064,0,0
249.2159,12.3206,3057,0,0
249.2407,12.3247,3058,0,0
249.2655,12.3690,3069,0,0
249.2903,12.3529,3065,0,0
249.3151,12.3892,3074,0,0
249.3399,12.3287,3059,0,0
249.3647,12.3488,3064,0,0
249.3895,12.3206,3057,0,0
249.4143,12.3609,3067,0,0
249.4391,12.3609,3067,0,0
249.4639,12.3206,3057,0,0
249.4887,12.3206,3057,0,0
249.5135,12.3730,3070,0,0
249.5383,12.3448,3063,0,0
249.5631,12.3771,3071,0,0
249.5879,12.3771,3071,0,0
249.6127,12.3287,3059,0,0
249.6375,12.3488,3064,0,0
249.6623,12.3488,3064,0,0
249.6871,12.3448,3063,0,0
249.7119,12.3892,3074,0,0
249.7367,12.3529,3065,0,0
249.7615,12.3609,3067,0,0
249.7863,12.3327,3060,0,0
249.8111,12.3569,3066,0,0
249.8359,12.3488,3064,0,0
249.8607,12.3448,3063,0,0
249.8855,12.3166,3056,0,0
249.9103,12.3609,3067,0,0
249.9351,12.3206,3057,0,0
249.9599,12.3488,3064,0,0
249.9847,12.3206,3057,0,0
250.0095,12.3206,3057,0,0
250.0343,12.3206,3057,0,0
250.0591,12.3327,3060,0,0
250.0840,12.3488,3064,0,0
250.1087,12.3569,3066,0,0
250.1336,12.3609,3067,0,0
250.1584,12.3448,3063,0,0
250.1832,12.3408,3062,0,0
250.2080,12.3730,3070,0,0
250.2328,12.3206,3057,0,0
250.2576,12.3529,3065,0,0
250.2824,12.3488,3064,0,0
250.3072,12.3609,3067,0,0
250.3320,12.2924,3050,0,0
250.3568,12.3327,3060,0,0
250.3816,12.3690,3069,0,0
250.4064,12.3206,3057,0,0
250.4312,12.3488,3064,0,0
250.4560,12.3609,3067,0,0
250.4808,12.3247,3058,0,0
250.5056,12.3488,3064,0,0
250.5304,12.2965,3051,0,0
250.5552,12.3448,3063,0,0
250.5800,12.3206,3057,0,0
250.6048,12.3287,3059,0,0
250.6296,12.3166,3056,0,0
250.6544,12.3448,3063,0,0
250.6792,12.3529,3065,0,0
250.7040,12.3448,3063,0,0
250.7288,12.3569,3066,0,0
250.7536,12.3569,3066,0,0
250.7784,12.3690,3069,0,0
250.8032,12.3488,3064,0,0
250.8280,12.3287,3059,0,0
250.8528,12.3287,3059,0,0
250.8776,12.3488,3064,0,0
250.9024,12.3488,3064,0,0
250.9272,12.3005,3052,0,0
250.9520,12.3327,3060,0,0
250.9768,12.3488,3064,0,0
251.0016,12.3529,3065,0,0
251.0264,12.2924,3050,0,0
251.0513,12.3327,3060,0,0
251.0760,12.3488,3064,0,0
251.1009,12.3327,3060,0,0
251.1257,12.3206,3057,0,0
251.1505,12.3529,3065,0,0
251.1753,12.3488,3064,0,0
251.2001,12.3529,3065,0,0
251.2249,12.3569,3066,0,0
251.2497,12.3206,3057,0,0
251.2745,12.3488,3064,0,0
251.2993,12.3529,3065,0,0
251.3241,12.3488,3064,0,0
251.3489,12.3569,3066,0,0
251.3737,12.3166,3056,0,0
251.3985,12.3206,3057,0,0
251.4233,12.3327,3060,0,0
251.4481,12.3085,3054,0,0
251.4729,12.3206,3057,0,0
251.4977,12.3327,3060,0,0
251.5225,12.3609,3067,0,0
251.5473,12.3287,3059,0,0
251.5721,12.3448,3063,0,0
251.5969,12.3771,3071,0,0
251.6217,12.3126,3055,0,0
251.6465,12.3529,3065,0,0
251.6713,12.3085,3054,0,0
251.6961,12.3166,3056,0,0
251.7209,12.3609,3067,0,0
251.7457,12.3609,3067,0,0
251.7705,12.3609,3067,0,0
251.7953,12.3206,3057,0,0
251.8201,12.3529,3065,0,0
251.8449,12.3529,3065,0,0
251.8697,12.3287,3059,0,0
251.8945,12.3166,3056,0,0
251.9193,12.3529,3065,0,0
251.9441,12.3811,3072,0,0
251.9689,12.3609,3067,0,0
251.9937,12.3609,3067,0,0
252.0186,12.3488,3064,0,0
252.0434,12.3287,3059,0,0
252.0682,12.3529,3065,0,0
252.0930,12.3005,3052,0,0
252.1178,12.3529,3065,0,0
252.1426,12.3609,3067,0,0
252.1674,12.3569,3066,0,0
252.1922,12.3287,3059,0,0
252.2170,12.3327,3060,0,0
252.2418,12.3771,3071,0,0
252.2666,12.3206,3057,0,0
252.2914,12.3287,3059,0,0
252.3162,12.3327,3060,0,0
252.3410,12.3488,3064,0,0
252.3658,12.3327,3060,0,0
252.3906,12.3448,3063,0,0
252.4154,12.3811,3072,0,0
252.4402,12.3206,3057,0,0
252.4650,12.3206,3057,0,0
252.4898,12.3166,3056,0,0
252.5146,12.3730,3070,0,0
252.5394,12.3005,3052,0,0
252.5642,12.3206,3057,0,0
252.5890,12.3327,3060,0,0
252.6138,12.3730,3070,0,0
252.6386,12.3287,3059,0,0
252.6634,12.3529,3065,0,0
252.6882,12.3529,3065,0,0
252.7130,12.3206,3057,0,0
252.7378,12.3730,3070,0,0
252.7626,12.3166,3056,0,0
252.7874,12.3569,3066,0,0
252.8122,12.3529,3065,0,0
252.8370,12.3287,3059,0,0
252.8618,12.3206,3057,0,0
252.8866,12.3085,3054,0,0
252.9114,12.3730,3070,0,0
252.9362,12.4012,3077,0,0
252.9610,12.3609,3067,0,0
252.9858,12.3448,3063,0,0
253.0107,12.3287,3059,0,0
253.0354,12.3609,3067,0,0
253.0603,12.3851,3073,0,0
253.0851,12.3287,3059,0,0
253.1099,12.3529,3065,0,0
253.1347,12.3771,3071,0,0
253.1595,12.3206,3057,0,0
253.1843,12.3166,3056,0,0
253.2091,12.3771,3071,0,0
253.2339,12.3488,3064,0,0
253.2587,12.3690,3069,0,0
253.2835,12.3126,3055,0,0
253.3083,12.3529,3065,0,0
253.3331,12.2844,3048,0,0
253.3579,12.3166,3056,0,0
253.3827,12.3166,3056,0,0
253.4075,12.3569,3066,0,0
253.4323,12.3166,3056,0,0
253.4571,12.3609,3067,0,0
253.4819,12.3206,3057,0,0
253.5067,12.3932,3075,0,0
253.5315,12.3085,3054,0,0
253.5563,12.3771,3071,0,0
253.5811,12.3690,3069,0,0
253.6059,12.3085,3054,0,0
253.6307,12.3287,3059,0,0
253.6555,12.3811,3072,0,0
253.6803,12.3287,3059,0,0
253.7051,12.3529,3065,0,0
253.7299,12.3488,3064,0,0
253.7547,12.3206,3057,0,0
253.7795,12.3206,3057,0,0
253.8043,12.3529,3065,0,0
253.8291,12.3569,3066,0,0
253.8539,12.3448,3063,0,0
253.8787,12.3529,3065,0,0
253.9035,12.3287,3059,0,0
253.9283,12.3448,3063,0,0
253.9531,12.3287,3059,0,0
253.9780,12.3488,3064,0,0
254.0027,12.3690,3069,0,0
254.0276,12.3609,3067,0,0
254.0524,12.3569,3066,0,0
254.0772,12.3287,3059,0,0
254.1020,12.3730,3070,0,0
254.1268,12.3448,3063,0,0
254.1516,12.3448,3063,0,0
254.1764,12.3488,3064,0,0
254.2012,12.3488,3064,0,0
254.2260,12.3851,3073,0,0
254.2508,12.3206,3057,0,0
254.2756,12.3488,3064,0,0
254.3004,12.3529,3065,0,0
254.3252,12.3206,3057,0,0
254.3500,12.3771,3071,0,0
254.3748,12.3529,3065,0,0
254.3996,12.3529,3065,0,0
254.4244,12.3529,3065,0,0
254.4492,12.3529,3065,0,0
254.4740,12.3206,3057,0,0
254.4988,12.3206,3057,0,0
254.5236,12.3488,3064,0,0
254.5484,12.3247,3058,0,0
254.5732,12.3206,3057,0,0
254.5980,12.3609,3067,0,0
254.6228,12.3488,3064,0,0
254.6476,12.3529,3065,0,0
254.6724,12.3972,3076,0,0
254.6972,12.3529,3065,0,0
254.7220,12.3690,3069,0,0
254.7468,12.3488,3064,0,0
254.7716,12.3327,3060,0,0
254.7964,12.3287,3059,0,0
254.8212,12.3327,3060,0,0
254.8460,12.3569,3066,0,0
254.8708,12.3206,3057,0,0
254.8956,12.3166,3056,0,0
254.9204,12.3811,3072,0,0
254.9453,12.2924,3050,0,0
254.9700,12.3085,3054,0,0
254.9949,12.3488,3064,0,0
255.0197,12.3851,3073,0,0
255.0445,12.3287,3059,0,0
255.0693,12.3247,3058,0,0
255.0941,12.3327,3060,0,0
255.1189,12.3730,3070,0,0
255.1437,12.2803,3047,0,0
255.1685,12.3529,3065,0,0
255.1933,12.3488,3064,0,0
255.2181,12.3327,3060,0,0
255.2429,12.3287,3059,0,0
255.2677,12.3488,3064,0,0
255.2925,12.3408,3062,0,0
255.3173,12.3932,3075,0,0
255.3421,12.3529,3065,0,0
255.3669,12.3166,3056,0,0
255.3917,12.3126,3055,0,0
255.4165,12.3488,3064,0,0
255.4413,12.3488,3064,0,0
255.4661,12.3932,3075,0,0
255.4909,12.3609,3067,0,0
255.5157,12.3892,3074,0,0
255.5405,12.3126,3055,0,0
255.5653,12.3609,3067,0,0
255.5901,12.3771,3071,0,0
255.6149,12.3529,3065,0,0
255.6397,12.3488,3064,0,0
255.6645,12.3609,3067,0,0
255.6893,12.3206,3057,0,0
255.7141,12.3529,3065,0,0
255.7389,12.3045,3053,0,0
255.7637,12.3166,3056,0,0
255.7885,12.3569,3066,0,0
255.8133,12.3247,3058,0,0
255.8381,12.3488,3064,0,0
255.8629,12.3206,3057,0,0
255.8877,12.3448,3063,0,0
255.9126,12.3206,3057,0,0
255.9373,12.3609,3067,0,0
255.9622,12.3609,3067,0,0
255.9870,12.3206,3057,0,0
256.0117,12.3488,3064,0,0
256.0366,12.3609,3067,0,0
256.0614,12.3287,3059,0,0
256.0862,12.3448,3063,0,0
256.1110,12.3529,3065,0,0
256.1358,12.3892,3074,0,0
256.1606,12.3166,3056,0,0
256.1854,12.3488,3064,0,0
256.2102,12.3206,3057,0,0
256.2350,12.3569,3066,0,0
256.2598,12.3085,3054,0,0
256.2846,12.3287,3059,0,0
256.3094,12.3771,3071,0,0
256.3342,12.3327,3060,0,0
256.3590,12.3327,3060,0,0
256.3838,12.3529,3065,0,0
256.4086,12.3206,3057,0,0
256.4334,12.3730,3070,0,0
256.4582,12.3126,3055,0,0
256.4830,12.3408,3062,0,0
256.5078,12.3166,3056,0,0
256.5326,12.3287,3059,0,0
256.5574,12.3327,3060,0,0
256.5822,12.3529,3065,0,0
256.6070,12.3690,3069,0,0
256.6318,12.3529,3065,0,0
256.6566,12.3287,3059,0,0
256.6814,12.3690,3069,0,0
256.7062,12.3529,3065,0,0
256.7310,12.3771,3071,0,0
256.7558,12.3448,3063,0,0
256.7806,12.3529,3065,0,0
256.8055,12.3206,3057,0,0
256.8302,12.3287,3059,0,0
256.8550,12.3529,3065,0,0
256.8799,12.3529,3065,0,0
256.9046,12.3771,3071,0,0
256.9294,12.3529,3065,0,0
256.9543,12.3247,3058,0,0
256.9791,12.3287,3059,0,0
257.0038,12.3529,3065,0,0
257.0287,12.3488,3064,0,0
257.0535,12.3247,3058,0,0
257.0783,12.3529,3065,0,0
257.1031,12.3206,3057,0,0
257.1279,12.3287,3059,0,0
257.1527,12.3287,3059,0,0
257.1775,12.3247,3058,0,0
257.2023,12.2844,3048,0,0
257.2271,12.3408,3062,0,0
257.2519,12.3529,3065,0,0
257.2767,12.3488,3064,0,0
257.3015,12.4012,3077,0,0
257.3263,12.3529,3065,0,0
257.3511,12.3488,3064,0,0
257.3759,12.3529,3065,0,0
257.4007,12.3529,3065,0,0
257.4255,12.3488,3064,0,0
257.4503,12.3327,3060,0,0
257.4751,12.2924,3050,0,0
257.4999,12.3609,3067,0,0
257.5247,12.3166,3056,0,0
257.5495,12.3327,3060,0,0
257.5743,12.3206,3057,0,0
257.5991,12.3327,3060,0,0
257.6239,12.3488,3064,0,0
257.6487,12.3569,3066,0,0
257.6735,12.3529,3065,0,0
257.6983,12.3488,3064,0,0
257.7231,12.3287,3059,0,0
257.7479,12.3488,3064,0,0
257.7727,12.3529,3065,0,0
257.7975,12.3569,3066,0,0
257.8223,12.3529,3065,0,0
257.8471,12.2924,3050,0,0
257.8719,12.3529,3065,0,0
257.8968,12.3408,3062,0,0
257.9215,12.3126,3055,0,0
257.9464,12.3488,3064,0,0
257.9712,12.3529,3065,0,0
257.9960,12.3166,3056,0,0
258.0208,12.3609,3067,0,0
258.0456,12.3529,3065,0,0
258.0704,12.3166,3056,0,0
258.0952,12.3488,3064,0,0
258.1200,12.3327,3060,0,0
258.1448,12.3287,3059,0,0
258.1696,12.3327,3060,0,0
258.1944,12.3488,3064,0,0
258.2192,12.3851,3073,0,0
258.2440,12.3166,3056,0,0
258.2688,12.3126,3055,0,0
258.2936,12.3609,3067,0,0
258.3184,12.3488,3064,0,0
258.3432,12.3166,3056,0,0
258.3680,12.3287,3059,0,0
258.3928,12.3730,3070,0,0
258.4176,12.3327,3060,0,0
258.4424,12.3448,3063,0,0
258.4672,12.3287,3059,0,0
258.4920,12.3206,3057,0,0
258.5168,12.3811,3072,0,0
258.5416,12.3287,3059,0,0
258.5664,12.3851,3073,0,0
258.5912,12.3730,3070,0,0
258.6160,12.3892,3074,0,0
258.6408,12.3609,3067,0,0
258.6656,12.3529,3065,0,0
258.6904,12.3287,3059,0,0
258.7152,12.2803,3047,0,0
258.7400,12.3811,3072,0,0
258.7648,12.3529,3065,0,0
258.7896,12.3206,3057,0,0
258.8145,12.3247,3058,0,0
258.8392,12.3609,3067,0,0
258.8640,12.3730,3070,0,0
258.8889,12.3448,3063,0,0
258.9137,12.3529,3065,0,0
258.9384,12.3448,3063,0,0
258.9633,12.3287,3059,0,0
258.9881,12.3448,3063,0,0
259.0128,12.3488,3064,0,0
259.0377,12.3166,3056,0,0
259.0625,12.3488,3064,0,0
259.0873,12.3408,3062,0,0
259.1121,12.3085,3054,0,0
259.1369,12.3529,3065,0,0
259.1617,12.3569,3066,0,0
259.1865,12.3730,3070,0,0
259.2113,12.3206,3057,0,0
259.2361,12.3206,3057,0,0
259.2609,12.3529,3065,0,0
259.2857,12.3488,3064,0,0
259.3105,12.3529,3065,0,0
259.3353,12.3287,3059,0,0
259.3601,12.3126,3055,0,0
259.3849,12.3771,3071,0,0
259.4097,12.3569,3066,0,0
259.4345,12.3529,3065,0,0
259.4593,12.3569,3066,0,0
259.4841,12.3408,3062,0,0
259.5089,12.3287,3059,0,0
259.5337,12.3327,3060,0,0
259.5585,12.3569,3066,0,0
259.5833,12.3609,3067,0,0
259.6081,12.3609,3067,0,0
259.6329,12.3206,3057,0,0
259.6577,12.3287,3059,0,0
259.6825,12.3851,3073,0,0
259.7073,12.3166,3056,0,0
259.7321,12.3690,3069,0,0
259.7569,12.3488,3064,0,0
259.7817,12.3085,3054,0,0
259.8065,12.3488,3064,0,0
259.8314,12.3085,3054,0,0
259.8561,12.3287,3059,0,0
259.8810,12.3771,3071,0,0
259.9058,12.3126,3055,0,0
259.9305,12.3126,3055,0,0
259.9554,12.3529,3065,0,0
259.9802,12.3126,3055,0,0
260.0050,12.3206,3057,0,0
260.0298,12.3327,3060,0,0
260.0546,12.3529,3065,0,0
260.0794,12.3609,3067,0,0
260.1042,12.3448,3063,0,0
260.1290,12.3085,3054,0,0
260.1538,12.3488,3064,0,0
260.1786,12.3730,3070,0,0
260.2034,12.3690,3069,0,0
260.2282,12.2682,3044,0,0
260.2530,12.3448,3063,0,0
260.2778,12.3488,3064,0,0
260.3026,12.3166,3056,0,0
260.3274,12.3650,3068,0,0
260.3522,12.3771,3071,0,0
260.3770,12.3488,3064,0,0
260.4018,12.3287,3059,0,0
260.4266,12.3488,3064,0,0
260.4514,12.3811,3072,0,0
260.4762,12.3609,3067,0,0
260.5010,12.3488,3064,0,0
260.5258,12.3448,3063,0,0
260.5506,12.3287,3059,0,0
260.5754,12.3529,3065,0,0
260.6002,12.3892,3074,0,0
260.6250,12.3448,3063,0,0
260.6498,12.3206,3057,0,0
260.6746,12.3569,3066,0,0
260.6994,12.3730,3070,0,0
260.7242,12.3126,3055,0,0
260.7491,12.3327,3060,0,0
260.7738,12.3327,3060,0,0
260.7986,12.3166,3056,0,0
260.8235,12.3206,3057,0,0
260.8482,12.3730,3070,0,0
260.8730,12.3327,3060,0,0
260.8979,12.3166,3056,0,0
260.9227,12.3488,3064,0,0
260.9474,12.3529,3065,0,0
260.9723,12.3448,3063,0,0
260.9971,12.3609,3067,0,0
261.0219,12.3488,3064,0,0
261.0467,12.3851,3073,0,0
261.0715,12.3771,3071,0,0
261.0963,12.3488,3064,0,0
261.1211,12.3771,3071,0,0
261.1459,12.3287,3059,0,0
261.1707,12.3488,3064,0,0
261.1955,12.3488,3064,0,0
261.2203,12.3448,3063,0,0
261.2451,12.3529,3065,0,0
261.2699,12.3247,3058,0,0
261.2947,12.3166,3056,0,0
261.3195,12.3529,3065,0,0
261.3443,12.3730,3070,0,0
261.3691,12.3529,3065,0,0
261.3939,12.3206,3057,0,0
261.4187,12.3650,3068,0,0
261.4435,12.3247,3058,0,0
261.4683,12.3529,3065,0,0
261.4931,12.3126,3055,0,0
261.5179,12.3488,3064,0,0
261.5427,12.3609,3067,0,0
261.5675,12.3327,3060,0,0
261.5923,12.3327,3060,0,0
261.6171,12.3488,3064,0,0
261.6419,12.3085,3054,0,0
261.6667,12.3488,3064,0,0
261.6915,12.3771,3071,0,0
261.7163,12.3569,3066,0,0
261.7411,12.3327,3060,0,0
261.7659,12.3569,3066,0,0
261.7907,12.2924,3050,0,0
261.8156,12.3166,3056,0,0
261.8404,12.3730,3070,0,0
261.8651,12.3206,3057,0,0
261.8900,12.3206,3057,0,0
261.9148,12.3488,3064,0,0
261.9396,12.3609,3067,0,0
261.9644,12.3206,3057,0,0
