# fixture_id,F3FD7C
# firmware,net-bench-2026-08-06.4
# capture_id,4
# pulse_ms,35
# requested_conversion_hz,80000
# vsns_sample_hz,40318.875
# d7s_sample_hz,40318.875
# radio_quiet,true
t_ms,bank_v,vsns_mv,d7s_mv,gate_command
253.1817,12.3287,3059,0,0
253.2065,12.3771,3071,0,0
253.2313,12.3085,3054,0,0
253.2561,12.3488,3064,0,0
253.2809,12.3287,3059,0,0
253.3057,12.3166,3056,0,0
253.3305,12.3327,3060,0,0
253.3553,12.3126,3055,0,0
253.3801,12.3408,3062,0,0
253.4049,12.3529,3065,0,0
253.4297,12.2844,3048,0,0
253.4545,12.3287,3059,0,0
253.4793,12.3529,3065,0,0
253.5041,12.2844,3048,0,0
253.5289,12.3126,3055,0,0
253.5537,12.3488,3064,0,0
253.5785,12.3206,3057,0,0
253.6033,12.3126,3055,0,0
253.6281,12.3005,3052,0,0
253.6529,12.3005,3052,0,0
253.6777,12.3166,3056,0,0
253.7025,12.3126,3055,0,0
253.7273,12.3811,3072,0,0
253.7521,12.3569,3066,0,0
253.7769,12.2844,3048,0,0
253.8017,12.3166,3056,0,0
253.8265,12.3327,3060,0,0
253.8513,12.3085,3054,0,0
253.8761,12.2763,3046,0,0
253.9009,12.3448,3063,0,0
253.9257,12.3206,3057,0,0
253.9505,12.3206,3057,0,0
253.9753,12.3206,3057,0,0
254.0001,12.3488,3064,0,0
254.0249,12.2844,3048,0,0
254.0497,12.3529,3065,0,0
254.0746,12.3247,3058,0,0
254.0993,12.3126,3055,0,0
254.1242,12.3206,3057,0,0
254.1490,12.3609,3067,0,0
254.1738,12.2844,3048,0,0
254.1986,12.3247,3058,0,0
254.2234,12.3690,3069,0,0
254.2482,12.3126,3055,0,0
254.2730,12.3085,3054,0,0
254.2978,12.2763,3046,0,0
254.3226,12.3206,3057,0,0
254.3474,12.2924,3050,0,0
254.3722,12.3085,3054,0,0
254.3970,12.3569,3066,0,0
254.4218,12.3287,3059,0,0
254.4466,12.2844,3048,0,0
254.4714,12.3005,3052,0,0
254.4962,12.3488,3064,0,0
254.5210,12.2844,3048,0,0
254.5458,12.3005,3052,0,0
254.5706,12.3166,3056,0,0
254.5954,12.3206,3057,0,0
254.6202,12.3126,3055,0,0
254.6450,12.3609,3067,0,0
254.6698,12.3247,3058,0,0
254.6946,12.3488,3064,0,0
254.7194,12.3488,3064,0,0
254.7442,12.3126,3055,0,0
254.7690,12.3005,3052,0,0
254.7938,12.3287,3059,0,0
254.8186,12.3206,3057,0,0
254.8434,12.3206,3057,0,0
254.8682,12.3327,3060,0,0
254.8930,12.3569,3066,0,0
254.9178,12.3488,3064,0,0
254.9426,12.2965,3051,0,0
254.9674,12.3529,3065,0,0
254.9922,12.3005,3052,0,0
255.0170,12.3085,3054,0,0
255.0418,12.3206,3057,0,0
255.0666,12.3609,3067,0,0
255.0914,12.2965,3051,0,0
255.1162,12.3166,3056,0,0
255.1411,12.3166,3056,0,0
255.1658,12.3206,3057,0,0
255.1907,12.3166,3056,0,0
255.2155,12.3206,3057,0,0
255.2402,12.3126,3055,0,0
255.2651,12.3126,3055,0,0
255.2899,12.3206,3057,0,0
255.3147,12.3448,3063,0,0
255.3395,12.3126,3055,0,0
255.3643,12.3287,3059,0,0
255.3891,12.3126,3055,0,0
255.4139,12.3166,3056,0,0
255.4387,12.3287,3059,0,0
255.4635,12.3287,3059,0,0
255.4883,12.3126,3055,0,0
255.5131,12.2682,3044,0,0
255.5379,12.3085,3054,0,0
255.5627,12.3488,3064,0,0
255.5875,12.3247,3058,0,0
255.6123,12.3085,3054,0,0
255.6371,12.3085,3054,0,0
255.6619,12.3287,3059,0,0
255.6867,12.3166,3056,0,0
255.7115,12.3126,3055,0,0
255.7363,12.3287,3059,0,0
255.7611,12.2803,3047,0,0
255.7859,12.3085,3054,0,0
255.8107,12.3166,3056,0,0
255.8355,12.3206,3057,0,0
255.8603,12.3085,3054,0,0
255.8851,12.3085,3054,0,0
255.9099,12.2803,3047,0,0
255.9347,12.3488,3064,0,0
255.9595,12.3287,3059,0,0
255.9843,12.3166,3056,0,0
256.0091,12.2844,3048,0,0
256.0339,12.3206,3057,0,0
256.0587,12.3085,3054,0,0
256.0835,12.2803,3047,0,0
256.1083,12.3206,3057,0,0
256.1331,12.3287,3059,0,0
256.1579,12.3529,3065,0,0
256.1827,12.2844,3048,0,0
256.2076,12.3488,3064,0,0
256.2324,12.3488,3064,0,0
256.2571,12.3247,3058,0,0
256.2820,12.2965,3051,0,0
256.3068,12.3287,3059,0,0
256.3315,12.3488,3064,0,0
256.3564,12.2844,3048,0,0
256.3812,12.2803,3047,0,0
256.4060,12.3206,3057,0,0
256.4308,12.2844,3048,0,0
256.4556,12.3327,3060,0,0
256.4804,12.3287,3059,0,0
256.5052,12.2924,3050,0,0
256.5300,12.2844,3048,0,0
256.5548,12.3166,3056,0,0
256.5796,12.3206,3057,0,0
256.6044,12.2844,3048,0,0
256.6292,12.3247,3058,0,0
256.6540,12.3327,3060,0,0
256.6788,12.3085,3054,0,0
256.7036,12.2844,3048,0,0
256.7284,12.3206,3057,0,0
256.7532,12.3247,3058,0,0
256.7780,12.3085,3054,0,0
256.8028,12.2965,3051,0,0
256.8276,12.3126,3055,0,0
256.8524,12.2844,3048,0,0
256.8772,12.3206,3057,0,0
256.9020,12.3488,3064,0,0
256.9268,12.3206,3057,0,0
256.9516,12.3327,3060,0,0
256.9764,12.3488,3064,0,0
257.0012,12.3166,3056,0,0
257.0260,12.3206,3057,0,0
257.0508,12.3166,3056,0,0
257.0756,12.3206,3057,0,0
257.1004,12.3327,3060,0,0
257.1252,12.3327,3060,0,0
257.1500,12.3287,3059,0,0
257.1748,12.2844,3048,0,0
257.1996,12.3126,3055,0,0
257.2244,12.3126,3055,0,0
257.2492,12.3529,3065,0,0
257.2740,12.2844,3048,0,0
257.2989,12.2844,3048,0,0
257.3236,12.3287,3059,0,0
257.3484,12.3085,3054,0,0
257.3733,12.3166,3056,0,0
257.3980,12.3327,3060,0,0
257.4229,12.3206,3057,0,0
257.4477,12.3005,3052,0,0
257.4725,12.3247,3058,0,0
257.4973,12.3569,3066,0,0
257.5221,12.3005,3052,0,0
257.5469,12.3488,3064,0,0
257.5717,12.3206,3057,0,0
257.5965,12.3085,3054,0,0
257.6213,12.2924,3050,0,0
257.6461,12.3126,3055,0,0
257.6709,12.3206,3057,0,0
257.6957,12.3529,3065,0,0
257.7205,12.3569,3066,0,0
257.7453,12.3126,3055,0,0
257.7701,12.3166,3056,0,0
257.7949,12.3126,3055,0,0
257.8197,12.2924,3050,0,0
257.8445,12.2924,3050,0,0
257.8693,12.2965,3051,0,0
257.8941,12.3166,3056,0,0
257.9189,12.3488,3064,0,0
257.9437,12.3287,3059,0,0
257.9685,12.3932,3075,0,0
257.9933,12.3005,3052,0,0
258.0181,12.2844,3048,0,0
258.0429,12.3206,3057,0,0
258.0677,12.3206,3057,0,0
258.0925,12.3287,3059,0,0
258.1173,12.3126,3055,0,0
258.1421,12.3488,3064,0,0
258.1669,12.3126,3055,0,0
258.1917,12.2924,3050,0,0
258.2165,12.2924,3050,0,0
258.2413,12.3166,3056,0,0
258.2661,12.2924,3050,0,0
258.2909,12.3005,3052,0,0
258.3157,12.3327,3060,0,0
258.3405,12.3287,3059,0,0
258.3654,12.3166,3056,0,0
258.3901,12.3206,3057,0,0
258.4149,12.3327,3060,0,0
258.4398,12.3327,3060,0,0
258.4645,12.3166,3056,0,0
258.4893,12.3126,3055,0,0
258.5142,12.3206,3057,0,0
258.5390,12.3287,3059,0,0
258.5638,12.3287,3059,0,0
258.5886,12.3085,3054,0,0
258.6134,12.3166,3056,0,0
258.6382,12.3529,3065,0,0
258.6630,12.3166,3056,0,0
258.6878,12.3126,3055,0,0
258.7126,12.3166,3056,0,0
258.7374,12.3166,3056,0,0
258.7622,12.2924,3050,0,0
258.7870,12.3085,3054,0,0
258.8118,12.3126,3055,0,0
258.8366,12.3166,3056,0,0
258.8614,12.3448,3063,0,0
258.8862,12.3085,3054,0,0
258.9110,12.3206,3057,0,0
258.9358,12.3005,3052,0,0
258.9606,12.3287,3059,0,0
258.9854,12.3327,3060,0,0
259.0102,12.3166,3056,0,0
259.0350,12.3488,3064,0,0
259.0598,12.3085,3054,0,0
259.0846,12.3166,3056,0,0
259.1094,12.3327,3060,0,0
259.1342,12.3126,3055,0,0
259.1590,12.3085,3054,0,0
259.1838,12.3488,3064,0,0
259.2086,12.3085,3054,0,0
259.2334,12.3529,3065,0,0
259.2582,12.3206,3057,0,0
259.2830,12.3287,3059,0,0
259.3078,12.3206,3057,0,0
259.3326,12.3206,3057,0,0
259.3574,12.3408,3062,0,0
259.3822,12.2844,3048,0,0
259.4070,12.3488,3064,0,0
259.4319,12.2924,3050,0,0
259.4566,12.3005,3052,0,0
259.4814,12.3126,3055,0,0
259.5063,12.3247,3058,0,0
259.5310,12.2763,3046,0,0
259.5558,12.3126,3055,0,0
259.5807,12.3529,3065,0,0
259.6055,12.2803,3047,0,0
259.6302,12.2924,3050,0,0
259.6551,12.3206,3057,0,0
259.6799,12.3609,3067,0,0
259.7047,12.2844,3048,0,0
259.7295,12.3085,3054,0,0
259.7543,12.3085,3054,0,0
259.7791,12.2682,3044,0,0
259.8039,12.3287,3059,0,0
259.8287,12.2924,3050,0,0
259.8535,12.3126,3055,0,0
259.8783,12.3126,3055,0,0
259.9031,12.3327,3060,0,0
259.9279,12.2844,3048,0,0
259.9527,12.3206,3057,0,0
259.9775,12.3247,3058,0,0
260.0023,12.3126,3055,0,0
260.0271,12.3126,3055,0,0
260.0519,12.3166,3056,0,0
260.0767,12.3488,3064,0,0
260.1015,12.3206,3057,0,0
260.1263,12.3206,3057,0,0
260.1511,12.3771,3071,0,0
260.1759,12.2924,3050,0,0
260.2007,12.2924,3050,0,0
260.2255,12.3126,3055,0,0
260.2503,12.3529,3065,0,0
260.2751,12.2763,3046,0,0
260.2999,12.2924,3050,0,0
260.3247,12.3287,3059,0,0
260.3495,12.3327,3060,0,0
260.3743,12.3166,3056,0,0
260.3991,12.3287,3059,0,0
260.4239,12.2844,3048,0,0
260.4487,12.2924,3050,0,0
260.4735,12.3206,3057,0,0
260.4984,12.3126,3055,0,0
260.5231,12.3327,3060,0,0
260.5479,12.3287,3059,0,0
260.5728,12.3126,3055,0,0
260.5975,12.3166,3056,0,0
260.6223,12.3287,3059,0,0
260.6472,12.3247,3058,0,0
260.6720,12.3327,3060,0,0
260.6967,12.3287,3059,0,0
260.7216,12.2924,3050,0,0
260.7464,12.3166,3056,0,0
260.7712,12.3206,3057,0,0
260.7960,12.3287,3059,0,0
260.8208,12.3287,3059,0,0
260.8456,12.3085,3054,0,0
260.8704,12.2844,3048,0,0
260.8952,12.3005,3052,0,0
260.9200,12.2924,3050,0,0
260.9448,12.3166,3056,0,0
260.9696,12.2924,3050,0,0
260.9944,12.3529,3065,0,0
261.0192,12.2763,3046,0,0
261.0440,12.2844,3048,0,0
261.0688,12.3529,3065,0,0
261.0936,12.3247,3058,0,0
261.1184,12.3126,3055,0,0
261.1432,12.3408,3062,0,0
261.1680,12.3327,3060,0,0
261.1928,12.2844,3048,0,0
261.2176,12.3206,3057,0,0
261.2424,12.3529,3065,0,0
261.2672,12.3166,3056,0,0
261.2920,12.2763,3046,0,0
261.3168,12.3327,3060,0,0
261.3416,12.3327,3060,0,0
261.3664,12.2924,3050,0,0
261.3912,12.3045,3053,0,0
261.4160,12.3206,3057,0,0
261.4408,12.3085,3054,0,0
261.4656,12.3327,3060,0,0
261.4904,12.3529,3065,0,0
261.5152,12.2803,3047,0,0
261.5400,12.2844,3048,0,0
261.5648,12.3287,3059,0,0
261.5896,12.3206,3057,0,0
261.6144,12.2924,3050,0,0
261.6393,12.3166,3056,0,0
261.6640,12.3488,3064,0,0
261.6888,12.3529,3065,0,0
261.7137,12.3085,3054,0,0
261.7385,12.3166,3056,0,0
261.7632,12.3287,3059,0,0
261.7881,12.3206,3057,0,0
261.8129,12.3488,3064,0,0
261.8377,12.3569,3066,0,0
261.8625,12.3005,3052,0,0
261.8873,12.3206,3057,0,0
261.9121,12.3488,3064,0,0
261.9369,12.3287,3059,0,0
261.9617,12.3206,3057,0,0
261.9865,12.3166,3056,0,0
262.0113,12.3085,3054,0,0
262.0361,12.3206,3057,0,0
262.0609,12.3448,3063,0,0
262.0857,12.3126,3055,0,0
262.1105,12.3085,3054,0,0
262.1353,12.3327,3060,0,0
262.1601,12.2924,3050,0,0
262.1849,12.2481,3039,0,0
262.2097,12.3005,3052,0,0
262.2345,12.3206,3057,0,0
262.2593,12.3126,3055,0,0
262.2841,12.2965,3051,0,0
262.3089,12.2844,3048,0,0
262.3337,12.3206,3057,0,0
262.3585,12.3166,3056,0,0
262.3833,12.3005,3052,0,0
262.4081,12.3206,3057,0,0
262.4329,12.3166,3056,0,0
262.4577,12.3166,3056,0,0
262.4825,12.3771,3071,0,0
262.5073,12.2844,3048,0,0
262.5321,12.2844,3048,0,0
262.5569,12.3488,3064,0,0
262.5817,12.3327,3060,0,0
262.6065,12.2803,3047,0,0
262.6313,12.3166,3056,0,0
262.6561,12.3488,3064,0,0
262.6809,12.2803,3047,0,0
262.7057,12.3085,3054,0,0
262.7305,12.3488,3064,0,0
262.7553,12.3005,3052,0,0
262.7802,12.3005,3052,0,0
262.8050,12.3811,3072,0,0
262.8297,12.3206,3057,0,0
262.8546,12.3166,3056,0,0
262.8794,12.2844,3048,0,0
262.9042,12.2803,3047,0,0
262.9290,12.2844,3048,0,0
262.9538,12.2965,3051,0,0
262.9786,12.3327,3060,0,0
263.0034,12.3206,3057,0,0
263.0282,12.3206,3057,0,0
263.0530,12.3448,3063,0,0
263.0778,12.3488,3064,0,0
263.1026,12.3126,3055,0,0
263.1274,12.3126,3055,0,0
263.1522,12.3448,3063,0,0
263.1770,12.3085,3054,0,0
263.2018,12.3206,3057,0,0
263.2266,12.3609,3067,0,0
263.2514,12.3529,3065,0,0
263.2762,12.3166,3056,0,0
263.3010,12.3085,3054,0,0
263.3258,12.3126,3055,0,0
263.3506,12.2763,3046,0,0
263.3754,12.2844,3048,0,0
263.4002,12.3126,3055,0,0
263.4250,12.3005,3052,0,0
263.4498,12.3045,3053,0,0
263.4746,12.3206,3057,0,0
263.4994,12.3488,3064,0,0
263.5242,12.3327,3060,0,0
263.5490,12.3126,3055,0,0
263.5738,12.3166,3056,0,0
263.5986,12.3206,3057,0,0
263.6234,12.2924,3050,0,0
263.6482,12.3206,3057,0,0
263.6730,12.3166,3056,0,0
263.6978,12.2844,3048,0,0
263.7226,12.3327,3060,0,0
263.7474,12.3488,3064,0,0
263.7722,12.3166,3056,0,0
263.7971,12.3287,3059,0,0
263.8218,12.3206,3057,0,0
263.8466,12.3488,3064,0,0
263.8715,12.2844,3048,0,0
263.8962,12.3488,3064,0,0
263.9211,12.3327,3060,0,0
263.9459,12.3609,3067,0,0
263.9707,12.3085,3054,0,0
263.9955,12.3166,3056,0,0
264.0203,12.2682,3044,0,0
264.0451,12.2803,3047,0,0
264.0699,12.3206,3057,0,0
264.0947,12.3166,3056,0,0
264.1195,12.3085,3054,0,0
264.1443,12.2844,3048,0,0
264.1691,12.3126,3055,0,0
264.1939,12.3126,3055,0,0
264.2187,12.3247,3058,0,0
264.2435,12.3206,3057,0,0
264.2683,12.3287,3059,0,0
264.2931,12.3287,3059,0,0
264.3179,12.3126,3055,0,0
264.3427,12.3206,3057,0,0
264.3675,12.2803,3047,0,0
264.3923,12.2844,3048,0,0
264.4171,12.3287,3059,0,0
264.4419,12.3206,3057,0,0
264.4667,12.3287,3059,0,0
264.4915,12.3287,3059,0,0
264.5163,12.3166,3056,0,0
264.5411,12.2924,3050,0,0
264.5659,12.3005,3052,0,0
264.5907,12.3287,3059,0,0
264.6155,12.3206,3057,0,0
264.6403,12.3126,3055,0,0
264.6651,12.3247,3058,0,0
264.6899,12.3206,3057,0,0
264.7147,12.2844,3048,0,0
264.7395,12.3206,3057,0,0
264.7643,12.3126,3055,0,0
264.7891,12.3085,3054,0,0
264.8139,12.3287,3059,0,0
264.8387,12.3126,3055,0,0
264.8636,12.3045,3053,0,0
264.8883,12.2763,3046,0,0
264.9131,12.3126,3055,0,0
264.9380,12.2844,3048,0,0
264.9627,12.3247,3058,0,0
264.9875,12.3166,3056,0,0
265.0124,12.3287,3059,0,0
265.0372,12.3085,3054,0,0
265.0620,12.3327,3060,0,0
265.0868,12.3166,3056,0,0
265.1116,12.3206,3057,0,0
265.1364,12.2803,3047,0,0
265.1612,12.3287,3059,0,0
265.1860,12.2803,3047,0,0
265.2108,12.2602,3042,0,0
265.2356,12.3206,3057,0,0
265.2604,12.3206,3057,0,0
265.2852,12.2803,3047,0,0
265.3100,12.2844,3048,0,0
265.3348,12.3569,3066,0,0
265.3596,12.3166,3056,0,0
265.3844,12.2965,3051,0,0
265.4092,12.3206,3057,0,0
265.4340,12.3529,3065,0,0
265.4588,12.3287,3059,0,0
265.4836,12.2763,3046,0,0
265.5084,12.3448,3063,0,0
265.5332,12.3126,3055,0,0
265.5580,12.3126,3055,0,0
265.5828,12.2803,3047,0,0
265.6076,12.2924,3050,0,0
265.6324,12.3287,3059,0,0
265.6572,12.3448,3063,0,0
265.6820,12.3126,3055,0,0
265.7068,12.3327,3060,0,0
265.7316,12.3488,3064,0,0
265.7564,12.2924,3050,0,0
265.7812,12.3287,3059,0,0
265.8060,12.3327,3060,0,0
265.8308,12.3085,3054,0,0
265.8556,12.3206,3057,0,0
265.8804,12.3206,3057,0,0
265.9052,12.3206,3057,0,0
265.9301,12.3206,3057,0,0
265.9548,12.3206,3057,0,0
265.9796,12.3247,3058,0,0
266.0045,12.3126,3055,0,0
266.0292,12.3488,3064,0,0
266.0540,12.3166,3056,0,0
266.0789,12.2844,3048,0,0
266.1037,12.3005,3052,0,0
266.1284,12.3085,3054,0,0
266.1533,12.3166,3056,0,0
266.1781,12.3488,3064,0,0
266.2029,12.3126,3055,0,0
266.2277,12.3206,3057,0,0
266.2525,12.3488,3064,0,0
266.2773,12.3005,3052,0,0
266.3021,12.2844,3048,0,0
266.3269,12.3166,3056,0,0
266.3517,12.3085,3054,0,0
266.3765,12.3287,3059,0,0
266.4013,12.2924,3050,0,0
266.4261,12.2803,3047,0,0
266.4509,12.3327,3060,0,0
266.4757,12.2803,3047,0,0
266.5005,12.2602,3042,0,0
266.5253,12.3126,3055,0,0
266.5501,12.3287,3059,0,0
266.5749,12.3529,3065,0,0
266.5997,12.2924,3050,0,0
266.6245,12.3287,3059,0,0
266.6493,12.3247,3058,0,0
266.6741,12.2924,3050,0,0
266.6989,12.2844,3048,0,0
266.7237,12.3206,3057,0,0
266.7485,12.3126,3055,0,0
266.7733,12.3126,3055,0,0
266.7981,12.2803,3047,0,0
266.8229,12.3206,3057,0,0
266.8477,12.3166,3056,0,0
266.8725,12.2844,3048,0,0
266.8973,12.3126,3055,0,0
266.9221,12.3166,3056,0,0
266.9469,12.2844,3048,0,0
266.9717,12.3166,3056,0,0
266.9966,12.3206,3057,0,0
267.0213,12.3166,3056,0,0
267.0461,12.3005,3052,0,0
267.0710,12.3327,3060,0,0
267.0957,12.2844,3048,0,0
267.1205,12.2924,3050,0,0
267.1454,12.3085,3054,0,0
267.1702,12.2803,3047,0,0
267.1949,12.3085,3054,0,0
267.2198,12.3126,3055,0,0
267.2446,12.3085,3054,0,0
267.2693,12.3287,3059,0,0
267.2942,12.3206,3057,0,0
267.3190,12.3488,3064,0,0
267.3438,12.3206,3057,0,0
267.3686,12.3206,3057,0,0
267.3934,12.3045,3053,0,0
267.4182,12.3206,3057,0,0
267.4430,12.3206,3057,0,0
267.4678,12.3287,3059,0,0
267.4926,12.3488,3064,0,0
267.5174,12.2844,3048,0,0
267.5422,12.3126,3055,0,0
267.5670,12.2924,3050,0,0
267.5918,12.3247,3058,0,0
267.6166,12.3206,3057,0,0
267.6414,12.3206,3057,0,0
267.6662,12.3126,3055,0,0
267.6910,12.2844,3048,0,0
267.7158,12.2844,3048,0,0
267.7406,12.3166,3056,0,0
267.7654,12.3085,3054,0,0
267.7902,12.3488,3064,0,0
267.8150,12.3287,3059,0,0
267.8398,12.3206,3057,0,0
267.8646,12.3529,3065,0,0
267.8894,12.3287,3059,0,0
267.9142,12.3287,3059,0,0
267.9390,12.2924,3050,0,0
267.9638,12.2763,3046,0,0
267.9886,12.3327,3060,0,0
268.0134,12.3287,3059,0,0
268.0382,12.3327,3060,0,0
268.0630,12.3126,3055,0,0
268.0878,12.3085,3054,0,0
268.1126,12.3327,3060,0,0
268.1375,12.3126,3055,0,0
268.1622,12.3126,3055,0,0
268.1870,12.3005,3052,0,0
268.2119,12.2844,3048,0,0
268.2367,12.3126,3055,0,0
268.2614,12.3126,3055,0,0
268.2863,12.3005,3052,0,0
268.3111,12.2803,3047,0,0
268.3358,12.3166,3056,0,0
268.3607,12.3206,3057,0,0
268.3855,12.3327,3060,0,0
268.4103,12.3206,3057,0,0
268.4351,12.3126,3055,0,0
268.4599,12.3287,3059,0,0
268.4847,12.2844,3048,0,0
268.5095,12.3126,3055,0,0
268.5343,12.3488,3064,0,0
268.5591,12.3206,3057,0,0
268.5839,12.2844,3048,0,0
268.6087,12.3327,3060,0,0
268.6335,12.3287,3059,0,0
268.6583,12.3126,3055,0,0
268.6831,12.2965,3051,0,0
268.7079,12.3166,3056,0,0
268.7327,12.3247,3058,0,0
268.7575,12.3529,3065,0,0
268.7823,12.3327,3060,0,0
268.8071,12.3327,3060,0,0
268.8319,12.2844,3048,0,0
268.8567,12.3005,3052,0,0
268.8815,12.2844,3048,0,0
268.9063,12.2924,3050,0,0
268.9311,12.2924,3050,0,0
268.9559,12.3287,3059,0,0
268.9807,12.3529,3065,0,0
269.0055,12.2844,3048,0,0
269.0303,12.3045,3053,0,0
269.0551,12.3771,3071,0,0
269.0799,12.3166,3056,0,0
269.1047,12.3126,3055,0,0
269.1295,12.3247,3058,0,0
269.1543,12.2965,3051,0,0
269.1791,12.3166,3056,0,0
269.2039,12.3488,3064,0,0
269.2287,12.3488,3064,0,0
269.2535,12.3206,3057,0,0
269.2784,12.3529,3065,0,0
269.3032,12.3085,3054,0,0
269.3279,12.3569,3066,0,0
269.3528,12.3287,3059,0,0
269.3776,12.2844,3048,0,0
269.4023,12.3206,3057,0,0
269.4272,12.3166,3056,0,0
269.4520,12.2682,3044,0,0
269.4768,12.3327,3060,0,0
269.5016,12.3569,3066,0,0
269.5264,12.3206,3057,0,0
269.5512,12.3005,3052,0,0
269.5760,12.2924,3050,0,0
269.6008,12.2924,3050,0,0
269.6256,12.3206,3057,0,0
269.6504,12.3488,3064,0,0
269.6752,12.3085,3054,0,0
269.7000,12.3005,3052,0,0
269.7248,12.3488,3064,0,0
269.7496,12.3327,3060,0,0
269.7744,12.3126,3055,0,0
269.7992,12.3085,3054,0,0
269.8240,12.3488,3064,0,0
269.8488,12.3206,3057,0,0
269.8736,12.3126,3055,0,0
269.8984,12.3166,3056,0,0
269.9232,12.3287,3059,0,0
269.9480,12.3287,3059,0,0
269.9728,12.2844,3048,0,0
269.9976,12.3327,3060,0,0
270.0224,12.3247,3058,0,0
270.0472,12.2924,3050,0,0
270.0720,12.3206,3057,0,0
270.0968,12.3448,3063,0,0
270.1216,12.3045,3053,0,0
270.1464,12.3206,3057,0,0
270.1712,12.2924,3050,0,0
270.1960,12.3126,3055,0,0
270.2208,12.2844,3048,0,0
270.2456,12.2924,3050,0,0
270.2704,12.3206,3057,0,0
270.2952,12.3166,3056,0,0
270.3200,12.3085,3054,0,0
270.3448,12.3085,3054,0,0
270.3697,12.3126,3055,0,0
270.3944,12.2521,3040,0,0
270.4193,12.2844,3048,0,0
270.4441,12.3206,3057,0,0
270.4688,12.3005,3052,0,0
270.4937,12.2924,3050,0,0
270.5185,12.2803,3047,0,0
270.5433,12.3045,3053,0,0
270.5681,12.2924,3050,0,0
270.5929,12.3569,3066,0,0
270.6177,12.3327,3060,0,0
270.6425,12.2844,3048,0,0
270.6673,12.3327,3060,0,0
270.6921,12.3529,3065,0,0
270.7169,12.3126,3055,0,0
270.7417,12.3126,3055,0,0
270.7665,12.3488,3064,0,0
270.7913,12.3166,3056,0,0
270.8161,12.2965,3051,0,0
270.8409,12.3488,3064,0,0
270.8657,12.3166,3056,0,0
270.8905,12.3126,3055,0,0
270.9153,12.2924,3050,0,0
270.9401,12.3166,3056,0,0
270.9649,12.3327,3060,0,0
270.9897,12.2924,3050,0,0
271.0145,12.3126,3055,0,0
271.0393,12.3327,3060,0,0
271.0641,12.3247,3058,0,0
271.0889,12.3206,3057,0,0
271.1137,12.3488,3064,0,0
271.1385,12.3005,3052,0,0
271.1633,12.2602,3042,0,0
271.1881,12.2924,3050,0,0
271.2129,12.3166,3056,0,0
271.2377,12.3126,3055,0,0
271.2625,12.2924,3050,0,0
271.2873,12.3327,3060,0,0
271.3121,12.2844,3048,0,0
271.3369,12.3126,3055,0,0
271.3617,12.2723,3045,0,0
271.3865,12.3287,3059,0,0
271.4113,12.3126,3055,0,0
271.4362,12.3126,3055,0,0
271.4609,12.3488,3064,0,0
271.4857,12.3126,3055,0,0
271.5106,12.2803,3047,0,0
271.5353,12.2803,3047,0,0
271.5602,12.3085,3054,0,0
271.5850,12.3005,3052,0,0
271.6098,12.3287,3059,0,0
271.6346,12.3247,3058,0,0
271.6594,12.3126,3055,0,0
271.6842,12.2803,3047,0,0
271.7090,12.2844,3048,0,0
271.7338,12.3247,3058,0,0
271.7586,12.2844,3048,0,0
271.7834,12.2844,3048,0,0
271.8082,12.3206,3057,0,0
271.8330,12.2844,3048,0,0
271.8578,12.2844,3048,0,0
271.8826,12.3166,3056,0,0
271.9074,12.3206,3057,0,0
271.9322,12.3166,3056,0,0
271.9570,12.3287,3059,0,0
271.9818,12.3166,3056,0,0
272.0066,12.3206,3057,0,0
272.0314,12.3287,3059,0,0
272.0562,12.2924,3050,0,0
272.0810,12.3448,3063,0,0
272.1058,12.3085,3054,0,0
272.1306,12.3005,3052,0,0
272.1554,12.3166,3056,0,0
272.1802,12.3085,3054,0,0
272.2050,12.2844,3048,0,0
272.2298,12.3126,3055,0,0
272.2546,12.3287,3059,0,0
272.2794,12.3085,3054,0,0
272.3042,12.3529,3065,0,0
272.3290,12.3126,3055,0,0
272.3538,12.3126,3055,0,0
272.3786,12.2924,3050,0,0
272.4034,12.3126,3055,0,0
272.4282,12.2924,3050,0,0
272.4530,12.3166,3056,0,0
272.4778,12.3126,3055,0,0
272.5027,12.3166,3056,0,0
272.5274,12.3045,3053,0,0
272.5522,12.2844,3048,0,0
272.5771,12.3085,3054,0,0
272.6018,12.2844,3048,0,0
272.6266,12.2844,3048,0,0
272.6515,12.3327,3060,0,0
272.6763,12.2924,3050,0,0
272.7010,12.3045,3053,0,0
272.7259,12.3085,3054,0,0
272.7507,12.3529,3065,0,0
272.7755,12.3045,3053,0,0
272.8003,12.2844,3048,0,0
272.8251,12.2803,3047,0,0
272.8499,12.3206,3057,0,0
272.8747,12.2803,3047,0,0
272.8995,12.3287,3059,0,0
272.9243,12.2965,3051,0,0
272.9491,12.3085,3054,0,0
272.9739,12.2803,3047,0,0
272.9987,12.3206,3057,0,0
273.0235,12.3287,3059,0,0
273.0483,12.3166,3056,0,0
273.0731,12.3206,3057,0,0
273.0979,12.2844,3048,0,0
273.1227,12.2844,3048,0,0
273.1475,12.3327,3060,0,0
273.1723,12.3085,3054,0,0
273.1971,12.2844,3048,0,0
273.2219,12.2602,3042,0,0
273.2467,12.3126,3055,0,0
273.2715,12.3126,3055,0,0
273.2963,12.2844,3048,0,0
273.3211,12.3045,3053,0,0
273.3459,12.3247,3058,0,0
273.3707,12.3569,3066,0,0
