# fixture_id,F3FD7C
# firmware,net-bench-2026-08-06.4
# capture_id,9
# pulse_ms,35
# requested_conversion_hz,80000
# vsns_sample_hz,40318.875
# d7s_sample_hz,40318.875
# radio_quiet,true
t_ms,bank_v,vsns_mv,d7s_mv,gate_command
142.2411,5.0782,1260,0,0
142.2659,5.0862,1262,0,0
142.2907,5.0338,1249,0,0
142.3155,5.0822,1261,0,0
142.3403,5.1104,1268,0,0
142.3651,5.0782,1260,0,0
142.3899,5.0742,1259,0,0
142.4147,5.0500,1253,0,0
142.4395,5.0943,1264,0,0
142.4643,5.1104,1268,0,0
142.4891,5.0742,1259,0,0
142.5139,5.0943,1264,0,0
142.5387,5.0782,1260,0,0
142.5635,5.0903,1263,0,0
142.5883,5.0742,1259,0,0
142.6131,5.1265,1272,0,0
142.6379,5.0742,1259,0,0
142.6627,5.0862,1262,0,0
142.6875,5.0903,1263,0,0
142.7123,5.0661,1257,0,0
142.7371,5.0822,1261,0,0
142.7619,5.0500,1253,0,0
142.7867,5.0742,1259,0,0
142.8115,5.0742,1259,0,0
142.8363,5.0782,1260,0,0
142.8611,5.0379,1250,0,0
142.8859,5.0782,1260,0,0
142.9107,5.0742,1259,0,0
142.9355,5.0742,1259,0,0
142.9603,5.0983,1265,0,0
142.9851,5.0782,1260,0,0
143.0099,5.0862,1262,0,0
143.0347,5.1225,1271,0,0
143.0595,5.0540,1254,0,0
143.0844,5.0782,1260,0,0
143.1091,5.0782,1260,0,0
143.1340,5.0742,1259,0,0
143.1588,5.1064,1267,0,0
143.1836,5.0862,1262,0,0
143.2084,5.0661,1257,0,0
143.2332,5.0782,1260,0,0
143.2580,5.1104,1268,0,0
143.2828,5.0862,1262,0,0
143.3076,5.0782,1260,0,0
143.3324,5.0862,1262,0,0
143.3572,5.0943,1264,0,0
143.3820,5.0983,1265,0,0
143.4068,5.0742,1259,0,0
143.4316,5.0862,1262,0,0
143.4564,5.0983,1265,0,0
143.4812,5.0661,1257,0,0
143.5060,5.0862,1262,0,0
143.5308,5.0862,1262,0,0
143.5556,5.0983,1265,0,0
143.5804,5.0782,1260,0,0
143.6052,5.0983,1265,0,0
143.6300,5.0742,1259,0,0
143.6548,5.0822,1261,0,0
143.6796,5.0742,1259,0,0
143.7044,5.0943,1264,0,0
143.7292,5.0983,1265,0,0
143.7540,5.0943,1264,0,0
143.7788,5.0822,1261,0,0
143.8036,5.0983,1265,0,0
143.8284,5.0742,1259,0,0
143.8532,5.1024,1266,0,0
143.8780,5.0983,1265,0,0
143.9028,5.0782,1260,0,0
143.9276,5.0782,1260,0,0
143.9524,5.0943,1264,0,0
143.9772,5.0661,1257,0,0
144.0020,5.0379,1250,0,0
144.0268,5.0782,1260,0,0
144.0516,5.1064,1267,0,0
144.0764,5.0742,1259,0,0
144.1012,5.0862,1262,0,0
144.1260,5.0903,1263,0,0
144.1508,5.0782,1260,0,0
144.1756,5.0782,1260,0,0
144.2005,5.0782,1260,0,0
144.2253,5.0822,1261,0,0
144.2501,5.0822,1261,0,0
144.2749,5.0862,1262,0,0
144.2997,5.0379,1250,0,0
144.3245,5.0661,1257,0,0
144.3493,5.1507,1278,0,0
144.3741,5.0742,1259,0,0
144.3989,5.0782,1260,0,0
144.4237,5.0701,1258,0,0
144.4485,5.0782,1260,0,0
144.4733,5.0419,1251,0,0
144.4981,5.0822,1261,0,0
144.5229,5.0943,1264,0,0
144.5477,5.1064,1267,0,0
144.5725,5.0983,1265,0,0
144.5973,5.0862,1262,0,0
144.6221,5.0983,1265,0,0
144.6469,5.1024,1266,0,0
144.6717,5.0782,1260,0,0
144.6965,5.0742,1259,0,0
144.7213,5.0661,1257,0,0
144.7461,5.0862,1262,0,0
144.7709,5.0822,1261,0,0
144.7957,5.0822,1261,0,0
144.8205,5.0903,1263,0,0
144.8453,5.0419,1251,0,0
144.8701,5.0862,1262,0,0
144.8949,5.0943,1264,0,0
144.9197,5.0822,1261,0,0
144.9445,5.1225,1271,0,0
144.9693,5.0782,1260,0,0
144.9941,5.0782,1260,0,0
145.0189,5.0862,1262,0,0
145.0437,5.0782,1260,0,0
145.0685,5.1024,1266,0,0
145.0933,5.0782,1260,0,0
145.1181,5.0822,1261,0,0
145.1429,5.0903,1263,0,0
145.1677,5.0661,1257,0,0
145.1926,5.0782,1260,0,0
145.2173,5.0379,1250,0,0
145.2421,5.0943,1264,0,0
145.2670,5.0419,1251,0,0
145.2917,5.0782,1260,0,0
145.3166,5.0822,1261,0,0
145.3414,5.0983,1265,0,0
145.3662,5.0983,1265,0,0
145.3910,5.0943,1264,0,0
145.4158,5.0701,1258,0,0
145.4406,5.0822,1261,0,0
145.4654,5.1064,1267,0,0
145.4902,5.0661,1257,0,0
145.5150,5.0822,1261,0,0
145.5398,5.0943,1264,0,0
145.5646,5.0540,1254,0,0
145.5894,5.0943,1264,0,0
145.6142,5.0903,1263,0,0
145.6390,5.0661,1257,0,0
145.6638,5.0862,1262,0,0
145.6886,5.0862,1262,0,0
145.7134,5.0782,1260,0,0
145.7382,5.0782,1260,0,0
145.7630,5.0822,1261,0,0
145.7878,5.1064,1267,0,0
145.8126,5.0782,1260,0,0
145.8374,5.0782,1260,0,0
145.8622,5.0742,1259,0,0
145.8870,5.1064,1267,0,0
145.9118,5.0379,1250,0,0
145.9366,5.0943,1264,0,0
145.9614,5.0782,1260,0,0
145.9862,5.0943,1264,0,0
146.0110,5.1225,1271,0,0
146.0358,5.0782,1260,0,0
146.0606,5.0983,1265,0,0
146.0854,5.0500,1253,0,0
146.1102,5.0782,1260,0,0
146.1350,5.0943,1264,0,0
146.1598,5.0983,1265,0,0
146.1846,5.0983,1265,0,0
146.2094,5.0500,1253,0,0
146.2342,5.0862,1262,0,0
146.2590,5.0943,1264,0,0
146.2838,5.1024,1266,0,0
146.3086,5.0943,1264,0,0
146.3335,5.0782,1260,0,0
146.3582,5.0379,1250,0,0
146.3831,5.0862,1262,0,0
146.4079,5.0943,1264,0,0
146.4327,5.0661,1257,0,0
146.4575,5.0943,1264,0,0
146.4823,5.0742,1259,0,0
146.5071,5.0822,1261,0,0
146.5319,5.0943,1264,0,0
146.5567,5.0903,1263,0,0
146.5815,5.0782,1260,0,0
146.6063,5.0701,1258,0,0
146.6311,5.0782,1260,0,0
146.6559,5.0782,1260,0,0
146.6807,5.0943,1264,0,0
146.7055,5.0903,1263,0,0
146.7303,5.0661,1257,0,0
146.7551,5.0983,1265,0,0
146.7799,5.0701,1258,0,0
146.8047,5.1225,1271,0,0
146.8295,5.0379,1250,0,0
146.8543,5.0701,1258,0,0
146.8791,5.0983,1265,0,0
146.9039,5.0943,1264,0,0
146.9287,5.1024,1266,0,0
146.9535,5.0782,1260,0,0
146.9783,5.1064,1267,0,0
147.0031,5.0943,1264,0,0
147.0279,5.0701,1258,0,0
147.0527,5.0782,1260,0,0
147.0775,5.0943,1264,0,0
147.1023,5.0742,1259,0,0
147.1271,5.0782,1260,0,0
147.1519,5.1064,1267,0,0
147.1767,5.0782,1260,0,0
147.2015,5.0782,1260,0,0
147.2263,5.1104,1268,0,0
147.2511,5.0983,1265,0,0
147.2759,5.1225,1271,0,0
147.3007,5.0782,1260,0,0
147.3255,5.0338,1249,0,0
147.3503,5.0742,1259,0,0
147.3751,5.0943,1264,0,0
147.3999,5.0661,1257,0,0
147.4247,5.1225,1271,0,0
147.4496,5.0862,1262,0,0
147.4743,5.0983,1265,0,0
147.4992,5.0661,1257,0,0
147.5240,5.0943,1264,0,0
147.5488,5.0943,1264,0,0
147.5736,5.0298,1248,0,0
147.5984,5.0983,1265,0,0
147.6232,5.0822,1261,0,0
147.6480,5.1024,1266,0,0
147.6728,5.0862,1262,0,0
147.6976,5.0983,1265,0,0
147.7224,5.0862,1262,0,0
147.7472,5.0862,1262,0,0
147.7720,5.1104,1268,0,0
147.7968,5.0822,1261,0,0
147.8216,5.0862,1262,0,0
147.8464,5.0742,1259,0,0
147.8712,5.0983,1265,0,0
147.8960,5.0782,1260,0,0
147.9208,5.0742,1259,0,0
147.9456,5.0943,1264,0,0
147.9704,5.0500,1253,0,0
147.9952,5.0782,1260,0,0
148.0200,5.0862,1262,0,0
148.0448,5.0862,1262,0,0
148.0696,5.0661,1257,0,0
148.0944,5.1024,1266,0,0
148.1192,5.0943,1264,0,0
148.1440,5.0822,1261,0,0
148.1688,5.0983,1265,0,0
148.1936,5.0862,1262,0,0
148.2184,5.0782,1260,0,0
148.2432,5.0742,1259,0,0
148.2680,5.0983,1265,0,0
148.2928,5.0782,1260,0,0
148.3176,5.1104,1268,0,0
148.3424,5.0742,1259,0,0
148.3672,5.0782,1260,0,0
148.3920,5.1064,1267,0,0
148.4168,5.0338,1249,0,0
148.4416,5.1104,1268,0,0
148.4664,5.0580,1255,0,0
148.4912,5.0701,1258,0,0
148.5161,5.0903,1263,0,0
148.5408,5.1064,1267,0,0
148.5657,5.0983,1265,0,0
148.5905,5.0862,1262,0,0
148.6153,5.0862,1262,0,0
148.6401,5.0862,1262,0,0
148.6649,5.1265,1272,0,0
148.6897,5.0943,1264,0,0
148.7145,5.0379,1250,0,0
148.7393,5.0862,1262,0,0
148.7641,5.1265,1272,0,0
148.7889,5.0782,1260,0,0
148.8137,5.0943,1264,0,0
148.8385,5.0782,1260,0,0
148.8633,5.1064,1267,0,0
148.8881,5.0742,1259,0,0
148.9129,5.0782,1260,0,0
148.9377,5.0983,1265,0,0
148.9625,5.0742,1259,0,0
148.9873,5.1064,1267,0,0
149.0121,5.0983,1265,0,0
149.0369,5.0983,1265,0,0
149.0617,5.0742,1259,0,0
149.0865,5.1024,1266,0,0
149.1113,5.0862,1262,0,0
149.1361,5.0782,1260,0,0
149.1609,5.0782,1260,0,0
149.1857,5.0903,1263,0,0
149.2105,5.0540,1254,0,0
149.2353,5.0782,1260,0,0
149.2601,5.0822,1261,0,0
149.2849,5.0943,1264,0,0
149.3097,5.0782,1260,0,0
149.3345,5.0903,1263,0,0
149.3593,5.0822,1261,0,0
149.3841,5.0983,1265,0,0
149.4089,5.0943,1264,0,0
149.4337,5.0742,1259,0,0
149.4585,5.0983,1265,0,0
149.4833,5.0943,1264,0,0
149.5081,5.1064,1267,0,0
149.5329,5.0862,1262,0,0
149.5577,5.1507,1278,0,0
149.5826,5.0661,1257,0,0
149.6073,5.0903,1263,0,0
149.6322,5.0862,1262,0,0
149.6570,5.0661,1257,0,0
149.6818,5.0943,1264,0,0
149.7066,5.0943,1264,0,0
149.7314,5.0782,1260,0,0
149.7562,5.0943,1264,0,0
149.7810,5.0903,1263,0,0
149.8058,5.0822,1261,0,0
149.8306,5.0983,1265,0,0
149.8554,5.0661,1257,0,0
149.8802,5.0983,1265,0,0
149.9050,5.0661,1257,0,0
149.9298,5.0742,1259,0,0
149.9546,5.0943,1264,0,0
149.9794,5.0661,1257,0,0
150.0042,5.0943,1264,0,0
150.0290,5.0862,1262,0,0
150.0538,5.0661,1257,0,0
150.0786,5.0903,1263,0,0
150.1034,5.0742,1259,0,0
150.1282,5.0862,1262,0,0
150.1530,5.1064,1267,0,0
150.1778,5.0500,1253,0,0
150.2026,5.0943,1264,0,0
150.2274,5.1024,1266,0,0
150.2522,5.0903,1263,0,0
150.2770,5.0903,1263,0,0
150.3018,5.0782,1260,0,0
150.3266,5.0983,1265,0,0
150.3514,5.0822,1261,0,0
150.3762,5.0903,1263,0,0
150.4010,5.1064,1267,0,0
150.4258,5.0862,1262,0,0
150.4506,5.0943,1264,0,0
150.4754,5.0500,1253,0,0
150.5002,5.0742,1259,0,0
150.5250,5.0500,1253,0,0
150.5498,5.0983,1265,0,0
150.5746,5.0903,1263,0,0
150.5994,5.0742,1259,0,0
150.6242,5.1024,1266,0,0
150.6490,5.0862,1262,0,0
150.6738,5.0862,1262,0,0
150.6987,5.0661,1257,0,0
150.7234,5.1104,1268,0,0
150.7483,5.0782,1260,0,0
150.7731,5.1064,1267,0,0
150.7979,5.0540,1254,0,0
150.8227,5.0742,1259,0,0
150.8475,5.0379,1250,0,0
150.8723,5.0903,1263,0,0
150.8971,5.0903,1263,0,0
150.9219,5.0742,1259,0,0
150.9467,5.0782,1260,0,0
150.9715,5.0540,1254,0,0
150.9963,5.0782,1260,0,0
151.0211,5.0782,1260,0,0
151.0459,5.1024,1266,0,0
151.0707,5.0983,1265,0,0
151.0955,5.0782,1260,0,0
151.1203,5.0580,1255,0,0
151.1451,5.1346,1274,0,0
151.1699,5.1225,1271,0,0
151.1947,5.1225,1271,0,0
151.2195,5.0862,1262,0,0
151.2443,5.0742,1259,0,0
151.2691,5.0943,1264,0,0
151.2939,5.0983,1265,0,0
151.3187,5.0822,1261,0,0
151.3435,5.0903,1263,0,0
151.3683,5.0661,1257,0,0
151.3931,5.0782,1260,0,0
151.4179,5.1024,1266,0,0
151.4427,5.1225,1271,0,0
151.4675,5.0903,1263,0,0
151.4923,5.0862,1262,0,0
151.5171,5.0742,1259,0,0
151.5419,5.0742,1259,0,0
151.5667,5.1024,1266,0,0
151.5915,5.0782,1260,0,0
151.6163,5.0862,1262,0,0
151.6411,5.0580,1255,0,0
151.6659,5.0943,1264,0,0
151.6907,5.0338,1249,0,0
151.7155,5.0742,1259,0,0
151.7403,5.0742,1259,0,0
151.7652,5.0782,1260,0,0
151.7899,5.0742,1259,0,0
151.8148,5.0742,1259,0,0
151.8396,5.0862,1262,0,0
151.8643,5.0862,1262,0,0
151.8892,5.1306,1273,0,0
151.9140,5.0782,1260,0,0
151.9388,5.0500,1253,0,0
151.9636,5.0862,1262,0,0
151.9884,5.0983,1265,0,0
152.0132,5.0862,1262,0,0
152.0380,5.0500,1253,0,0
152.0628,5.0943,1264,0,0
152.0876,5.0782,1260,0,0
152.1124,5.0782,1260,0,0
152.1372,5.0419,1251,0,0
152.1620,5.1024,1266,0,0
152.1868,5.0983,1265,0,0
152.2116,5.0943,1264,0,0
152.2364,5.1104,1268,0,0
152.2612,5.0782,1260,0,0
152.2860,5.0943,1264,0,0
152.3108,5.0782,1260,0,0
152.3356,5.1064,1267,0,0
152.3604,5.0782,1260,0,0
152.3852,5.0983,1265,0,0
152.4100,5.0742,1259,0,0
152.4348,5.0822,1261,0,0
152.4596,5.0822,1261,0,0
152.4844,5.0782,1260,0,0
152.5092,5.1104,1268,0,0
152.5340,5.0943,1264,0,0
152.5588,5.1265,1272,0,0
152.5836,5.0500,1253,0,0
152.6084,5.0943,1264,0,0
152.6332,5.0782,1260,0,0
152.6580,5.0661,1257,0,0
152.6828,5.0983,1265,0,0
152.7076,5.0943,1264,0,0
152.7324,5.0782,1260,0,0
152.7572,5.0943,1264,0,0
152.7820,5.0298,1248,0,0
152.8068,5.0822,1261,0,0
152.8316,5.0742,1259,0,0
152.8564,5.1225,1271,0,0
152.8813,5.0943,1264,0,0
152.9061,5.0862,1262,0,0
152.9308,5.0943,1264,0,0
152.9557,5.0943,1264,0,0
152.9805,5.0742,1259,0,0
153.0053,5.0782,1260,0,0
153.0301,5.0782,1260,0,0
153.0549,5.0983,1265,0,0
153.0797,5.0379,1250,0,0
153.1045,5.0943,1264,0,0
153.1293,5.0782,1260,0,0
153.1541,5.0943,1264,0,0
153.1789,5.0742,1259,0,0
153.2037,5.0701,1258,0,0
153.2285,5.0822,1261,0,0
153.2533,5.0782,1260,0,0
153.2781,5.0943,1264,0,0
153.3029,5.0742,1259,0,0
153.3277,5.0782,1260,0,0
153.3525,5.0862,1262,0,0
153.3773,5.0862,1262,0,0
153.4021,5.0862,1262,0,0
153.4269,5.0862,1262,0,0
153.4517,5.0782,1260,0,0
153.4765,5.0943,1264,0,0
153.5013,5.0943,1264,0,0
153.5261,5.0862,1262,0,0
153.5509,5.0419,1251,0,0
153.5757,5.0661,1257,0,0
153.6005,5.0500,1253,0,0
153.6253,5.0862,1262,0,0
153.6501,5.0822,1261,0,0
153.6749,5.1064,1267,0,0
153.6997,5.0943,1264,0,0
153.7245,5.0862,1262,0,0
153.7493,5.0862,1262,0,0
153.7741,5.0782,1260,0,0
153.7989,5.0782,1260,0,0
153.8237,5.0862,1262,0,0
153.8485,5.0943,1264,0,0
153.8733,5.0983,1265,0,0
153.8981,5.0782,1260,0,0
153.9229,5.0903,1263,0,0
153.9478,5.0903,1263,0,0
153.9725,5.0943,1264,0,0
153.9973,5.0782,1260,0,0
154.0222,5.0943,1264,0,0
154.0470,5.0862,1262,0,0
154.0718,5.1064,1267,0,0
154.0966,5.0782,1260,0,0
154.1214,5.0742,1259,0,0
154.1462,5.0903,1263,0,0
154.1710,5.1145,1269,0,0
154.1958,5.0862,1262,0,0
154.2206,5.0903,1263,0,0
154.2454,5.0983,1265,0,0
154.2702,5.0903,1263,0,0
154.2950,5.0822,1261,0,0
154.3198,5.0862,1262,0,0
154.3446,5.0943,1264,0,0
154.3694,5.0943,1264,0,0
154.3942,5.0338,1249,0,0
154.4190,5.0943,1264,0,0
154.4438,5.0943,1264,0,0
154.4686,5.0742,1259,0,0
154.4934,5.0742,1259,0,0
154.5182,5.0661,1257,0,0
154.5430,5.0742,1259,0,0
154.5678,5.0983,1265,0,0
154.5926,5.0782,1260,0,0
154.6174,5.0943,1264,0,0
154.6422,5.0983,1265,0,0
154.6670,5.0540,1254,0,0
154.6918,5.0782,1260,0,0
154.7166,5.0782,1260,0,0
154.7414,5.0540,1254,0,0
154.7662,5.0862,1262,0,0
154.7910,5.0943,1264,0,0
154.8158,5.0742,1259,0,0
154.8406,5.0782,1260,0,0
154.8654,5.0661,1257,0,0
154.8902,5.0782,1260,0,0
154.9150,5.0782,1260,0,0
154.9398,5.0903,1263,0,0
154.9646,5.0862,1262,0,0
154.9894,5.0822,1261,0,0
155.0143,5.0943,1264,0,0
155.0390,5.0782,1260,0,0
155.0638,5.0500,1253,0,0
155.0887,5.0540,1254,0,0
155.1134,5.0822,1261,0,0
155.1383,5.1225,1271,0,0
155.1631,5.0943,1264,0,0
155.1879,5.0943,1264,0,0
155.2127,5.0742,1259,0,0
155.2375,5.0903,1263,0,0
155.2623,5.0903,1263,0,0
155.2871,5.0862,1262,0,0
155.3119,5.0822,1261,0,0
155.3367,5.0943,1264,0,0
155.3615,5.0822,1261,0,0
155.3863,5.0822,1261,0,0
155.4111,5.0943,1264,0,0
155.4359,5.1064,1267,0,0
155.4607,5.0822,1261,0,0
155.4855,5.0742,1259,0,0
155.5103,5.0661,1257,0,0
155.5351,5.0983,1265,0,0
155.5599,5.0419,1251,0,0
155.5847,5.0862,1262,0,0
155.6095,5.0661,1257,0,0
155.6343,5.0903,1263,0,0
155.6591,5.0862,1262,0,0
155.6839,5.1024,1266,0,0
155.7087,5.0661,1257,0,0
155.7335,5.0742,1259,0,0
155.7583,5.0862,1262,0,0
155.7831,5.0903,1263,0,0
155.8079,5.0862,1262,0,0
155.8327,5.0862,1262,0,0
155.8575,5.0782,1260,0,0
155.8823,5.0862,1262,0,0
155.9071,5.0903,1263,0,0
155.9319,5.0943,1264,0,0
155.9567,5.0701,1258,0,0
155.9815,5.0742,1259,0,0
156.0063,5.0943,1264,0,0
156.0311,5.0903,1263,0,0
156.0559,5.0782,1260,0,0
156.0807,5.0782,1260,0,0
156.1055,5.0983,1265,0,0
156.1304,5.0661,1257,0,0
156.1552,5.0943,1264,0,0
156.1799,5.0903,1263,0,0
156.2048,5.0943,1264,0,0
156.2296,5.0701,1258,0,0
156.2544,5.0379,1250,0,0
156.2792,5.0983,1265,0,0
156.3040,5.0661,1257,0,0
156.3288,5.1024,1266,0,0
156.3536,5.0903,1263,0,0
156.3784,5.0822,1261,0,0
156.4032,5.0661,1257,0,0
156.4280,5.0943,1264,0,0
156.4528,5.0338,1249,0,0
156.4776,5.0983,1265,0,0
156.5024,5.0903,1263,0,0
156.5272,5.0943,1264,0,0
156.5520,5.1064,1267,0,0
156.5768,5.0782,1260,0,0
156.6016,5.1104,1268,0,0
156.6264,5.0943,1264,0,0
156.6512,5.0742,1259,0,0
156.6760,5.0903,1263,0,0
156.7008,5.0338,1249,0,0
156.7256,5.0661,1257,0,0
156.7504,5.0943,1264,0,0
156.7752,5.0742,1259,0,0
156.8000,5.0943,1264,0,0
156.8248,5.0943,1264,0,0
156.8496,5.0983,1265,0,0
156.8744,5.0661,1257,0,0
156.8992,5.0701,1258,0,0
156.9240,5.1225,1271,0,0
156.9488,5.0983,1265,0,0
156.9736,5.0983,1265,0,0
156.9984,5.1225,1271,0,0
157.0232,5.0782,1260,0,0
157.0480,5.0943,1264,0,0
157.0728,5.0661,1257,0,0
157.0976,5.0983,1265,0,0
157.1224,5.0701,1258,0,0
157.1472,5.0943,1264,0,0
157.1720,5.0742,1259,0,0
157.1969,5.0862,1262,0,0
157.2216,5.1064,1267,0,0
157.2464,5.0903,1263,0,0
157.2713,5.0903,1263,0,0
157.2961,5.0822,1261,0,0
157.3209,5.0983,1265,0,0
157.3457,5.0782,1260,0,0
157.3705,5.0862,1262,0,0
157.3953,5.0862,1262,0,0
157.4201,5.1024,1266,0,0
157.4449,5.0862,1262,0,0
157.4697,5.1064,1267,0,0
157.4945,5.0782,1260,0,0
157.5193,5.0862,1262,0,0
157.5441,5.0862,1262,0,0
157.5689,5.0661,1257,0,0
157.5937,5.0661,1257,0,0
157.6185,5.0661,1257,0,0
157.6433,5.0943,1264,0,0
157.6681,5.1064,1267,0,0
157.6929,5.0701,1258,0,0
157.7177,5.0742,1259,0,0
157.7425,5.0943,1264,0,0
157.7673,5.0862,1262,0,0
157.7921,5.0903,1263,0,0
157.8169,5.0943,1264,0,0
157.8417,5.0661,1257,0,0
157.8665,5.0903,1263,0,0
157.8913,5.0742,1259,0,0
157.9161,5.1104,1268,0,0
157.9409,5.0419,1251,0,0
157.9657,5.0782,1260,0,0
157.9905,5.0943,1264,0,0
158.0153,5.0379,1250,0,0
158.0401,5.1064,1267,0,0
158.0649,5.0701,1258,0,0
158.0897,5.0983,1265,0,0
158.1145,5.0782,1260,0,0
158.1393,5.0903,1263,0,0
158.1641,5.0822,1261,0,0
158.1889,5.0701,1258,0,0
158.2137,5.1024,1266,0,0
158.2385,5.0862,1262,0,0
158.2634,5.0822,1261,0,0
158.2881,5.0742,1259,0,0
158.3129,5.0782,1260,0,0
158.3378,5.0943,1264,0,0
158.3625,5.0983,1265,0,0
158.3874,5.0862,1262,0,0
158.4122,5.0862,1262,0,0
158.4370,5.0742,1259,0,0
158.4618,5.0903,1263,0,0
158.4866,5.0983,1265,0,0
158.5114,5.0742,1259,0,0
158.5362,5.0782,1260,0,0
158.5610,5.0338,1249,0,0
158.5858,5.0983,1265,0,0
158.6106,5.1225,1271,0,0
158.6354,5.0701,1258,0,0
158.6602,5.1024,1266,0,0
158.6850,5.0822,1261,0,0
158.7098,5.0943,1264,0,0
158.7346,5.0742,1259,0,0
158.7594,5.0419,1251,0,0
158.7842,5.1265,1272,0,0
158.8090,5.0379,1250,0,0
158.8338,5.0983,1265,0,0
158.8586,5.0782,1260,0,0
158.8834,5.0500,1253,0,0
158.9082,5.0782,1260,0,0
158.9330,5.0862,1262,0,0
158.9578,5.0782,1260,0,0
158.9826,5.0742,1259,0,0
159.0074,5.1104,1268,0,0
159.0322,5.0782,1260,0,0
159.0570,5.0983,1265,0,0
159.0818,5.0983,1265,0,0
159.1066,5.0943,1264,0,0
159.1314,5.1346,1274,0,0
159.1562,5.0661,1257,0,0
159.1810,5.0983,1265,0,0
159.2058,5.0782,1260,0,0
159.2306,5.0903,1263,0,0
159.2554,5.0983,1265,0,0
159.2802,5.0862,1262,0,0
159.3050,5.0943,1264,0,0
159.3298,5.0822,1261,0,0
159.3546,5.1104,1268,0,0
159.3794,5.0742,1259,0,0
159.4043,5.0701,1258,0,0
159.4290,5.1225,1271,0,0
159.4539,5.0862,1262,0,0
159.4787,5.0379,1250,0,0
159.5035,5.0701,1258,0,0
159.5283,5.0943,1264,0,0
159.5531,5.0943,1264,0,0
159.5779,5.0862,1262,0,0
159.6027,5.0742,1259,0,0
159.6275,5.0661,1257,0,0
159.6523,5.0782,1260,0,0
159.6771,5.0822,1261,0,0
159.7019,5.1024,1266,0,0
159.7267,5.0742,1259,0,0
159.7515,5.0903,1263,0,0
159.7763,5.0943,1264,0,0
159.8011,5.1024,1266,0,0
159.8259,5.0782,1260,0,0
159.8507,5.0943,1264,0,0
159.8755,5.0983,1265,0,0
159.9003,5.0862,1262,0,0
159.9251,5.0742,1259,0,0
159.9499,5.0943,1264,0,0
159.9747,5.0983,1265,0,0
159.9995,5.0782,1260,0,0
160.0243,5.0983,1265,0,0
160.0491,5.0862,1262,0,0
160.0739,5.0943,1264,0,0
160.0987,5.0742,1259,0,0
160.1235,5.0782,1260,0,0
160.1483,5.0983,1265,0,0
160.1731,5.0782,1260,0,0
160.1979,5.0862,1262,0,0
160.2227,5.0580,1255,0,0
160.2475,5.0701,1258,0,0
160.2723,5.1104,1268,0,0
160.2971,5.0540,1254,0,0
160.3219,5.0419,1251,0,0
160.3467,5.0742,1259,0,0
160.3715,5.0782,1260,0,0
160.3963,5.0661,1257,0,0
160.4211,5.1064,1267,0,0
160.4459,5.0782,1260,0,0
160.4707,5.0822,1261,0,0
160.4955,5.0983,1265,0,0
160.5204,5.0903,1263,0,0
160.5452,5.1265,1272,0,0
160.5700,5.0661,1257,0,0
160.5948,5.0943,1264,0,0
160.6196,5.0862,1262,0,0
160.6444,5.0742,1259,0,0
160.6692,5.0862,1262,0,0
160.6940,5.1064,1267,0,0
160.7188,5.0983,1265,0,0
160.7436,5.0379,1250,0,0
160.7684,5.0943,1264,0,0
160.7932,5.0419,1251,0,0
160.8180,5.0782,1260,0,0
160.8428,5.0742,1259,0,0
160.8676,5.0822,1261,0,0
160.8924,5.0782,1260,0,0
160.9172,5.0822,1261,0,0
160.9420,5.0782,1260,0,0
160.9668,5.0983,1265,0,0
160.9916,5.0782,1260,0,0
161.0164,5.0742,1259,0,0
161.0412,5.0862,1262,0,0
161.0660,5.0742,1259,0,0
161.0908,5.0500,1253,0,0
161.1156,5.0782,1260,0,0
161.1404,5.0862,1262,0,0
161.1652,5.1265,1272,0,0
161.1900,5.0742,1259,0,0
161.2148,5.1346,1274,0,0
161.2396,5.0903,1263,0,0
161.2644,5.1306,1273,0,0
161.2892,5.0661,1257,0,0
161.3140,5.0983,1265,0,0
161.3388,5.0862,1262,0,0
161.3636,5.0782,1260,0,0
161.3884,5.0943,1264,0,0
161.4132,5.0379,1250,0,0
161.4380,5.0862,1262,0,0
161.4628,5.0903,1263,0,0
161.4876,5.0742,1259,0,0
161.5124,5.0661,1257,0,0
161.5372,5.0742,1259,0,0
161.5620,5.0862,1262,0,0
161.5869,5.0742,1259,0,0
161.6116,5.0943,1264,0,0
161.6365,5.0782,1260,0,0
161.6613,5.0822,1261,0,0
161.6861,5.0298,1248,0,0
161.7109,5.0701,1258,0,0
161.7357,5.0943,1264,0,0
161.7605,5.0943,1264,0,0
161.7853,5.0742,1259,0,0
161.8101,5.0782,1260,0,0
161.8349,5.0661,1257,0,0
161.8597,5.1064,1267,0,0
161.8845,5.0983,1265,0,0
161.9093,5.0822,1261,0,0
161.9341,5.0419,1251,0,0
161.9589,5.0983,1265,0,0
161.9837,5.0983,1265,0,0
162.0085,5.0782,1260,0,0
162.0333,5.0943,1264,0,0
162.0581,5.0943,1264,0,0
162.0829,5.0661,1257,0,0
162.1077,5.0943,1264,0,0
162.1325,5.0943,1264,0,0
162.1573,5.0661,1257,0,0
162.1821,5.0943,1264,0,0
162.2069,5.0862,1262,0,0
162.2317,5.0419,1251,0,0
162.2565,5.0822,1261,0,0
162.2813,5.0862,1262,0,0
162.3061,5.0983,1265,0,0
162.3309,5.0661,1257,0,0
162.3557,5.0540,1254,0,0
162.3805,5.0862,1262,0,0
162.4053,5.0742,1259,0,0
162.4301,5.0862,1262,0,0
