# fixture_id,F3FD7C
# firmware,net-bench-2026-08-06.4
# capture_id,3
# pulse_ms,12
# requested_conversion_hz,80000
# vsns_sample_hz,40318.504
# d7s_sample_hz,40318.504
# radio_quiet,true
t_ms,bank_v,vsns_mv,d7s_mv,gate_command
222.3545,12.2723,3045,0,0
222.3793,12.2803,3047,0,0
222.4041,12.3166,3056,0,0
222.4289,12.2682,3044,0,0
222.4537,12.2924,3050,0,0
222.4785,12.2803,3047,0,0
222.5033,12.2924,3050,0,0
222.5281,12.3206,3057,0,0
222.5529,12.2803,3047,0,0
222.5777,12.3206,3057,0,0
222.6025,12.3166,3056,0,0
222.6273,12.2844,3048,0,0
222.6521,12.2602,3042,0,0
222.6769,12.3005,3052,0,0
222.7017,12.3166,3056,0,0
222.7265,12.3287,3059,0,0
222.7513,12.3206,3057,0,0
222.7761,12.3166,3056,0,0
222.8009,12.2844,3048,0,0
222.8257,12.2803,3047,0,0
222.8505,12.2844,3048,0,0
222.8753,12.3206,3057,0,0
222.9001,12.3166,3056,0,0
222.9249,12.2602,3042,0,0
222.9497,12.2763,3046,0,0
222.9745,12.3166,3056,0,0
222.9993,12.2844,3048,0,0
223.0242,12.2924,3050,0,0
223.0490,12.3287,3059,0,0
223.0738,12.2924,3050,0,0
223.0986,12.3488,3064,0,0
223.1234,12.2803,3047,0,0
223.1482,12.3126,3055,0,0
223.1730,12.2803,3047,0,0
223.1978,12.2844,3048,0,0
223.2226,12.2481,3039,0,0
223.2474,12.3085,3054,0,0
223.2722,12.2844,3048,0,0
223.2970,12.3005,3052,0,0
223.3218,12.2844,3048,0,0
223.3466,12.2924,3050,0,0
223.3714,12.3166,3056,0,0
223.3962,12.2521,3040,0,0
223.4210,12.2723,3045,0,0
223.4458,12.3005,3052,0,0
223.4706,12.2803,3047,0,0
223.4954,12.3166,3056,0,0
223.5202,12.3287,3059,0,0
223.5450,12.2803,3047,0,0
223.5698,12.3327,3060,0,0
223.5946,12.3206,3057,0,0
223.6194,12.2844,3048,0,0
223.6442,12.2924,3050,0,0
223.6690,12.3287,3059,0,0
223.6938,12.3045,3053,0,0
223.7186,12.3045,3053,0,0
223.7434,12.3126,3055,0,0
223.7682,12.3045,3053,0,0
223.7930,12.3327,3060,0,0
223.8178,12.2521,3040,0,0
223.8426,12.3166,3056,0,0
223.8674,12.2602,3042,0,0
223.8922,12.3166,3056,0,0
223.9170,12.2844,3048,0,0
223.9418,12.3005,3052,0,0
223.9666,12.3287,3059,0,0
223.9914,12.3327,3060,0,0
224.0163,12.2844,3048,0,0
224.0410,12.2602,3042,0,0
224.0659,12.2803,3047,0,0
224.0907,12.3166,3056,0,0
224.1155,12.3206,3057,0,0
224.1403,12.2844,3048,0,0
224.1651,12.2763,3046,0,0
224.1899,12.2844,3048,0,0
224.2147,12.2844,3048,0,0
224.2395,12.3166,3056,0,0
224.2643,12.3005,3052,0,0
224.2891,12.3005,3052,0,0
224.3139,12.2924,3050,0,0
224.3387,12.3126,3055,0,0
224.3635,12.2723,3045,0,0
224.3883,12.2803,3047,0,0
224.4131,12.2844,3048,0,0
224.4379,12.3045,3053,0,0
224.4627,12.2763,3046,0,0
224.4875,12.2763,3046,0,0
224.5123,12.2844,3048,0,0
224.5371,12.3287,3059,0,0
224.5619,12.3166,3056,0,0
224.5867,12.2441,3038,0,0
224.6115,12.3166,3056,0,0
224.6363,12.3206,3057,0,0
224.6611,12.3126,3055,0,0
224.6859,12.2803,3047,0,0
224.7107,12.3005,3052,0,0
224.7355,12.2682,3044,0,0
224.7603,12.3126,3055,0,0
224.7851,12.3327,3060,0,0
224.8099,12.3126,3055,0,0
224.8347,12.2924,3050,0,0
224.8595,12.2844,3048,0,0
224.8843,12.2844,3048,0,0
224.9091,12.3247,3058,0,0
224.9339,12.3085,3054,0,0
224.9587,12.2723,3045,0,0
224.9836,12.2803,3047,0,0
225.0083,12.3126,3055,0,0
225.0332,12.3327,3060,0,0
225.0580,12.2803,3047,0,0
225.0828,12.2965,3051,0,0
225.1076,12.2844,3048,0,0
225.1324,12.2803,3047,0,0
225.1572,12.2602,3042,0,0
225.1820,12.2924,3050,0,0
225.2068,12.2803,3047,0,0
225.2316,12.2803,3047,0,0
225.2564,12.3166,3056,0,0
225.2812,12.2521,3040,0,0
225.3060,12.2844,3048,0,0
225.3308,12.3247,3058,0,0
225.3556,12.2924,3050,0,0
225.3804,12.3126,3055,0,0
225.4052,12.2924,3050,0,0
225.4300,12.2844,3048,0,0
225.4548,12.3529,3065,0,0
225.4796,12.2924,3050,0,0
225.5044,12.2602,3042,0,0
225.5292,12.2844,3048,0,0
225.5540,12.3005,3052,0,0
225.5788,12.3206,3057,0,0
225.6036,12.2924,3050,0,0
225.6284,12.3045,3053,0,0
225.6532,12.2924,3050,0,0
225.6780,12.2723,3045,0,0
225.7028,12.3247,3058,0,0
225.7276,12.2682,3044,0,0
225.7524,12.2763,3046,0,0
225.7772,12.2965,3051,0,0
225.8020,12.3005,3052,0,0
225.8268,12.3085,3054,0,0
225.8516,12.3166,3056,0,0
225.8764,12.2723,3045,0,0
225.9012,12.2844,3048,0,0
225.9260,12.3126,3055,0,0
225.9509,12.3085,3054,0,0
225.9756,12.2965,3051,0,0
226.0004,12.3166,3056,0,0
226.0253,12.2803,3047,0,0
226.0500,12.2844,3048,0,0
226.0749,12.3287,3059,0,0
226.0997,12.2965,3051,0,0
226.1245,12.2844,3048,0,0
226.1493,12.3085,3054,0,0
226.1741,12.3206,3057,0,0
226.1989,12.3529,3065,0,0
226.2237,12.2844,3048,0,0
226.2485,12.3126,3055,0,0
226.2733,12.3126,3055,0,0
226.2981,12.3045,3053,0,0
226.3229,12.3166,3056,0,0
226.3477,12.2965,3051,0,0
226.3725,12.2803,3047,0,0
226.3973,12.2521,3040,0,0
226.4221,12.2602,3042,0,0
226.4469,12.3126,3055,0,0
226.4717,12.3166,3056,0,0
226.4965,12.2924,3050,0,0
226.5213,12.3529,3065,0,0
226.5461,12.2763,3046,0,0
226.5709,12.2803,3047,0,0
226.5957,12.3206,3057,0,0
226.6205,12.3005,3052,0,0
226.6453,12.2965,3051,0,0
226.6701,12.3166,3056,0,0
226.6949,12.2682,3044,0,0
226.7197,12.2602,3042,0,0
226.7445,12.2803,3047,0,0
226.7693,12.3247,3058,0,0
226.7941,12.2844,3048,0,0
226.8189,12.3166,3056,0,0
226.8437,12.3126,3055,0,0
226.8685,12.2602,3042,0,0
226.8933,12.2965,3051,0,0
226.9181,12.3126,3055,0,0
226.9429,12.2844,3048,0,0
226.9677,12.2803,3047,0,0
226.9926,12.2844,3048,0,0
227.0173,12.2521,3040,0,0
227.0422,12.2965,3051,0,0
227.0670,12.3085,3054,0,0
227.0918,12.3126,3055,0,0
227.1166,12.3166,3056,0,0
227.1414,12.3327,3060,0,0
227.1662,12.2844,3048,0,0
227.1910,12.2844,3048,0,0
227.2158,12.3327,3060,0,0
227.2406,12.3166,3056,0,0
227.2654,12.2924,3050,0,0
227.2902,12.2844,3048,0,0
227.3150,12.2924,3050,0,0
227.3398,12.3045,3053,0,0
227.3646,12.3126,3055,0,0
227.3894,12.2360,3036,0,0
227.4142,12.2844,3048,0,0
227.4390,12.2682,3044,0,0
227.4638,12.2602,3042,0,0
227.4886,12.3206,3057,0,0
227.5134,12.2803,3047,0,0
227.5382,12.2924,3050,0,0
227.5630,12.2602,3042,0,0
227.5878,12.3005,3052,0,0
227.6126,12.3126,3055,0,0
227.6374,12.3206,3057,0,0
227.6622,12.2844,3048,0,0
227.6870,12.2602,3042,0,0
227.7118,12.2924,3050,0,0
227.7366,12.2803,3047,0,0
227.7614,12.3045,3053,0,0
227.7862,12.2924,3050,0,0
227.8110,12.2803,3047,0,0
227.8358,12.2844,3048,0,0
227.8606,12.2844,3048,0,0
227.8854,12.3085,3054,0,0
227.9102,12.3005,3052,0,0
227.9350,12.2844,3048,0,0
227.9599,12.2844,3048,0,0
227.9846,12.2602,3042,0,0
228.0094,12.3085,3054,0,0
228.0343,12.3126,3055,0,0
228.0591,12.2521,3040,0,0
228.0839,12.2924,3050,0,0
228.1087,12.3287,3059,0,0
228.1335,12.3166,3056,0,0
228.1583,12.2803,3047,0,0
228.1831,12.2803,3047,0,0
228.2079,12.2844,3048,0,0
228.2327,12.3166,3056,0,0
228.2575,12.2965,3051,0,0
228.2823,12.2844,3048,0,0
228.3071,12.2924,3050,0,0
228.3319,12.3045,3053,0,0
228.3567,12.2682,3044,0,0
228.3815,12.3005,3052,0,0
228.4063,12.2803,3047,0,0
228.4311,12.3166,3056,0,0
228.4559,12.3166,3056,0,0
228.4807,12.3126,3055,0,0
228.5055,12.3166,3056,0,0
228.5303,12.2481,3039,0,0
228.5551,12.2602,3042,0,0
228.5799,12.3085,3054,0,0
228.6047,12.2803,3047,0,0
228.6295,12.2924,3050,0,0
228.6543,12.2924,3050,0,0
228.6791,12.3166,3056,0,0
228.7039,12.3287,3059,0,0
228.7287,12.3206,3057,0,0
228.7535,12.2844,3048,0,0
228.7783,12.3085,3054,0,0
228.8031,12.2602,3042,0,0
228.8279,12.3287,3059,0,0
228.8527,12.2924,3050,0,0
228.8775,12.3085,3054,0,0
228.9023,12.2320,3035,0,0
228.9271,12.2844,3048,0,0
228.9520,12.2803,3047,0,0
228.9767,12.3327,3060,0,0
229.0016,12.2844,3048,0,0
229.0264,12.2924,3050,0,0
229.0512,12.2844,3048,0,0
229.0760,12.3045,3053,0,0
229.1008,12.3126,3055,0,0
229.1256,12.2924,3050,0,0
229.1504,12.3206,3057,0,0
229.1752,12.2803,3047,0,0
229.2000,12.2763,3046,0,0
229.2248,12.3126,3055,0,0
229.2496,12.2602,3042,0,0
229.2744,12.2844,3048,0,0
229.2992,12.2763,3046,0,0
229.3240,12.3126,3055,0,0
229.3488,12.2844,3048,0,0
229.3736,12.2924,3050,0,0
229.3984,12.2844,3048,0,0
229.4232,12.2803,3047,0,0
229.4480,12.2602,3042,0,0
229.4728,12.2844,3048,0,0
229.4976,12.3126,3055,0,0
229.5224,12.2844,3048,0,0
229.5472,12.3005,3052,0,0
229.5720,12.2803,3047,0,0
229.5968,12.3005,3052,0,0
229.6216,12.2924,3050,0,0
229.6464,12.3085,3054,0,0
229.6712,12.2844,3048,0,0
229.6960,12.3126,3055,0,0
229.7208,12.3287,3059,0,0
229.7456,12.2481,3039,0,0
229.7704,12.3045,3053,0,0
229.7952,12.2763,3046,0,0
229.8200,12.2602,3042,0,0
229.8448,12.2682,3044,0,0
229.8696,12.3327,3060,0,0
229.8944,12.3166,3056,0,0
229.9193,12.2924,3050,0,0
229.9440,12.2844,3048,0,0
229.9689,12.2924,3050,0,0
229.9937,12.2763,3046,0,0
230.0185,12.2844,3048,0,0
230.0433,12.3166,3056,0,0
230.0681,12.3287,3059,0,0
230.0929,12.2803,3047,0,0
230.1177,12.2803,3047,0,0
230.1425,12.2844,3048,0,0
230.1673,12.2844,3048,0,0
230.1921,12.3166,3056,0,0
230.2169,12.3247,3058,0,0
230.2417,12.2803,3047,0,0
230.2665,12.2803,3047,0,0
230.2913,12.2803,3047,0,0
230.3161,12.2965,3051,0,0
230.3409,12.3085,3054,0,0
230.3657,12.2602,3042,0,0
230.3905,12.2844,3048,0,0
230.4153,12.3126,3055,0,0
230.4401,12.3126,3055,0,0
230.4649,12.3206,3057,0,0
230.4897,12.2803,3047,0,0
230.5145,12.3085,3054,0,0
230.5393,12.3206,3057,0,0
230.5641,12.3529,3065,0,0
230.5889,12.2844,3048,0,0
230.6137,12.2521,3040,0,0
230.6385,12.3045,3053,0,0
230.6633,12.3126,3055,0,0
230.6881,12.2924,3050,0,0
230.7129,12.2521,3040,0,0
230.7377,12.2844,3048,0,0
230.7625,12.2844,3048,0,0
230.7873,12.3166,3056,0,0
230.8121,12.2682,3044,0,0
230.8369,12.3045,3053,0,0
230.8617,12.3287,3059,0,0
230.8866,12.3085,3054,0,0
230.9113,12.3126,3055,0,0
230.9361,12.3166,3056,0,0
230.9610,12.3166,3056,0,0
230.9857,12.3327,3060,0,0
231.0106,12.3206,3057,0,0
231.0354,12.2965,3051,0,0
231.0602,12.2844,3048,0,0
231.0850,12.3005,3052,0,0
231.1098,12.3488,3064,0,0
231.1346,12.3287,3059,0,0
231.1594,12.2763,3046,0,0
231.1842,12.2844,3048,0,0
231.2090,12.3166,3056,0,0
231.2338,12.3045,3053,0,0
231.2586,12.2602,3042,0,0
231.2834,12.2844,3048,0,0
231.3082,12.3287,3059,0,0
231.3330,12.2844,3048,0,0
231.3578,12.2602,3042,0,0
231.3826,12.3085,3054,0,0
231.4074,12.2844,3048,0,0
231.4322,12.3327,3060,0,0
231.4570,12.2924,3050,0,0
231.4818,12.3126,3055,0,0
231.5066,12.2844,3048,0,0
231.5314,12.3166,3056,0,0
231.5562,12.2844,3048,0,0
231.5810,12.2844,3048,0,0
231.6058,12.2924,3050,0,0
231.6306,12.2682,3044,0,0
231.6554,12.2803,3047,0,0
231.6802,12.3085,3054,0,0
231.7050,12.2844,3048,0,0
231.7298,12.3045,3053,0,0
231.7546,12.3206,3057,0,0
231.7794,12.2844,3048,0,0
231.8042,12.3287,3059,0,0
231.8290,12.2844,3048,0,0
231.8538,12.2682,3044,0,0
231.8786,12.3085,3054,0,0
231.9034,12.3206,3057,0,0
231.9283,12.2803,3047,0,0
231.9530,12.3126,3055,0,0
231.9779,12.2803,3047,0,0
232.0027,12.2682,3044,0,0
232.0275,12.3045,3053,0,0
232.0523,12.3327,3060,0,0
232.0771,12.3126,3055,0,0
232.1019,12.2924,3050,0,0
232.1267,12.2803,3047,0,0
232.1515,12.3327,3060,0,0
232.1763,12.3206,3057,0,0
232.2011,12.2803,3047,0,0
232.2259,12.2803,3047,0,0
232.2507,12.2844,3048,0,0
232.2755,12.2844,3048,0,0
232.3003,12.2803,3047,0,0
232.3251,12.2682,3044,0,0
232.3499,12.2844,3048,0,0
232.3747,12.3327,3060,0,0
232.3995,12.3206,3057,0,0
232.4243,12.3085,3054,0,0
232.4491,12.3287,3059,0,0
232.4739,12.2844,3048,0,0
232.4987,12.2924,3050,0,0
232.5235,12.2803,3047,0,0
232.5483,12.3166,3056,0,0
232.5731,12.3166,3056,0,0
232.5979,12.3126,3055,0,0
232.6227,12.3126,3055,0,0
232.6475,12.2803,3047,0,0
232.6723,12.2441,3038,0,0
232.6971,12.3126,3055,0,0
232.7219,12.2844,3048,0,0
232.7467,12.3247,3058,0,0
232.7715,12.3488,3064,0,0
232.7963,12.3005,3052,0,0
232.8211,12.2844,3048,0,0
232.8459,12.2924,3050,0,0
232.8707,12.3488,3064,0,0
232.8956,12.3085,3054,0,0
232.9203,12.3206,3057,0,0
232.9451,12.2763,3046,0,0
232.9700,12.2844,3048,0,0
232.9948,12.2763,3046,0,0
233.0196,12.2844,3048,0,0
233.0444,12.3085,3054,0,0
233.0692,12.3287,3059,0,0
233.0940,12.2844,3048,0,0
233.1188,12.2844,3048,0,0
233.1436,12.3005,3052,0,0
233.1684,12.2763,3046,0,0
233.1932,12.2844,3048,0,0
233.2180,12.2844,3048,0,0
233.2428,12.2924,3050,0,0
233.2676,12.3005,3052,0,0
233.2924,12.2521,3040,0,0
233.3172,12.3247,3058,0,0
233.3420,12.3488,3064,0,0
233.3668,12.3045,3053,0,0
233.3916,12.2844,3048,0,0
233.4164,12.3126,3055,0,0
233.4412,12.3085,3054,0,0
233.4660,12.3126,3055,0,0
233.4908,12.2924,3050,0,0
233.5156,12.2803,3047,0,0
233.5404,12.2763,3046,0,0
233.5652,12.2844,3048,0,0
233.5900,12.2602,3042,0,0
233.6148,12.3206,3057,0,0
233.6396,12.2844,3048,0,0
233.6644,12.3166,3056,0,0
233.6892,12.2803,3047,0,0
233.7140,12.3166,3056,0,0
233.7388,12.2763,3046,0,0
233.7636,12.2844,3048,0,0
233.7884,12.2844,3048,0,0
233.8132,12.2602,3042,0,0
233.8380,12.2803,3047,0,0
233.8628,12.2803,3047,0,0
233.8876,12.3206,3057,0,0
233.9124,12.2521,3040,0,0
233.9373,12.3005,3052,0,0
233.9621,12.3085,3054,0,0
233.9869,12.2602,3042,0,0
234.0117,12.3126,3055,0,0
234.0365,12.3206,3057,0,0
234.0613,12.3206,3057,0,0
234.0861,12.2844,3048,0,0
234.1109,12.3005,3052,0,0
234.1357,12.3085,3054,0,0
234.1605,12.3126,3055,0,0
234.1853,12.2763,3046,0,0
234.2101,12.2803,3047,0,0
234.2349,12.2924,3050,0,0
234.2597,12.2682,3044,0,0
234.2845,12.2723,3045,0,0
234.3093,12.2844,3048,0,0
234.3341,12.2844,3048,0,0
234.3589,12.3085,3054,0,0
234.3837,12.2803,3047,0,0
234.4085,12.3166,3056,0,0
234.4333,12.2924,3050,0,0
234.4581,12.2844,3048,0,0
234.4829,12.3085,3054,0,0
234.5077,12.3126,3055,0,0
234.5325,12.3166,3056,0,0
234.5573,12.3085,3054,0,0
234.5821,12.2844,3048,0,0
234.6069,12.2803,3047,0,0
234.6317,12.3488,3064,0,0
234.6565,12.3166,3056,0,0
234.6813,12.2763,3046,0,0
234.7061,12.2803,3047,0,0
234.7309,12.3126,3055,0,0
234.7557,12.3005,3052,0,0
234.7805,12.2844,3048,0,0
234.8053,12.2844,3048,0,0
234.8301,12.2602,3042,0,0
234.8549,12.2844,3048,0,0
234.8797,12.3126,3055,0,0
234.9046,12.3206,3057,0,0
234.9294,12.2844,3048,0,0
234.9541,12.2965,3051,0,0
234.9790,12.3166,3056,0,0
235.0038,12.3085,3054,0,0
235.0286,12.3085,3054,0,0
235.0534,12.2803,3047,0,0
235.0782,12.3166,3056,0,0
235.1030,12.3005,3052,0,0
235.1278,12.3166,3056,0,0
235.1526,12.2803,3047,0,0
235.1774,12.2602,3042,0,0
235.2022,12.2602,3042,0,0
235.2270,12.2965,3051,0,0
235.2518,12.3045,3053,0,0
235.2766,12.3529,3065,0,0
235.3014,12.2602,3042,0,0
235.3262,12.2844,3048,0,0
235.3510,12.2803,3047,0,0
235.3758,12.2924,3050,0,0
235.4006,12.2803,3047,0,0
235.4254,12.3126,3055,0,0
235.4502,12.3206,3057,0,0
235.4750,12.2924,3050,0,0
235.4998,12.2924,3050,0,0
235.5246,12.3126,3055,0,0
235.5494,12.3085,3054,0,0
235.5742,12.3488,3064,0,0
235.5990,12.2763,3046,0,0
235.6238,12.2803,3047,0,0
235.6486,12.3085,3054,0,0
235.6734,12.2763,3046,0,0
235.6982,12.2844,3048,0,0
235.7230,12.3206,3057,0,0
235.7478,12.3126,3055,0,0
235.7726,12.2682,3044,0,0
235.7974,12.3488,3064,0,0
235.8222,12.2763,3046,0,0
235.8470,12.2844,3048,0,0
235.8718,12.3206,3057,0,0
235.8967,12.2924,3050,0,0
235.9214,12.2844,3048,0,0
235.9463,12.2763,3046,0,0
235.9711,12.3166,3056,0,0
235.9959,12.2682,3044,0,0
236.0207,12.2803,3047,0,0
236.0455,12.3085,3054,0,0
236.0703,12.3085,3054,0,0
236.0951,12.2844,3048,0,0
236.1199,12.2803,3047,0,0
236.1447,12.2844,3048,0,0
236.1695,12.2844,3048,0,0
236.1943,12.3206,3057,0,0
236.2191,12.2924,3050,0,0
236.2439,12.2844,3048,0,0
236.2687,12.2803,3047,0,0
236.2935,12.2844,3048,0,0
236.3183,12.3126,3055,0,0
236.3431,12.2803,3047,0,0
236.3679,12.2844,3048,0,0
236.3927,12.3166,3056,0,0
236.4175,12.3166,3056,0,0
236.4423,12.3005,3052,0,0
236.4671,12.3206,3057,0,0
236.4919,12.2844,3048,0,0
236.5167,12.2763,3046,0,0
236.5415,12.2521,3040,0,0
236.5663,12.3166,3056,0,0
236.5911,12.3126,3055,0,0
236.6159,12.3166,3056,0,0
236.6407,12.3005,3052,0,0
236.6655,12.3126,3055,0,0
236.6903,12.3206,3057,0,0
236.7151,12.3206,3057,0,0
236.7399,12.3126,3055,0,0
236.7647,12.2924,3050,0,0
236.7895,12.2924,3050,0,0
236.8143,12.3045,3053,0,0
236.8391,12.3206,3057,0,0
236.8640,12.2844,3048,0,0
236.8887,12.2924,3050,0,0
236.9136,12.2481,3039,0,0
236.9384,12.3005,3052,0,0
236.9632,12.3085,3054,0,0
236.9880,12.3287,3059,0,0
237.0128,12.2763,3046,0,0
237.0376,12.2602,3042,0,0
237.0624,12.3005,3052,0,0
237.0872,12.3327,3060,0,0
237.1120,12.2844,3048,0,0
237.1368,12.3085,3054,0,0
237.1616,12.2602,3042,0,0
237.1864,12.2844,3048,0,0
237.2112,12.3206,3057,0,0
237.2360,12.2924,3050,0,0
237.2608,12.3085,3054,0,0
237.2856,12.2602,3042,0,0
237.3104,12.3166,3056,0,0
237.3352,12.3126,3055,0,0
237.3600,12.3005,3052,0,0
237.3848,12.3085,3054,0,0
237.4096,12.2844,3048,0,0
237.4344,12.2763,3046,0,0
237.4592,12.2844,3048,0,0
237.4840,12.2844,3048,0,0
237.5088,12.3005,3052,0,0
237.5336,12.2682,3044,0,0
237.5584,12.2803,3047,0,0
237.5832,12.3166,3056,0,0
237.6080,12.3126,3055,0,0
237.6328,12.3206,3057,0,0
237.6576,12.3166,3056,0,0
237.6824,12.2803,3047,0,0
237.7072,12.2844,3048,0,0
237.7320,12.2965,3051,0,0
237.7568,12.3206,3057,0,0
237.7816,12.3085,3054,0,0
237.8064,12.3247,3058,0,0
237.8313,12.2682,3044,0,0
237.8560,12.3287,3059,0,0
237.8808,12.2844,3048,0,0
237.9057,12.2965,3051,0,0
237.9305,12.2682,3044,0,0
237.9553,12.2844,3048,0,0
237.9801,12.2481,3039,0,0
238.0049,12.2844,3048,0,0
238.0297,12.3287,3059,0,0
238.0545,12.2844,3048,0,0
238.0793,12.2481,3039,0,0
238.1041,12.2844,3048,0,0
238.1289,12.3166,3056,0,0
238.1537,12.2803,3047,0,0
238.1785,12.2521,3040,0,0
238.2033,12.3126,3055,0,0
238.2281,12.3206,3057,0,0
238.2529,12.2763,3046,0,0
238.2777,12.3166,3056,0,0
238.3025,12.3045,3053,0,0
238.3273,12.2924,3050,0,0
238.3521,12.3126,3055,0,0
238.3769,12.2803,3047,0,0
238.4017,12.3005,3052,0,0
238.4265,12.2965,3051,0,0
238.4513,12.2803,3047,0,0
238.4761,12.2602,3042,0,0
238.5009,12.2924,3050,0,0
238.5257,12.2763,3046,0,0
238.5505,12.2521,3040,0,0
238.5753,12.3206,3057,0,0
238.6001,12.2924,3050,0,0
238.6249,12.2844,3048,0,0
238.6497,12.2924,3050,0,0
238.6745,12.3327,3060,0,0
238.6993,12.2844,3048,0,0
238.7241,12.2844,3048,0,0
238.7489,12.2803,3047,0,0
238.7737,12.3005,3052,0,0
238.7985,12.2763,3046,0,0
238.8233,12.2844,3048,0,0
238.8481,12.2723,3045,0,0
238.8730,12.2723,3045,0,0
238.8978,12.3166,3056,0,0
238.9226,12.3488,3064,0,0
238.9474,12.2803,3047,0,0
238.9722,12.3126,3055,0,0
238.9970,12.3166,3056,0,0
239.0218,12.2803,3047,0,0
239.0466,12.3005,3052,0,0
239.0714,12.2844,3048,0,0
239.0962,12.3085,3054,0,0
239.1210,12.2763,3046,0,0
239.1458,12.2763,3046,0,0
239.1706,12.3085,3054,0,0
239.1954,12.3085,3054,0,0
239.2202,12.2924,3050,0,0
239.2450,12.3085,3054,0,0
239.2698,12.3126,3055,0,0
239.2946,12.3085,3054,0,0
239.3194,12.3085,3054,0,0
239.3442,12.2803,3047,0,0
239.3690,12.2803,3047,0,0
239.3938,12.2844,3048,0,0
239.4186,12.3126,3055,0,0
239.4434,12.3085,3054,0,0
239.4682,12.2844,3048,0,0
239.4930,12.2521,3040,0,0
239.5178,12.2763,3046,0,0
239.5426,12.3206,3057,0,0
239.5674,12.2924,3050,0,0
239.5922,12.2844,3048,0,0
239.6170,12.2763,3046,0,0
239.6418,12.2803,3047,0,0
239.6666,12.3085,3054,0,0
239.6914,12.3166,3056,0,0
239.7162,12.3045,3053,0,0
239.7410,12.3085,3054,0,0
239.7658,12.2803,3047,0,0
239.7906,12.2602,3042,0,0
239.8154,12.3126,3055,0,0
239.8403,12.3005,3052,0,0
239.8651,12.2803,3047,0,0
239.8898,12.2602,3042,0,0
239.9147,12.3247,3058,0,0
239.9395,12.3045,3053,0,0
239.9643,12.2924,3050,0,0
239.9891,12.2844,3048,0,0
240.0139,12.3005,3052,0,0
240.0387,12.2965,3051,0,0
240.0635,12.2803,3047,0,0
240.0883,12.2924,3050,0,0
240.1131,12.3206,3057,0,0
240.1379,12.2844,3048,0,0
240.1627,12.2521,3040,0,0
240.1875,12.2763,3046,0,0
240.2123,12.2803,3047,0,0
240.2371,12.2844,3048,0,0
240.2619,12.2924,3050,0,0
240.2867,12.3126,3055,0,0
240.3115,12.2803,3047,0,0
240.3363,12.3206,3057,0,0
240.3611,12.3085,3054,0,0
240.3859,12.2803,3047,0,0
240.4107,12.2844,3048,0,0
240.4355,12.2602,3042,0,0
240.4603,12.2844,3048,0,0
240.4851,12.2844,3048,0,0
240.5099,12.3327,3060,0,0
240.5347,12.2965,3051,0,0
240.5595,12.3327,3060,0,0
240.5843,12.3166,3056,0,0
240.6091,12.1917,3025,0,0
240.6339,12.3206,3057,0,0
240.6587,12.3085,3054,0,0
240.6835,12.2844,3048,0,0
240.7083,12.2682,3044,0,0
240.7331,12.3287,3059,0,0
240.7579,12.2844,3048,0,0
240.7827,12.2924,3050,0,0
240.8075,12.2803,3047,0,0
240.8324,12.2844,3048,0,0
240.8571,12.2803,3047,0,0
240.8820,12.2521,3040,0,0
240.9068,12.2844,3048,0,0
240.9316,12.2924,3050,0,0
240.9564,12.2803,3047,0,0
240.9812,12.2763,3046,0,0
241.0060,12.2803,3047,0,0
241.0308,12.2924,3050,0,0
241.0556,12.3488,3064,0,0
241.0804,12.3206,3057,0,0
241.1052,12.3206,3057,0,0
241.1300,12.2521,3040,0,0
241.1548,12.2682,3044,0,0
241.1796,12.3126,3055,0,0
241.2044,12.2803,3047,0,0
241.2292,12.2803,3047,0,0
241.2540,12.2803,3047,0,0
241.2788,12.3287,3059,0,0
241.3036,12.3085,3054,0,0
241.3284,12.2844,3048,0,0
241.3532,12.3166,3056,0,0
241.3780,12.3126,3055,0,0
241.4028,12.2481,3039,0,0
241.4276,12.2763,3046,0,0
241.4524,12.3166,3056,0,0
241.4772,12.3206,3057,0,0
241.5020,12.3085,3054,0,0
241.5268,12.2803,3047,0,0
241.5516,12.3085,3054,0,0
241.5764,12.2803,3047,0,0
241.6012,12.3166,3056,0,0
241.6260,12.3166,3056,0,0
241.6508,12.2602,3042,0,0
241.6756,12.2803,3047,0,0
241.7004,12.3206,3057,0,0
241.7252,12.2844,3048,0,0
241.7500,12.2924,3050,0,0
241.7748,12.3126,3055,0,0
241.7997,12.3206,3057,0,0
241.8244,12.2924,3050,0,0
241.8493,12.2803,3047,0,0
241.8741,12.3206,3057,0,0
241.8988,12.2602,3042,0,0
241.9237,12.2803,3047,0,0
241.9485,12.3126,3055,0,0
241.9733,12.3085,3054,0,0
241.9981,12.2844,3048,0,0
242.0229,12.3045,3053,0,0
242.0477,12.3206,3057,0,0
242.0725,12.2682,3044,0,0
242.0973,12.3166,3056,0,0
242.1221,12.2803,3047,0,0
242.1469,12.2803,3047,0,0
242.1717,12.3005,3052,0,0
242.1965,12.2803,3047,0,0
242.2213,12.3085,3054,0,0
242.2461,12.2844,3048,0,0
242.2709,12.2844,3048,0,0
242.2957,12.3287,3059,0,0
242.3205,12.2844,3048,0,0
242.3453,12.2844,3048,0,0
242.3701,12.3327,3060,0,0
242.3949,12.3247,3058,0,0
242.4197,12.2803,3047,0,0
242.4445,12.2844,3048,0,0
242.4693,12.2924,3050,0,0
242.4941,12.2844,3048,0,0
242.5189,12.3005,3052,0,0
242.5437,12.2924,3050,0,0
