# fixture_id,F3FD7C
# firmware,net-bench-2026-08-06.4
# capture_id,7
# pulse_ms,12
# requested_conversion_hz,80000
# vsns_sample_hz,40318.652
# d7s_sample_hz,40318.652
# radio_quiet,true
t_ms,bank_v,vsns_mv,d7s_mv,gate_command
209.3820,5.0983,1265,0,0
209.4068,5.0943,1264,0,0
209.4316,5.0661,1257,0,0
209.4564,5.0943,1264,0,0
209.4812,5.0661,1257,0,0
209.5060,5.0862,1262,0,0
209.5308,5.1265,1272,0,0
209.5556,5.0862,1262,0,0
209.5804,5.0862,1262,0,0
209.6052,5.0742,1259,0,0
209.6300,5.1024,1266,0,0
209.6548,5.0983,1265,0,0
209.6796,5.0862,1262,0,0
209.7044,5.0943,1264,0,0
209.7292,5.0862,1262,0,0
209.7540,5.0943,1264,0,0
209.7788,5.0943,1264,0,0
209.8036,5.0903,1263,0,0
209.8284,5.0782,1260,0,0
209.8532,5.0943,1264,0,0
209.8781,5.0983,1265,0,0
209.9028,5.0822,1261,0,0
209.9277,5.0943,1264,0,0
209.9525,5.0943,1264,0,0
209.9772,5.0983,1265,0,0
210.0021,5.0862,1262,0,0
210.0269,5.0822,1261,0,0
210.0517,5.0822,1261,0,0
210.0765,5.0822,1261,0,0
210.1013,5.0742,1259,0,0
210.1261,5.0983,1265,0,0
210.1509,5.0862,1262,0,0
210.1757,5.0822,1261,0,0
210.2005,5.0943,1264,0,0
210.2253,5.0782,1260,0,0
210.2501,5.0943,1264,0,0
210.2749,5.0943,1264,0,0
210.2997,5.0782,1260,0,0
210.3245,5.0943,1264,0,0
210.3493,5.0983,1265,0,0
210.3741,5.0742,1259,0,0
210.3989,5.0983,1265,0,0
210.4237,5.0742,1259,0,0
210.4485,5.0943,1264,0,0
210.4733,5.0862,1262,0,0
210.4981,5.0943,1264,0,0
210.5229,5.1145,1269,0,0
210.5477,5.0943,1264,0,0
210.5725,5.0701,1258,0,0
210.5973,5.0903,1263,0,0
210.6221,5.1265,1272,0,0
210.6469,5.0943,1264,0,0
210.6717,5.0782,1260,0,0
210.6965,5.0782,1260,0,0
210.7213,5.0983,1265,0,0
210.7461,5.0943,1264,0,0
210.7709,5.0862,1262,0,0
210.7957,5.0862,1262,0,0
210.8205,5.0983,1265,0,0
210.8453,5.0983,1265,0,0
210.8701,5.0983,1265,0,0
210.8949,5.0983,1265,0,0
210.9198,5.0903,1263,0,0
210.9445,5.0943,1264,0,0
210.9694,5.0943,1264,0,0
210.9942,5.0701,1258,0,0
211.0190,5.0983,1265,0,0
211.0438,5.0983,1265,0,0
211.0686,5.0822,1261,0,0
211.0934,5.0661,1257,0,0
211.1182,5.0822,1261,0,0
211.1430,5.0943,1264,0,0
211.1678,5.0782,1260,0,0
211.1926,5.0943,1264,0,0
211.2174,5.0782,1260,0,0
211.2422,5.1064,1267,0,0
211.2670,5.0903,1263,0,0
211.2918,5.0943,1264,0,0
211.3166,5.0983,1265,0,0
211.3414,5.0782,1260,0,0
211.3662,5.0742,1259,0,0
211.3910,5.0782,1260,0,0
211.4158,5.0983,1265,0,0
211.4406,5.0903,1263,0,0
211.4654,5.0943,1264,0,0
211.4902,5.0822,1261,0,0
211.5150,5.0742,1259,0,0
211.5398,5.0983,1265,0,0
211.5646,5.0943,1264,0,0
211.5894,5.1064,1267,0,0
211.6142,5.0862,1262,0,0
211.6390,5.1064,1267,0,0
211.6638,5.0983,1265,0,0
211.6886,5.0822,1261,0,0
211.7134,5.0782,1260,0,0
211.7382,5.0822,1261,0,0
211.7630,5.0862,1262,0,0
211.7878,5.0782,1260,0,0
211.8126,5.0943,1264,0,0
211.8374,5.0782,1260,0,0
211.8622,5.0782,1260,0,0
211.8870,5.0983,1265,0,0
211.9118,5.0862,1262,0,0
211.9366,5.0580,1255,0,0
211.9615,5.0983,1265,0,0
211.9863,5.0782,1260,0,0
212.0110,5.0822,1261,0,0
212.0359,5.0943,1264,0,0
212.0607,5.0862,1262,0,0
212.0855,5.0661,1257,0,0
212.1103,5.0943,1264,0,0
212.1351,5.0782,1260,0,0
212.1599,5.0822,1261,0,0
212.1847,5.0983,1265,0,0
212.2095,5.0862,1262,0,0
212.2343,5.0742,1259,0,0
212.2591,5.1064,1267,0,0
212.2839,5.0782,1260,0,0
212.3087,5.1265,1272,0,0
212.3335,5.0782,1260,0,0
212.3583,5.0943,1264,0,0
212.3831,5.1064,1267,0,0
212.4079,5.0782,1260,0,0
212.4327,5.0943,1264,0,0
212.4575,5.0701,1258,0,0
212.4823,5.0782,1260,0,0
212.5071,5.0943,1264,0,0
212.5319,5.0983,1265,0,0
212.5567,5.0943,1264,0,0
212.5815,5.1064,1267,0,0
212.6063,5.1024,1266,0,0
212.6311,5.0782,1260,0,0
212.6559,5.0862,1262,0,0
212.6807,5.1064,1267,0,0
212.7055,5.0822,1261,0,0
212.7303,5.0742,1259,0,0
212.7551,5.0943,1264,0,0
212.7799,5.0983,1265,0,0
212.8047,5.1064,1267,0,0
212.8295,5.0943,1264,0,0
212.8543,5.1024,1266,0,0
212.8791,5.0943,1264,0,0
212.9039,5.0943,1264,0,0
212.9287,5.0782,1260,0,0
212.9536,5.0822,1261,0,0
212.9783,5.0822,1261,0,0
213.0032,5.0983,1265,0,0
213.0280,5.0742,1259,0,0
213.0527,5.0782,1260,0,0
213.0776,5.0943,1264,0,0
213.1024,5.1064,1267,0,0
213.1272,5.0822,1261,0,0
213.1520,5.0742,1259,0,0
213.1768,5.0983,1265,0,0
213.2016,5.0903,1263,0,0
213.2264,5.0742,1259,0,0
213.2512,5.0782,1260,0,0
213.2760,5.0782,1260,0,0
213.3008,5.1306,1273,0,0
213.3256,5.0580,1255,0,0
213.3504,5.0862,1262,0,0
213.3752,5.0943,1264,0,0
213.4000,5.0943,1264,0,0
213.4248,5.0943,1264,0,0
213.4496,5.0742,1259,0,0
213.4744,5.0943,1264,0,0
213.4992,5.0661,1257,0,0
213.5240,5.0983,1265,0,0
213.5488,5.0782,1260,0,0
213.5736,5.0862,1262,0,0
213.5984,5.0943,1264,0,0
213.6232,5.0742,1259,0,0
213.6480,5.0862,1262,0,0
213.6728,5.0943,1264,0,0
213.6976,5.0943,1264,0,0
213.7224,5.0862,1262,0,0
213.7472,5.0822,1261,0,0
213.7720,5.0500,1253,0,0
213.7968,5.0903,1263,0,0
213.8216,5.0983,1265,0,0
213.8464,5.0943,1264,0,0
213.8712,5.0983,1265,0,0
213.8960,5.0822,1261,0,0
213.9208,5.0862,1262,0,0
213.9456,5.0661,1257,0,0
213.9704,5.0782,1260,0,0
213.9953,5.0943,1264,0,0
214.0201,5.1104,1268,0,0
214.0448,5.0822,1261,0,0
214.0697,5.0943,1264,0,0
214.0945,5.0862,1262,0,0
214.1193,5.0903,1263,0,0
214.1441,5.0782,1260,0,0
214.1689,5.1024,1266,0,0
214.1937,5.0943,1264,0,0
214.2185,5.0782,1260,0,0
214.2433,5.0943,1264,0,0
214.2681,5.0782,1260,0,0
214.2929,5.0943,1264,0,0
214.3177,5.0701,1258,0,0
214.3425,5.0862,1262,0,0
214.3673,5.0742,1259,0,0
214.3921,5.0782,1260,0,0
214.4169,5.1064,1267,0,0
214.4417,5.0943,1264,0,0
214.4665,5.0661,1257,0,0
214.4913,5.0943,1264,0,0
214.5161,5.1064,1267,0,0
214.5409,5.1104,1268,0,0
214.5657,5.0782,1260,0,0
214.5905,5.0862,1262,0,0
214.6153,5.0782,1260,0,0
214.6401,5.0983,1265,0,0
214.6649,5.0943,1264,0,0
214.6897,5.0903,1263,0,0
214.7145,5.0661,1257,0,0
214.7393,5.0983,1265,0,0
214.7641,5.0862,1262,0,0
214.7889,5.0943,1264,0,0
214.8137,5.0782,1260,0,0
214.8385,5.0782,1260,0,0
214.8633,5.0983,1265,0,0
214.8881,5.0943,1264,0,0
214.9129,5.0862,1262,0,0
214.9377,5.0701,1258,0,0
214.9625,5.0742,1259,0,0
214.9874,5.0782,1260,0,0
215.0121,5.0782,1260,0,0
215.0370,5.0742,1259,0,0
215.0618,5.1064,1267,0,0
215.0865,5.0782,1260,0,0
215.1114,5.0862,1262,0,0
215.1362,5.0943,1264,0,0
215.1610,5.0983,1265,0,0
215.1858,5.0742,1259,0,0
215.2106,5.0782,1260,0,0
215.2354,5.0943,1264,0,0
215.2602,5.1064,1267,0,0
215.2850,5.0782,1260,0,0
215.3098,5.0862,1262,0,0
215.3346,5.0943,1264,0,0
215.3594,5.0983,1265,0,0
215.3842,5.0903,1263,0,0
215.4090,5.0943,1264,0,0
215.4338,5.0862,1262,0,0
215.4586,5.0419,1251,0,0
215.4834,5.0742,1259,0,0
215.5082,5.0983,1265,0,0
215.5330,5.0903,1263,0,0
215.5578,5.0701,1258,0,0
215.5826,5.1104,1268,0,0
215.6074,5.0943,1264,0,0
215.6322,5.0943,1264,0,0
215.6570,5.0862,1262,0,0
215.6818,5.0943,1264,0,0
215.7066,5.0782,1260,0,0
215.7314,5.0862,1262,0,0
215.7562,5.0943,1264,0,0
215.7810,5.0983,1265,0,0
215.8058,5.0862,1262,0,0
215.8306,5.0943,1264,0,0
215.8554,5.1104,1268,0,0
215.8802,5.0943,1264,0,0
215.9050,5.1265,1272,0,0
215.9298,5.0943,1264,0,0
215.9546,5.1064,1267,0,0
215.9794,5.0822,1261,0,0
216.0042,5.0822,1261,0,0
216.0291,5.0742,1259,0,0
216.0538,5.0822,1261,0,0
216.0786,5.0782,1260,0,0
216.1035,5.1265,1272,0,0
216.1283,5.0983,1265,0,0
216.1531,5.1064,1267,0,0
216.1779,5.0983,1265,0,0
216.2027,5.0782,1260,0,0
216.2275,5.0983,1265,0,0
216.2523,5.1265,1272,0,0
216.2771,5.0943,1264,0,0
216.3019,5.0782,1260,0,0
216.3267,5.0903,1263,0,0
216.3515,5.0983,1265,0,0
216.3763,5.0379,1250,0,0
216.4011,5.1225,1271,0,0
216.4259,5.0943,1264,0,0
216.4507,5.0661,1257,0,0
216.4755,5.0782,1260,0,0
216.5003,5.0983,1265,0,0
216.5251,5.0822,1261,0,0
216.5499,5.0822,1261,0,0
216.5747,5.0983,1265,0,0
216.5995,5.0742,1259,0,0
216.6243,5.0903,1263,0,0
216.6491,5.0782,1260,0,0
216.6739,5.0943,1264,0,0
216.6987,5.0742,1259,0,0
216.7235,5.0943,1264,0,0
216.7483,5.0983,1265,0,0
216.7731,5.0742,1259,0,0
216.7979,5.0943,1264,0,0
216.8227,5.0903,1263,0,0
216.8475,5.0943,1264,0,0
216.8723,5.0943,1264,0,0
216.8971,5.0742,1259,0,0
216.9219,5.1024,1266,0,0
216.9467,5.1064,1267,0,0
216.9715,5.0782,1260,0,0
216.9963,5.0782,1260,0,0
217.0211,5.0943,1264,0,0
217.0459,5.0903,1263,0,0
217.0708,5.0782,1260,0,0
217.0956,5.0822,1261,0,0
217.1203,5.0822,1261,0,0
217.1452,5.0701,1258,0,0
217.1700,5.0983,1265,0,0
217.1948,5.0983,1265,0,0
217.2196,5.0943,1264,0,0
217.2444,5.0943,1264,0,0
217.2692,5.0983,1265,0,0
217.2940,5.0862,1262,0,0
217.3188,5.1024,1266,0,0
217.3436,5.0862,1262,0,0
217.3684,5.1024,1266,0,0
217.3932,5.0862,1262,0,0
217.4180,5.1024,1266,0,0
217.4428,5.0943,1264,0,0
217.4676,5.0580,1255,0,0
217.4924,5.0943,1264,0,0
217.5172,5.1024,1266,0,0
217.5420,5.0782,1260,0,0
217.5668,5.0943,1264,0,0
217.5916,5.1064,1267,0,0
217.6164,5.1024,1266,0,0
217.6412,5.0782,1260,0,0
217.6660,5.0943,1264,0,0
217.6908,5.0782,1260,0,0
217.7156,5.0379,1250,0,0
217.7404,5.0782,1260,0,0
217.7652,5.0943,1264,0,0
217.7900,5.1064,1267,0,0
217.8148,5.0661,1257,0,0
217.8396,5.0782,1260,0,0
217.8644,5.0782,1260,0,0
217.8892,5.0943,1264,0,0
217.9140,5.0822,1261,0,0
217.9388,5.0782,1260,0,0
217.9636,5.0862,1262,0,0
217.9884,5.0661,1257,0,0
218.0132,5.0822,1261,0,0
218.0380,5.1024,1266,0,0
218.0629,5.0822,1261,0,0
218.0876,5.0862,1262,0,0
218.1124,5.1104,1268,0,0
218.1373,5.0782,1260,0,0
218.1620,5.0943,1264,0,0
218.1869,5.0862,1262,0,0
218.2117,5.0782,1260,0,0
218.2365,5.0983,1265,0,0
218.2613,5.0782,1260,0,0
218.2861,5.0862,1262,0,0
218.3109,5.0782,1260,0,0
218.3357,5.0983,1265,0,0
218.3605,5.0943,1264,0,0
218.3853,5.0742,1259,0,0
218.4101,5.0983,1265,0,0
218.4349,5.0943,1264,0,0
218.4597,5.1024,1266,0,0
218.4845,5.0862,1262,0,0
218.5093,5.0742,1259,0,0
218.5341,5.0983,1265,0,0
218.5589,5.1064,1267,0,0
218.5837,5.0822,1261,0,0
218.6085,5.0822,1261,0,0
218.6333,5.0943,1264,0,0
218.6581,5.0742,1259,0,0
218.6829,5.0822,1261,0,0
218.7077,5.0782,1260,0,0
218.7325,5.0943,1264,0,0
218.7573,5.0903,1263,0,0
218.7821,5.1064,1267,0,0
218.8069,5.1265,1272,0,0
218.8317,5.0862,1262,0,0
218.8565,5.1064,1267,0,0
218.8813,5.0903,1263,0,0
218.9061,5.0943,1264,0,0
218.9309,5.0782,1260,0,0
218.9557,5.0943,1264,0,0
218.9805,5.0943,1264,0,0
219.0053,5.0862,1262,0,0
219.0301,5.0862,1262,0,0
219.0549,5.0983,1265,0,0
219.0797,5.0782,1260,0,0
219.1045,5.0782,1260,0,0
219.1293,5.0862,1262,0,0
219.1541,5.0943,1264,0,0
219.1790,5.0943,1264,0,0
219.2038,5.0943,1264,0,0
219.2286,5.1064,1267,0,0
219.2534,5.0862,1262,0,0
219.2782,5.0943,1264,0,0
219.3030,5.0862,1262,0,0
219.3278,5.0943,1264,0,0
219.3526,5.0862,1262,0,0
219.3774,5.0862,1262,0,0
219.4022,5.0983,1265,0,0
219.4270,5.1024,1266,0,0
219.4518,5.0661,1257,0,0
219.4766,5.0903,1263,0,0
219.5014,5.0983,1265,0,0
219.5262,5.0903,1263,0,0
219.5510,5.0782,1260,0,0
219.5758,5.0903,1263,0,0
219.6006,5.0943,1264,0,0
219.6254,5.0943,1264,0,0
219.6502,5.0903,1263,0,0
219.6750,5.0862,1262,0,0
219.6998,5.0782,1260,0,0
219.7246,5.0862,1262,0,0
219.7494,5.1064,1267,0,0
219.7742,5.1064,1267,0,0
219.7990,5.0580,1255,0,0
219.8238,5.0822,1261,0,0
219.8486,5.0822,1261,0,0
219.8734,5.0742,1259,0,0
219.8982,5.0782,1260,0,0
219.9230,5.0983,1265,0,0
219.9478,5.1265,1272,0,0
219.9726,5.0782,1260,0,0
219.9974,5.0701,1258,0,0
220.0222,5.0862,1262,0,0
220.0470,5.1064,1267,0,0
220.0718,5.0983,1265,0,0
220.0966,5.1265,1272,0,0
220.1214,5.0862,1262,0,0
220.1462,5.0822,1261,0,0
220.1711,5.0742,1259,0,0
220.1958,5.1064,1267,0,0
220.2207,5.1145,1269,0,0
220.2455,5.0862,1262,0,0
220.2703,5.0782,1260,0,0
220.2951,5.0862,1262,0,0
220.3199,5.0862,1262,0,0
220.3447,5.0822,1261,0,0
220.3695,5.0903,1263,0,0
220.3943,5.1024,1266,0,0
220.4191,5.0782,1260,0,0
220.4439,5.0540,1254,0,0
220.4687,5.1064,1267,0,0
220.4935,5.1064,1267,0,0
220.5183,5.0782,1260,0,0
220.5431,5.0943,1264,0,0
220.5679,5.1265,1272,0,0
220.5927,5.0862,1262,0,0
220.6175,5.0822,1261,0,0
220.6423,5.0943,1264,0,0
220.6671,5.0782,1260,0,0
220.6919,5.0782,1260,0,0
220.7167,5.0862,1262,0,0
220.7415,5.1064,1267,0,0
220.7663,5.0983,1265,0,0
220.7911,5.0782,1260,0,0
220.8159,5.1064,1267,0,0
220.8407,5.0943,1264,0,0
220.8655,5.0943,1264,0,0
220.8903,5.0943,1264,0,0
220.9151,5.0782,1260,0,0
220.9399,5.1104,1268,0,0
220.9647,5.0943,1264,0,0
220.9895,5.0782,1260,0,0
221.0143,5.1145,1269,0,0
221.0391,5.0822,1261,0,0
221.0639,5.0862,1262,0,0
221.0887,5.0943,1264,0,0
221.1135,5.0862,1262,0,0
221.1383,5.1265,1272,0,0
221.1631,5.1225,1271,0,0
221.1879,5.0983,1265,0,0
221.2128,5.1265,1272,0,0
221.2375,5.0862,1262,0,0
221.2624,5.0943,1264,0,0
221.2872,5.1064,1267,0,0
221.3120,5.0983,1265,0,0
221.3368,5.1064,1267,0,0
221.3616,5.0742,1259,0,0
221.3864,5.0822,1261,0,0
221.4112,5.1024,1266,0,0
221.4360,5.0943,1264,0,0
221.4608,5.0742,1259,0,0
221.4856,5.0903,1263,0,0
221.5104,5.1145,1269,0,0
221.5352,5.0862,1262,0,0
221.5600,5.0500,1253,0,0
221.5848,5.1104,1268,0,0
221.6096,5.0782,1260,0,0
221.6344,5.0943,1264,0,0
221.6592,5.0862,1262,0,0
221.6840,5.0983,1265,0,0
221.7088,5.1064,1267,0,0
221.7336,5.0500,1253,0,0
221.7584,5.0782,1260,0,0
221.7832,5.0943,1264,0,0
221.8080,5.0943,1264,0,0
221.8328,5.1225,1271,0,0
221.8576,5.0862,1262,0,0
221.8824,5.1024,1266,0,0
221.9072,5.0943,1264,0,0
221.9320,5.0983,1265,0,0
221.9568,5.0943,1264,0,0
221.9816,5.0782,1260,0,0
222.0064,5.0782,1260,0,0
222.0312,5.1064,1267,0,0
222.0560,5.0943,1264,0,0
222.0808,5.0983,1265,0,0
222.1056,5.0822,1261,0,0
222.1304,5.0701,1258,0,0
222.1552,5.0943,1264,0,0
222.1800,5.0983,1265,0,0
222.2048,5.0782,1260,0,0
222.2296,5.0379,1250,0,0
222.2545,5.0943,1264,0,0
222.2793,5.0661,1257,0,0
222.3041,5.0782,1260,0,0
222.3289,5.0983,1265,0,0
222.3537,5.1225,1271,0,0
222.3785,5.0862,1262,0,0
222.4033,5.0701,1258,0,0
222.4281,5.0943,1264,0,0
222.4529,5.0862,1262,0,0
222.4777,5.0983,1265,0,0
222.5025,5.0943,1264,0,0
222.5273,5.0943,1264,0,0
222.5521,5.0943,1264,0,0
222.5769,5.1024,1266,0,0
222.6017,5.0903,1263,0,0
222.6265,5.0983,1265,0,0
222.6513,5.0943,1264,0,0
222.6761,5.0782,1260,0,0
222.7009,5.0742,1259,0,0
222.7257,5.1265,1272,0,0
222.7505,5.0782,1260,0,0
222.7753,5.1024,1266,0,0
222.8001,5.0862,1262,0,0
222.8249,5.0862,1262,0,0
222.8497,5.0782,1260,0,0
222.8745,5.0782,1260,0,0
222.8993,5.0943,1264,0,0
222.9241,5.0742,1259,0,0
222.9489,5.0862,1262,0,0
222.9737,5.0943,1264,0,0
222.9985,5.0983,1265,0,0
223.0233,5.0983,1265,0,0
223.0481,5.0782,1260,0,0
223.0729,5.0862,1262,0,0
223.0977,5.1225,1271,0,0
223.1225,5.0782,1260,0,0
223.1473,5.0943,1264,0,0
223.1721,5.0862,1262,0,0
223.1969,5.0661,1257,0,0
223.2217,5.0862,1262,0,0
223.2466,5.0943,1264,0,0
223.2713,5.0822,1261,0,0
223.2962,5.0782,1260,0,0
223.3210,5.0742,1259,0,0
223.3458,5.0943,1264,0,0
223.3706,5.0782,1260,0,0
223.3954,5.0862,1262,0,0
223.4202,5.0701,1258,0,0
223.4450,5.0943,1264,0,0
223.4698,5.0983,1265,0,0
223.4946,5.0782,1260,0,0
223.5194,5.0862,1262,0,0
223.5442,5.0782,1260,0,0
223.5690,5.0943,1264,0,0
223.5938,5.0782,1260,0,0
223.6186,5.0701,1258,0,0
223.6434,5.0943,1264,0,0
223.6682,5.0782,1260,0,0
223.6930,5.0862,1262,0,0
223.7178,5.1104,1268,0,0
223.7426,5.0983,1265,0,0
223.7674,5.0742,1259,0,0
223.7922,5.0822,1261,0,0
223.8170,5.0862,1262,0,0
223.8418,5.0701,1258,0,0
223.8666,5.0943,1264,0,0
223.8914,5.0943,1264,0,0
223.9162,5.0943,1264,0,0
223.9410,5.0943,1264,0,0
223.9658,5.0822,1261,0,0
223.9906,5.0782,1260,0,0
224.0154,5.0782,1260,0,0
224.0402,5.0943,1264,0,0
224.0650,5.0661,1257,0,0
224.0898,5.0983,1265,0,0
224.1146,5.0822,1261,0,0
224.1394,5.0943,1264,0,0
224.1642,5.0943,1264,0,0
224.1890,5.1064,1267,0,0
224.2138,5.1104,1268,0,0
224.2386,5.0943,1264,0,0
224.2634,5.0983,1265,0,0
224.2883,5.0782,1260,0,0
224.3130,5.0742,1259,0,0
224.3379,5.0822,1261,0,0
224.3627,5.0903,1263,0,0
224.3875,5.0943,1264,0,0
224.4123,5.0782,1260,0,0
224.4371,5.0983,1265,0,0
224.4619,5.0943,1264,0,0
224.4867,5.0862,1262,0,0
224.5115,5.0742,1259,0,0
224.5363,5.0983,1265,0,0
224.5611,5.0943,1264,0,0
224.5859,5.0862,1262,0,0
224.6107,5.0862,1262,0,0
224.6355,5.0943,1264,0,0
224.6603,5.0943,1264,0,0
224.6851,5.0822,1261,0,0
224.7099,5.0782,1260,0,0
224.7347,5.1104,1268,0,0
224.7595,5.0742,1259,0,0
224.7843,5.0782,1260,0,0
224.8091,5.0500,1253,0,0
224.8339,5.0943,1264,0,0
224.8587,5.0903,1263,0,0
224.8835,5.0943,1264,0,0
224.9083,5.1024,1266,0,0
224.9331,5.0903,1263,0,0
224.9579,5.0822,1261,0,0
224.9827,5.0742,1259,0,0
225.0075,5.0862,1262,0,0
225.0323,5.0782,1260,0,0
225.0571,5.0943,1264,0,0
225.0819,5.0822,1261,0,0
225.1067,5.0742,1259,0,0
225.1315,5.0943,1264,0,0
225.1563,5.0983,1265,0,0
225.1811,5.0983,1265,0,0
225.2059,5.1024,1266,0,0
225.2307,5.0983,1265,0,0
225.2555,5.0862,1262,0,0
225.2803,5.0782,1260,0,0
225.3051,5.0983,1265,0,0
225.3300,5.0943,1264,0,0
225.3548,5.1064,1267,0,0
225.3796,5.0782,1260,0,0
225.4044,5.0862,1262,0,0
225.4292,5.1104,1268,0,0
225.4540,5.0782,1260,0,0
225.4788,5.0822,1261,0,0
225.5036,5.0540,1254,0,0
225.5284,5.0822,1261,0,0
225.5532,5.0862,1262,0,0
225.5780,5.0983,1265,0,0
225.6028,5.0782,1260,0,0
225.6276,5.0943,1264,0,0
225.6524,5.0661,1257,0,0
225.6772,5.0943,1264,0,0
225.7020,5.0943,1264,0,0
225.7268,5.0862,1262,0,0
225.7516,5.0862,1262,0,0
225.7764,5.0822,1261,0,0
225.8012,5.0943,1264,0,0
225.8260,5.0661,1257,0,0
225.8508,5.0862,1262,0,0
225.8756,5.0862,1262,0,0
225.9004,5.0983,1265,0,0
225.9252,5.0782,1260,0,0
225.9500,5.0782,1260,0,0
225.9748,5.0862,1262,0,0
225.9996,5.0782,1260,0,0
226.0244,5.0862,1262,0,0
226.0492,5.0943,1264,0,0
226.0740,5.0742,1259,0,0
226.0988,5.0903,1263,0,0
226.1236,5.0943,1264,0,0
226.1484,5.0983,1265,0,0
226.1732,5.0862,1262,0,0
226.1980,5.0822,1261,0,0
226.2228,5.0943,1264,0,0
226.2476,5.0701,1258,0,0
226.2724,5.0742,1259,0,0
226.2972,5.0943,1264,0,0
226.3221,5.0943,1264,0,0
226.3468,5.0943,1264,0,0
226.3717,5.0943,1264,0,0
226.3965,5.0943,1264,0,0
226.4213,5.0862,1262,0,0
226.4461,5.0862,1262,0,0
226.4709,5.0782,1260,0,0
226.4957,5.0943,1264,0,0
226.5205,5.0742,1259,0,0
226.5453,5.0782,1260,0,0
226.5701,5.0983,1265,0,0
226.5949,5.1024,1266,0,0
226.6197,5.0983,1265,0,0
226.6445,5.0742,1259,0,0
226.6693,5.0782,1260,0,0
226.6941,5.0862,1262,0,0
226.7189,5.0943,1264,0,0
226.7437,5.0943,1264,0,0
226.7685,5.0943,1264,0,0
226.7933,5.0983,1265,0,0
226.8181,5.0862,1262,0,0
226.8429,5.0782,1260,0,0
226.8677,5.0822,1261,0,0
226.8925,5.0903,1263,0,0
226.9173,5.0782,1260,0,0
226.9421,5.1265,1272,0,0
226.9669,5.0782,1260,0,0
226.9917,5.0742,1259,0,0
227.0165,5.0782,1260,0,0
227.0413,5.0661,1257,0,0
227.0661,5.0903,1263,0,0
227.0909,5.0782,1260,0,0
227.1157,5.0943,1264,0,0
227.1405,5.0782,1260,0,0
227.1653,5.1064,1267,0,0
227.1901,5.0742,1259,0,0
227.2149,5.0782,1260,0,0
227.2397,5.0943,1264,0,0
227.2645,5.0742,1259,0,0
227.2893,5.0822,1261,0,0
227.3141,5.0943,1264,0,0
227.3389,5.1104,1268,0,0
227.3638,5.0983,1265,0,0
227.3885,5.0983,1265,0,0
227.4134,5.0822,1261,0,0
227.4382,5.0782,1260,0,0
227.4630,5.0661,1257,0,0
227.4878,5.0742,1259,0,0
227.5126,5.1104,1268,0,0
227.5374,5.0943,1264,0,0
227.5622,5.0661,1257,0,0
227.5870,5.0943,1264,0,0
227.6118,5.0782,1260,0,0
227.6366,5.1064,1267,0,0
227.6614,5.0822,1261,0,0
227.6862,5.0822,1261,0,0
227.7110,5.0943,1264,0,0
227.7358,5.0983,1265,0,0
227.7606,5.0822,1261,0,0
227.7854,5.0903,1263,0,0
227.8102,5.0983,1265,0,0
227.8350,5.0983,1265,0,0
227.8598,5.0862,1262,0,0
227.8846,5.0983,1265,0,0
227.9094,5.1024,1266,0,0
227.9342,5.1104,1268,0,0
227.9590,5.0903,1263,0,0
227.9838,5.0903,1263,0,0
228.0086,5.0661,1257,0,0
228.0334,5.1225,1271,0,0
228.0582,5.0661,1257,0,0
228.0830,5.0862,1262,0,0
228.1078,5.0782,1260,0,0
228.1326,5.1306,1273,0,0
228.1574,5.0862,1262,0,0
228.1822,5.0862,1262,0,0
228.2070,5.0580,1255,0,0
228.2318,5.1265,1272,0,0
228.2566,5.0701,1258,0,0
228.2814,5.0943,1264,0,0
228.3062,5.0943,1264,0,0
228.3310,5.0742,1259,0,0
228.3559,5.1064,1267,0,0
228.3806,5.1064,1267,0,0
228.4055,5.0862,1262,0,0
228.4303,5.0782,1260,0,0
228.4551,5.0782,1260,0,0
228.4799,5.0943,1264,0,0
228.5047,5.0943,1264,0,0
228.5295,5.0943,1264,0,0
228.5543,5.0903,1263,0,0
228.5791,5.0742,1259,0,0
228.6039,5.0943,1264,0,0
228.6287,5.0983,1265,0,0
228.6535,5.1064,1267,0,0
228.6783,5.0742,1259,0,0
228.7031,5.0782,1260,0,0
228.7279,5.0661,1257,0,0
228.7527,5.0943,1264,0,0
228.7775,5.0862,1262,0,0
228.8023,5.0742,1259,0,0
228.8271,5.0943,1264,0,0
228.8519,5.0943,1264,0,0
228.8767,5.0782,1260,0,0
228.9015,5.0742,1259,0,0
228.9263,5.0943,1264,0,0
228.9511,5.0661,1257,0,0
228.9759,5.1064,1267,0,0
229.0007,5.0742,1259,0,0
229.0255,5.0782,1260,0,0
229.0503,5.0782,1260,0,0
229.0751,5.0943,1264,0,0
229.0999,5.0862,1262,0,0
229.1247,5.0903,1263,0,0
229.1495,5.0782,1260,0,0
229.1743,5.0742,1259,0,0
229.1991,5.0943,1264,0,0
229.2239,5.0782,1260,0,0
229.2487,5.1386,1275,0,0
229.2735,5.0701,1258,0,0
229.2983,5.0782,1260,0,0
229.3231,5.0822,1261,0,0
229.3479,5.1104,1268,0,0
229.3727,5.0862,1262,0,0
229.3976,5.0943,1264,0,0
229.4223,5.0943,1264,0,0
229.4472,5.0379,1250,0,0
229.4720,5.0822,1261,0,0
229.4968,5.0782,1260,0,0
229.5216,5.0782,1260,0,0
229.5464,5.0903,1263,0,0
229.5712,5.0983,1265,0,0
