# fixture_id,F3FD7C
# firmware,net-bench-2026-08-06.4
# capture_id,1
# pulse_ms,20
# requested_conversion_hz,80000
# vsns_sample_hz,40318.762
# d7s_sample_hz,40318.762
# radio_quiet,true
t_ms,bank_v,vsns_mv,d7s_mv,gate_command
154.9403,12.2844,3048,0,0
154.9651,12.3206,3057,0,0
154.9899,12.3529,3065,0,0
155.0147,12.3529,3065,0,0
155.0395,12.3488,3064,0,0
155.0643,12.3488,3064,0,0
155.0891,12.3126,3055,0,0
155.1139,12.3609,3067,0,0
155.1387,12.3206,3057,0,0
155.1635,12.2965,3051,0,0
155.1883,12.3448,3063,0,0
155.2131,12.3529,3065,0,0
155.2379,12.3569,3066,0,0
155.2627,12.3327,3060,0,0
155.2875,12.3287,3059,0,0
155.3123,12.3206,3057,0,0
155.3371,12.3529,3065,0,0
155.3619,12.3206,3057,0,0
155.3867,12.3569,3066,0,0
155.4115,12.3569,3066,0,0
155.4363,12.3206,3057,0,0
155.4611,12.3488,3064,0,0
155.4859,12.3488,3064,0,0
155.5107,12.3408,3062,0,0
155.5355,12.3206,3057,0,0
155.5603,12.3529,3065,0,0
155.5851,12.3488,3064,0,0
155.6099,12.3206,3057,0,0
155.6347,12.3287,3059,0,0
155.6595,12.3126,3055,0,0
155.6843,12.3448,3063,0,0
155.7092,12.3448,3063,0,0
155.7339,12.3085,3054,0,0
155.7588,12.3488,3064,0,0
155.7836,12.3488,3064,0,0
155.8083,12.3166,3056,0,0
155.8332,12.3085,3054,0,0
155.8580,12.3206,3057,0,0
155.8828,12.3811,3072,0,0
155.9076,12.3327,3060,0,0
155.9324,12.2924,3050,0,0
155.9572,12.3045,3053,0,0
155.9820,12.3166,3056,0,0
156.0068,12.3488,3064,0,0
156.0316,12.3609,3067,0,0
156.0564,12.3327,3060,0,0
156.0812,12.3327,3060,0,0
156.1060,12.3206,3057,0,0
156.1308,12.3609,3067,0,0
156.1556,12.2924,3050,0,0
156.1804,12.3287,3059,0,0
156.2052,12.3448,3063,0,0
156.2300,12.3206,3057,0,0
156.2548,12.3166,3056,0,0
156.2796,12.3851,3073,0,0
156.3044,12.3247,3058,0,0
156.3292,12.3488,3064,0,0
156.3540,12.3206,3057,0,0
156.3788,12.3126,3055,0,0
156.4036,12.3529,3065,0,0
156.4284,12.2924,3050,0,0
156.4532,12.3327,3060,0,0
156.4780,12.3206,3057,0,0
156.5028,12.3206,3057,0,0
156.5276,12.3166,3056,0,0
156.5524,12.3287,3059,0,0
156.5772,12.3609,3067,0,0
156.6020,12.3488,3064,0,0
156.6268,12.3126,3055,0,0
156.6516,12.3448,3063,0,0
156.6764,12.3166,3056,0,0
156.7012,12.3085,3054,0,0
156.7260,12.3126,3055,0,0
156.7508,12.3448,3063,0,0
156.7757,12.3085,3054,0,0
156.8004,12.3206,3057,0,0
156.8253,12.3609,3067,0,0
156.8501,12.2924,3050,0,0
156.8749,12.3488,3064,0,0
156.8997,12.3327,3060,0,0
156.9245,12.3529,3065,0,0
156.9493,12.3488,3064,0,0
156.9741,12.3126,3055,0,0
156.9989,12.3206,3057,0,0
157.0237,12.3206,3057,0,0
157.0485,12.3126,3055,0,0
157.0733,12.3045,3053,0,0
157.0981,12.3529,3065,0,0
157.1229,12.3247,3058,0,0
157.1477,12.3730,3070,0,0
157.1725,12.3488,3064,0,0
157.1973,12.3529,3065,0,0
157.2221,12.3609,3067,0,0
157.2469,12.3650,3068,0,0
157.2717,12.2844,3048,0,0
157.2965,12.3488,3064,0,0
157.3213,12.3085,3054,0,0
157.3461,12.3005,3052,0,0
157.3709,12.3166,3056,0,0
157.3957,12.3045,3053,0,0
157.4205,12.2844,3048,0,0
157.4453,12.3085,3054,0,0
157.4701,12.3529,3065,0,0
157.4949,12.3529,3065,0,0
157.5197,12.3085,3054,0,0
157.5445,12.3166,3056,0,0
157.5693,12.3005,3052,0,0
157.5941,12.3408,3062,0,0
157.6189,12.3690,3069,0,0
157.6437,12.3126,3055,0,0
157.6685,12.3166,3056,0,0
157.6933,12.3690,3069,0,0
157.7181,12.3529,3065,0,0
157.7429,12.3327,3060,0,0
157.7677,12.3287,3059,0,0
157.7925,12.2965,3051,0,0
157.8174,12.3488,3064,0,0
157.8421,12.3529,3065,0,0
157.8670,12.3206,3057,0,0
157.8918,12.3206,3057,0,0
157.9165,12.3287,3059,0,0
157.9414,12.3206,3057,0,0
157.9662,12.3569,3066,0,0
157.9910,12.3287,3059,0,0
158.0158,12.3529,3065,0,0
158.0406,12.3327,3060,0,0
158.0654,12.3206,3057,0,0
158.0902,12.3206,3057,0,0
158.1150,12.3529,3065,0,0
158.1398,12.3126,3055,0,0
158.1646,12.3408,3062,0,0
158.1894,12.3488,3064,0,0
158.2142,12.3488,3064,0,0
158.2390,12.3488,3064,0,0
158.2638,12.2844,3048,0,0
158.2886,12.3327,3060,0,0
158.3134,12.3529,3065,0,0
158.3382,12.3287,3059,0,0
158.3630,12.3206,3057,0,0
158.3878,12.3166,3056,0,0
158.4126,12.3327,3060,0,0
158.4374,12.3126,3055,0,0
158.4622,12.3690,3069,0,0
158.4870,12.3609,3067,0,0
158.5118,12.3206,3057,0,0
158.5366,12.3247,3058,0,0
158.5614,12.3811,3072,0,0
158.5862,12.3569,3066,0,0
158.6110,12.3166,3056,0,0
158.6358,12.3126,3055,0,0
158.6606,12.3005,3052,0,0
158.6854,12.3287,3059,0,0
158.7102,12.3206,3057,0,0
158.7350,12.3730,3070,0,0
158.7598,12.3448,3063,0,0
158.7846,12.3529,3065,0,0
158.8094,12.3045,3053,0,0
158.8342,12.3488,3064,0,0
158.8590,12.3206,3057,0,0
158.8839,12.3609,3067,0,0
158.9086,12.3206,3057,0,0
158.9335,12.2803,3047,0,0
158.9583,12.3690,3069,0,0
158.9831,12.2924,3050,0,0
159.0079,12.3206,3057,0,0
159.0327,12.3448,3063,0,0
159.0575,12.3287,3059,0,0
159.0823,12.3488,3064,0,0
159.1071,12.3488,3064,0,0
159.1319,12.3529,3065,0,0
159.1567,12.3488,3064,0,0
159.1815,12.3327,3060,0,0
159.2063,12.3448,3063,0,0
159.2311,12.3287,3059,0,0
159.2559,12.3690,3069,0,0
159.2807,12.2965,3051,0,0
159.3055,12.3448,3063,0,0
159.3303,12.3085,3054,0,0
159.3551,12.3166,3056,0,0
159.3799,12.3206,3057,0,0
159.4047,12.3529,3065,0,0
159.4295,12.3287,3059,0,0
159.4543,12.3529,3065,0,0
159.4791,12.3488,3064,0,0
159.5039,12.2924,3050,0,0
159.5287,12.3529,3065,0,0
159.5535,12.3529,3065,0,0
159.5783,12.3005,3052,0,0
159.6031,12.3206,3057,0,0
159.6279,12.3287,3059,0,0
159.6527,12.3166,3056,0,0
159.6775,12.2844,3048,0,0
159.7023,12.3488,3064,0,0
159.7271,12.3488,3064,0,0
159.7519,12.3005,3052,0,0
159.7767,12.3569,3066,0,0
159.8015,12.3327,3060,0,0
159.8263,12.3488,3064,0,0
159.8511,12.3287,3059,0,0
159.8759,12.3488,3064,0,0
159.9007,12.3529,3065,0,0
159.9256,12.3730,3070,0,0
159.9503,12.3488,3064,0,0
159.9752,12.3287,3059,0,0
160.0000,12.3327,3060,0,0
160.0247,12.3609,3067,0,0
160.0496,12.3206,3057,0,0
160.0744,12.3287,3059,0,0
160.0992,12.3287,3059,0,0
160.1240,12.3327,3060,0,0
160.1488,12.3126,3055,0,0
160.1736,12.3206,3057,0,0
160.1984,12.3126,3055,0,0
160.2232,12.2844,3048,0,0
160.2480,12.3488,3064,0,0
160.2728,12.3206,3057,0,0
160.2976,12.3206,3057,0,0
160.3224,12.3609,3067,0,0
160.3472,12.3206,3057,0,0
160.3720,12.3206,3057,0,0
160.3968,12.3206,3057,0,0
160.4216,12.3166,3056,0,0
160.4464,12.3529,3065,0,0
160.4712,12.3287,3059,0,0
160.4960,12.3085,3054,0,0
160.5208,12.2844,3048,0,0
160.5456,12.3569,3066,0,0
160.5704,12.3287,3059,0,0
160.5952,12.3287,3059,0,0
160.6200,12.3851,3073,0,0
160.6448,12.2844,3048,0,0
160.6696,12.3206,3057,0,0
160.6944,12.3327,3060,0,0
160.7192,12.3811,3072,0,0
160.7440,12.3085,3054,0,0
160.7688,12.3811,3072,0,0
160.7936,12.2924,3050,0,0
160.8184,12.3488,3064,0,0
160.8432,12.3327,3060,0,0
160.8680,12.3690,3069,0,0
160.8928,12.3327,3060,0,0
160.9176,12.3126,3055,0,0
160.9424,12.3448,3063,0,0
160.9672,12.3327,3060,0,0
160.9921,12.3085,3054,0,0
161.0168,12.3166,3056,0,0
161.0417,12.2844,3048,0,0
161.0665,12.3287,3059,0,0
161.0913,12.3206,3057,0,0
161.1161,12.3287,3059,0,0
161.1409,12.3650,3068,0,0
161.1657,12.3126,3055,0,0
161.1905,12.3166,3056,0,0
161.2153,12.3529,3065,0,0
161.2401,12.3488,3064,0,0
161.2649,12.3448,3063,0,0
161.2897,12.3206,3057,0,0
161.3145,12.3166,3056,0,0
161.3393,12.3327,3060,0,0
161.3641,12.3085,3054,0,0
161.3889,12.3287,3059,0,0
161.4137,12.3529,3065,0,0
161.4385,12.3327,3060,0,0
161.4633,12.3488,3064,0,0
161.4881,12.3166,3056,0,0
161.5129,12.3005,3052,0,0
161.5377,12.3126,3055,0,0
161.5625,12.3327,3060,0,0
161.5873,12.3085,3054,0,0
161.6121,12.3206,3057,0,0
161.6369,12.3569,3066,0,0
161.6617,12.3327,3060,0,0
161.6865,12.3206,3057,0,0
161.7113,12.3529,3065,0,0
161.7361,12.3126,3055,0,0
161.7609,12.3569,3066,0,0
161.7857,12.3488,3064,0,0
161.8105,12.2924,3050,0,0
161.8353,12.3126,3055,0,0
161.8601,12.3650,3068,0,0
161.8849,12.3206,3057,0,0
161.9097,12.3771,3071,0,0
161.9345,12.3771,3071,0,0
161.9593,12.2803,3047,0,0
161.9841,12.3529,3065,0,0
162.0089,12.3206,3057,0,0
162.0338,12.3287,3059,0,0
162.0585,12.3488,3064,0,0
162.0833,12.3206,3057,0,0
162.1082,12.3569,3066,0,0
162.1329,12.3085,3054,0,0
162.1578,12.3569,3066,0,0
162.1826,12.3851,3073,0,0
162.2074,12.3005,3052,0,0
162.2322,12.3126,3055,0,0
162.2570,12.3730,3070,0,0
162.2818,12.3045,3053,0,0
162.3066,12.3327,3060,0,0
162.3314,12.3569,3066,0,0
162.3562,12.3166,3056,0,0
162.3810,12.3529,3065,0,0
162.4058,12.3529,3065,0,0
162.4306,12.3085,3054,0,0
162.4554,12.3287,3059,0,0
162.4802,12.3327,3060,0,0
162.5050,12.3488,3064,0,0
162.5298,12.3126,3055,0,0
162.5546,12.3529,3065,0,0
162.5794,12.3488,3064,0,0
162.6042,12.3126,3055,0,0
162.6290,12.3488,3064,0,0
162.6538,12.2844,3048,0,0
162.6786,12.3085,3054,0,0
162.7034,12.3529,3065,0,0
162.7282,12.3690,3069,0,0
162.7530,12.3488,3064,0,0
162.7778,12.3529,3065,0,0
162.8026,12.3166,3056,0,0
162.8274,12.3166,3056,0,0
162.8522,12.2924,3050,0,0
162.8770,12.3287,3059,0,0
162.9018,12.3206,3057,0,0
162.9266,12.3126,3055,0,0
162.9514,12.3327,3060,0,0
162.9762,12.2844,3048,0,0
163.0010,12.3166,3056,0,0
163.0258,12.3609,3067,0,0
163.0506,12.3488,3064,0,0
163.0754,12.3287,3059,0,0
163.1003,12.3206,3057,0,0
163.1250,12.3448,3063,0,0
163.1499,12.3488,3064,0,0
163.1747,12.3650,3068,0,0
163.1995,12.3488,3064,0,0
163.2243,12.3126,3055,0,0
163.2491,12.3529,3065,0,0
163.2739,12.3206,3057,0,0
163.2987,12.3529,3065,0,0
163.3235,12.3206,3057,0,0
163.3483,12.3327,3060,0,0
163.3731,12.3287,3059,0,0
163.3979,12.3166,3056,0,0
163.4227,12.3085,3054,0,0
163.4475,12.3005,3052,0,0
163.4723,12.3529,3065,0,0
163.4971,12.3287,3059,0,0
163.5219,12.3609,3067,0,0
163.5467,12.3287,3059,0,0
163.5715,12.3206,3057,0,0
163.5963,12.3448,3063,0,0
163.6211,12.3206,3057,0,0
163.6459,12.3126,3055,0,0
163.6707,12.3247,3058,0,0
163.6955,12.3287,3059,0,0
163.7203,12.3529,3065,0,0
163.7451,12.2763,3046,0,0
163.7699,12.3247,3058,0,0
163.7947,12.3488,3064,0,0
163.8195,12.3206,3057,0,0
163.8443,12.3005,3052,0,0
163.8691,12.2803,3047,0,0
163.8939,12.3488,3064,0,0
163.9187,12.3327,3060,0,0
163.9435,12.3327,3060,0,0
163.9683,12.3609,3067,0,0
163.9931,12.3166,3056,0,0
164.0179,12.3166,3056,0,0
164.0427,12.2844,3048,0,0
164.0675,12.3488,3064,0,0
164.0923,12.3811,3072,0,0
164.1171,12.3166,3056,0,0
164.1420,12.3488,3064,0,0
164.1667,12.3287,3059,0,0
164.1915,12.3529,3065,0,0
164.2164,12.3488,3064,0,0
164.2411,12.3206,3057,0,0
164.2660,12.2803,3047,0,0
164.2908,12.3488,3064,0,0
164.3156,12.3690,3069,0,0
164.3404,12.3206,3057,0,0
164.3652,12.3488,3064,0,0
164.3900,12.3327,3060,0,0
164.4148,12.3529,3065,0,0
164.4396,12.3206,3057,0,0
164.4644,12.2844,3048,0,0
164.4892,12.3166,3056,0,0
164.5140,12.3005,3052,0,0
164.5388,12.2803,3047,0,0
164.5636,12.3206,3057,0,0
164.5884,12.3206,3057,0,0
164.6132,12.3206,3057,0,0
164.6380,12.3045,3053,0,0
164.6628,12.2844,3048,0,0
164.6876,12.3488,3064,0,0
164.7124,12.3327,3060,0,0
164.7372,12.3085,3054,0,0
164.7620,12.2965,3051,0,0
164.7868,12.3085,3054,0,0
164.8116,12.3126,3055,0,0
164.8364,12.3529,3065,0,0
164.8612,12.3488,3064,0,0
164.8860,12.3327,3060,0,0
164.9108,12.3166,3056,0,0
164.9356,12.3488,3064,0,0
164.9604,12.3609,3067,0,0
164.9852,12.2844,3048,0,0
165.0100,12.3085,3054,0,0
165.0348,12.3085,3054,0,0
165.0596,12.3609,3067,0,0
165.0844,12.3166,3056,0,0
165.1092,12.3085,3054,0,0
165.1340,12.3126,3055,0,0
165.1588,12.3448,3063,0,0
165.1836,12.2844,3048,0,0
165.2085,12.3206,3057,0,0
165.2332,12.3529,3065,0,0
165.2581,12.3166,3056,0,0
165.2829,12.3206,3057,0,0
165.3077,12.3529,3065,0,0
165.3325,12.2602,3042,0,0
165.3573,12.3488,3064,0,0
165.3821,12.3488,3064,0,0
165.4069,12.3206,3057,0,0
165.4317,12.3005,3052,0,0
165.4565,12.2844,3048,0,0
165.4813,12.2844,3048,0,0
165.5061,12.3327,3060,0,0
165.5309,12.3287,3059,0,0
165.5557,12.3488,3064,0,0
165.5805,12.3529,3065,0,0
165.6053,12.3206,3057,0,0
165.6301,12.3085,3054,0,0
165.6549,12.3126,3055,0,0
165.6797,12.3085,3054,0,0
165.7045,12.3247,3058,0,0
165.7293,12.3569,3066,0,0
165.7541,12.2803,3047,0,0
165.7789,12.3206,3057,0,0
165.8037,12.3287,3059,0,0
165.8285,12.3166,3056,0,0
165.8533,12.3166,3056,0,0
165.8781,12.3529,3065,0,0
165.9029,12.3529,3065,0,0
165.9277,12.3206,3057,0,0
165.9525,12.3166,3056,0,0
165.9773,12.3126,3055,0,0
166.0021,12.3005,3052,0,0
166.0269,12.3206,3057,0,0
166.0517,12.3247,3058,0,0
166.0765,12.3327,3060,0,0
166.1013,12.3206,3057,0,0
166.1261,12.3488,3064,0,0
166.1509,12.3488,3064,0,0
166.1757,12.2844,3048,0,0
166.2005,12.2844,3048,0,0
166.2253,12.3045,3053,0,0
166.2502,12.3771,3071,0,0
166.2749,12.3085,3054,0,0
166.2997,12.3206,3057,0,0
166.3246,12.3005,3052,0,0
166.3493,12.3448,3063,0,0
166.3742,12.3206,3057,0,0
166.3990,12.3247,3058,0,0
166.4238,12.3206,3057,0,0
166.4486,12.3569,3066,0,0
166.4734,12.3771,3071,0,0
166.4982,12.3085,3054,0,0
166.5230,12.3488,3064,0,0
166.5478,12.3247,3058,0,0
166.5726,12.2965,3051,0,0
166.5974,12.3448,3063,0,0
166.6222,12.3529,3065,0,0
166.6470,12.3287,3059,0,0
166.6718,12.3609,3067,0,0
166.6966,12.3287,3059,0,0
166.7214,12.3206,3057,0,0
166.7462,12.3690,3069,0,0
166.7710,12.3206,3057,0,0
166.7958,12.3166,3056,0,0
166.8206,12.3488,3064,0,0
166.8454,12.3488,3064,0,0
166.8702,12.3569,3066,0,0
166.8950,12.3085,3054,0,0
166.9198,12.3327,3060,0,0
166.9446,12.3085,3054,0,0
166.9694,12.2844,3048,0,0
166.9942,12.3166,3056,0,0
167.0190,12.3448,3063,0,0
167.0438,12.3045,3053,0,0
167.0686,12.3488,3064,0,0
167.0934,12.3327,3060,0,0
167.1182,12.3206,3057,0,0
167.1430,12.3529,3065,0,0
167.1678,12.2803,3047,0,0
167.1926,12.3488,3064,0,0
167.2174,12.3609,3067,0,0
167.2422,12.3126,3055,0,0
167.2670,12.3327,3060,0,0
167.2918,12.3206,3057,0,0
167.3167,12.3488,3064,0,0
167.3414,12.3529,3065,0,0
167.3663,12.2844,3048,0,0
167.3911,12.3206,3057,0,0
167.4159,12.3327,3060,0,0
167.4407,12.3085,3054,0,0
167.4655,12.3085,3054,0,0
167.4903,12.3126,3055,0,0
167.5151,12.2924,3050,0,0
167.5399,12.3085,3054,0,0
167.5647,12.3287,3059,0,0
167.5895,12.3247,3058,0,0
167.6143,12.3206,3057,0,0
167.6391,12.3730,3070,0,0
167.6639,12.3126,3055,0,0
167.6887,12.3206,3057,0,0
167.7135,12.3045,3053,0,0
167.7383,12.3166,3056,0,0
167.7631,12.3488,3064,0,0
167.7879,12.3569,3066,0,0
167.8127,12.3287,3059,0,0
167.8375,12.3247,3058,0,0
167.8623,12.2924,3050,0,0
167.8871,12.3287,3059,0,0
167.9119,12.3327,3060,0,0
167.9367,12.3448,3063,0,0
167.9615,12.3529,3065,0,0
167.9863,12.3287,3059,0,0
168.0111,12.3488,3064,0,0
168.0359,12.2844,3048,0,0
168.0607,12.2924,3050,0,0
168.0855,12.3327,3060,0,0
168.1103,12.3085,3054,0,0
168.1351,12.2844,3048,0,0
168.1599,12.3327,3060,0,0
168.1847,12.3085,3054,0,0
168.2095,12.3327,3060,0,0
168.2343,12.3126,3055,0,0
168.2591,12.3126,3055,0,0
168.2839,12.2844,3048,0,0
168.3087,12.3448,3063,0,0
168.3335,12.3166,3056,0,0
168.3584,12.2924,3050,0,0
168.3831,12.3529,3065,0,0
168.4079,12.3247,3058,0,0
168.4328,12.3287,3059,0,0
168.4576,12.3126,3055,0,0
168.4824,12.3085,3054,0,0
168.5072,12.3005,3052,0,0
168.5320,12.3206,3057,0,0
168.5568,12.3609,3067,0,0
168.5816,12.3206,3057,0,0
168.6064,12.3287,3059,0,0
168.6312,12.3569,3066,0,0
168.6560,12.3206,3057,0,0
168.6808,12.3085,3054,0,0
168.7056,12.3166,3056,0,0
168.7304,12.3488,3064,0,0
168.7552,12.2844,3048,0,0
168.7800,12.3448,3063,0,0
168.8048,12.3811,3072,0,0
168.8296,12.3206,3057,0,0
168.8544,12.3488,3064,0,0
168.8792,12.3166,3056,0,0
168.9040,12.3206,3057,0,0
168.9288,12.3488,3064,0,0
168.9536,12.3529,3065,0,0
168.9784,12.3206,3057,0,0
169.0032,12.3206,3057,0,0
169.0280,12.3488,3064,0,0
169.0528,12.3327,3060,0,0
169.0776,12.3488,3064,0,0
169.1024,12.3166,3056,0,0
169.1272,12.3206,3057,0,0
169.1520,12.3488,3064,0,0
169.1768,12.3569,3066,0,0
169.2016,12.3488,3064,0,0
169.2264,12.3529,3065,0,0
169.2512,12.3327,3060,0,0
169.2760,12.3287,3059,0,0
169.3008,12.3529,3065,0,0
169.3256,12.3327,3060,0,0
169.3504,12.3166,3056,0,0
169.3752,12.3206,3057,0,0
169.4000,12.3206,3057,0,0
169.4249,12.3085,3054,0,0
169.4496,12.2924,3050,0,0
169.4745,12.3166,3056,0,0
169.4993,12.3166,3056,0,0
169.5241,12.3206,3057,0,0
169.5489,12.3488,3064,0,0
169.5737,12.3529,3065,0,0
169.5985,12.3488,3064,0,0
169.6233,12.3327,3060,0,0
169.6481,12.3206,3057,0,0
169.6729,12.3005,3052,0,0
169.6977,12.3166,3056,0,0
169.7225,12.3166,3056,0,0
169.7473,12.3408,3062,0,0
169.7721,12.3126,3055,0,0
169.7969,12.3609,3067,0,0
169.8217,12.3085,3054,0,0
169.8465,12.3166,3056,0,0
169.8713,12.3005,3052,0,0
169.8961,12.3085,3054,0,0
169.9209,12.3166,3056,0,0
169.9457,12.3166,3056,0,0
169.9705,12.3166,3056,0,0
169.9953,12.3488,3064,0,0
170.0201,12.2803,3047,0,0
170.0449,12.3085,3054,0,0
170.0697,12.2924,3050,0,0
170.0945,12.3287,3059,0,0
170.1193,12.3488,3064,0,0
170.1441,12.3327,3060,0,0
170.1689,12.2924,3050,0,0
170.1937,12.3247,3058,0,0
170.2185,12.3126,3055,0,0
170.2433,12.3206,3057,0,0
170.2681,12.3488,3064,0,0
170.2929,12.3488,3064,0,0
170.3177,12.2803,3047,0,0
170.3425,12.3085,3054,0,0
170.3673,12.3811,3072,0,0
170.3921,12.3166,3056,0,0
170.4169,12.3529,3065,0,0
170.4417,12.3206,3057,0,0
170.4665,12.3045,3053,0,0
170.4913,12.3005,3052,0,0
170.5161,12.3206,3057,0,0
170.5410,12.3488,3064,0,0
170.5658,12.3085,3054,0,0
170.5906,12.3287,3059,0,0
170.6154,12.3488,3064,0,0
170.6402,12.2844,3048,0,0
170.6650,12.3005,3052,0,0
170.6898,12.2844,3048,0,0
170.7146,12.3166,3056,0,0
170.7394,12.3166,3056,0,0
170.7642,12.3085,3054,0,0
170.7890,12.3730,3070,0,0
170.8138,12.2602,3042,0,0
170.8386,12.3730,3070,0,0
170.8634,12.3529,3065,0,0
170.8882,12.3448,3063,0,0
170.9130,12.2844,3048,0,0
170.9378,12.3609,3067,0,0
170.9626,12.3569,3066,0,0
170.9874,12.2924,3050,0,0
171.0122,12.3206,3057,0,0
171.0370,12.3609,3067,0,0
171.0618,12.3247,3058,0,0
171.0866,12.3206,3057,0,0
171.1114,12.3488,3064,0,0
171.1362,12.3085,3054,0,0
171.1610,12.3327,3060,0,0
171.1858,12.3690,3069,0,0
171.2106,12.3085,3054,0,0
171.2354,12.3327,3060,0,0
171.2602,12.3327,3060,0,0
171.2850,12.3206,3057,0,0
171.3098,12.3448,3063,0,0
171.3346,12.3287,3059,0,0
171.3594,12.3166,3056,0,0
171.3842,12.3005,3052,0,0
171.4090,12.3287,3059,0,0
171.4338,12.3126,3055,0,0
171.4586,12.3206,3057,0,0
171.4834,12.2924,3050,0,0
171.5082,12.2844,3048,0,0
171.5331,12.3287,3059,0,0
171.5578,12.3327,3060,0,0
171.5827,12.3488,3064,0,0
171.6075,12.3045,3053,0,0
171.6322,12.3529,3065,0,0
171.6571,12.2924,3050,0,0
171.6819,12.3529,3065,0,0
171.7067,12.3206,3057,0,0
171.7315,12.3126,3055,0,0
171.7563,12.3287,3059,0,0
171.7811,12.3206,3057,0,0
171.8059,12.3529,3065,0,0
171.8307,12.3166,3056,0,0
171.8555,12.3327,3060,0,0
171.8803,12.3126,3055,0,0
171.9051,12.3609,3067,0,0
171.9299,12.3126,3055,0,0
171.9547,12.3206,3057,0,0
171.9795,12.3287,3059,0,0
172.0043,12.3247,3058,0,0
172.0291,12.3045,3053,0,0
172.0539,12.3126,3055,0,0
172.0787,12.3327,3060,0,0
172.1035,12.3126,3055,0,0
172.1283,12.3085,3054,0,0
172.1531,12.3206,3057,0,0
172.1779,12.3206,3057,0,0
172.2027,12.3206,3057,0,0
172.2275,12.3327,3060,0,0
172.2523,12.3730,3070,0,0
172.2771,12.3448,3063,0,0
172.3019,12.3529,3065,0,0
172.3267,12.3126,3055,0,0
172.3515,12.3206,3057,0,0
172.3763,12.3529,3065,0,0
172.4011,12.2763,3046,0,0
172.4259,12.3206,3057,0,0
172.4507,12.3287,3059,0,0
172.4755,12.3327,3060,0,0
172.5003,12.3287,3059,0,0
172.5251,12.3448,3063,0,0
172.5499,12.3529,3065,0,0
172.5747,12.3085,3054,0,0
172.5995,12.3206,3057,0,0
172.6243,12.3529,3065,0,0
172.6492,12.3085,3054,0,0
172.6740,12.3085,3054,0,0
172.6988,12.3730,3070,0,0
172.7236,12.3166,3056,0,0
172.7484,12.3206,3057,0,0
172.7732,12.3247,3058,0,0
172.7980,12.3085,3054,0,0
172.8228,12.3126,3055,0,0
172.8476,12.3529,3065,0,0
172.8724,12.2844,3048,0,0
172.8972,12.3327,3060,0,0
172.9220,12.3327,3060,0,0
172.9468,12.3126,3055,0,0
172.9716,12.3206,3057,0,0
172.9964,12.3529,3065,0,0
173.0212,12.3166,3056,0,0
173.0460,12.2844,3048,0,0
173.0708,12.3529,3065,0,0
173.0956,12.3488,3064,0,0
173.1204,12.3287,3059,0,0
173.1452,12.2844,3048,0,0
173.1700,12.3166,3056,0,0
173.1948,12.2844,3048,0,0
173.2196,12.3166,3056,0,0
173.2444,12.3247,3058,0,0
173.2692,12.3045,3053,0,0
173.2940,12.3488,3064,0,0
173.3188,12.3126,3055,0,0
173.3436,12.3206,3057,0,0
173.3684,12.3327,3060,0,0
173.3932,12.3206,3057,0,0
173.4180,12.3448,3063,0,0
173.4428,12.3327,3060,0,0
173.4676,12.3488,3064,0,0
173.4924,12.3166,3056,0,0
173.5172,12.3085,3054,0,0
173.5420,12.3206,3057,0,0
173.5668,12.3609,3067,0,0
173.5916,12.3005,3052,0,0
173.6164,12.3851,3073,0,0
173.6413,12.3005,3052,0,0
173.6660,12.3085,3054,0,0
173.6909,12.3206,3057,0,0
173.7157,12.3529,3065,0,0
173.7404,12.2924,3050,0,0
173.7653,12.3690,3069,0,0
173.7901,12.3488,3064,0,0
173.8149,12.3569,3066,0,0
173.8397,12.3529,3065,0,0
173.8645,12.3166,3056,0,0
173.8893,12.3730,3070,0,0
173.9141,12.2844,3048,0,0
173.9389,12.3287,3059,0,0
173.9637,12.3166,3056,0,0
173.9885,12.3287,3059,0,0
174.0133,12.3488,3064,0,0
174.0381,12.3327,3060,0,0
174.0629,12.3085,3054,0,0
174.0877,12.3287,3059,0,0
174.1125,12.3287,3059,0,0
174.1373,12.3206,3057,0,0
174.1621,12.3126,3055,0,0
174.1869,12.2844,3048,0,0
174.2117,12.3126,3055,0,0
174.2365,12.3247,3058,0,0
174.2613,12.3448,3063,0,0
174.2861,12.3085,3054,0,0
174.3109,12.3448,3063,0,0
174.3357,12.2844,3048,0,0
174.3605,12.3126,3055,0,0
174.3853,12.2924,3050,0,0
174.4101,12.3126,3055,0,0
174.4349,12.3206,3057,0,0
174.4597,12.3488,3064,0,0
174.4845,12.3166,3056,0,0
174.5093,12.3529,3065,0,0
174.5341,12.3206,3057,0,0
174.5589,12.3488,3064,0,0
174.5837,12.2602,3042,0,0
174.6085,12.3085,3054,0,0
174.6333,12.3166,3056,0,0
174.6581,12.3166,3056,0,0
174.6829,12.2965,3051,0,0
174.7077,12.3529,3065,0,0
174.7325,12.3529,3065,0,0
174.7574,12.3085,3054,0,0
174.7822,12.3206,3057,0,0
174.8070,12.3851,3073,0,0
174.8318,12.3529,3065,0,0
174.8566,12.2965,3051,0,0
174.8814,12.3005,3052,0,0
174.9062,12.3206,3057,0,0
174.9310,12.3529,3065,0,0
174.9558,12.3126,3055,0,0
174.9806,12.3690,3069,0,0
175.0054,12.3327,3060,0,0
175.0302,12.3166,3056,0,0
175.0550,12.3206,3057,0,0
175.0798,12.3166,3056,0,0
175.1046,12.3609,3067,0,0
175.1294,12.3851,3073,0,0
